"sent_id","par_id","source","book_id","par_pos","sent_pos"
21946,7093,"Новая истерика лидера «не банановой республики»",516,1,1
21947,7093,"Александр Лукашенко, которого не пригласили на безъядерный форум в США, пожалел, что Белоруссия утратила все запасы ядерного оружия.",516,1,2
21948,7094,"Очень расстроился белорусский лидер из-за того, что Вашингтон забыл его позвать на саммит по ядерной безопасности.",516,2,1
21949,7094,"Александр Лукашенко обиделся настолько, что не сумел сдержаться и попенял России на то, что Москва не настояла на присутствии на столь знаковом мероприятии своего партнёра Минска.",516,2,2
21950,7094,"Более того, президент Белоруссии искренне сожалеет о том, что его предшественники на посту главы государства допустили «жесточайшую ошибку», разрешив вывод из страны ядерного оружия.",516,2,3
21951,7094,"По словам Лукашенко, владей он сейчас ядерным арсеналом, Запад не пренебрегал бы общением с ним.",516,2,4
21952,7094,"Более того, именно наличие в стране ядерного оружия, по мнению главы Белоруссии, гарантировало бы его стране безопасность.",516,2,5
21953,7095,"Тот факт, что Белый дом не выслал ему приглашения на саммит, Лукашенко назвал «безмозглой и тупой инерцией».",516,3,1
21954,7095,"Впрочем, заявил белорусский лидер, не очень-то ему и хотелось туда ехать.",516,3,2
21955,7095,"«Мне приятней на берегу Припяти вести с вами беседу, чем сидеть и париться в Вашингтоне»,",516,3,3
21956,7095,"— цитирует РБК Александра Лукашенко.",516,3,4
21957,7095,"Что до отсутствия поддержки в этом вопросе России, то так друзья не поступают, посетовал президент.",516,3,5
21958,7096,"Александр Лукашенко также дал понять, что Запад совершенно напрасно не считается с Минском, считая его полностью безъядерным.",516,4,1
21959,7096,"В Белоруссии остаются значительные запасы высокообогащённого урана, и Минск сам будет решать, что ему с ним делать.",516,4,2
21960,7096,"«Я не буду скрывать: у нас остался высокообогащённый уран — сотни килограммов фактически уже оружейного и менее обогащённого.",516,4,3
21961,7096,"Мне некоторые говорят: вывозите этот уран.",516,4,4
21962,7096,"Хотите в Америку, мы вам заплатим, хотите в Россию.",516,4,5
21963,7096,"Я говорю: во-первых, почему вы нам диктуете, ведь это наш товар.",516,4,6
21964,7096,"Мы не собираемся делать грязные бомбы и не собираемся кому-то продавать.",516,4,7
21965,7096,"Мы в исследовательских целях используем этот уран.",516,4,8
21966,7096,"Меня сейчас припёрли к стенке, нож к горлу: «отдай»!",516,4,9
21967,7096,"Я говорю: уже отдал ядерное оружие.",516,4,10
21968,7096,"А что мы от этого имеем?",516,4,11
21969,7096,"Поэтому диктовать никому не позволено.",516,4,12
21970,7096,"Мы не банановая республика и можем сохранять, как уже лет 20 это делаем, этот ядерный материал.",516,4,13
21971,7096,"Мне говорят: ну раз ты против отдать этот уран, мы тебя не пригласим на саммит.",516,4,14
21972,7096,"Говорю: спасибо, я и не собирался ехать на этот саммит»,",516,4,15
21973,7096,"— подытожил Лукашенко.",516,4,16
