"sent_id","par_id","source","book_id","par_pos","sent_pos"
32962,10494,"Ужасающие последствия урагана Санта Роса в Аргентине, привели к тому, что уровень воды в Рио де Ла Плата, на берегу которой стоит столица, поднялся более чем на 3,5 метра.",1081,1,1
32963,10494,"Это сильнейшее, за последние 10 лет наводнение в Буэнос Айресе.",1081,1,2
32964,10494,"Второй день подряд, местные власти проводят эвакуацию жителей районов Буэнос Айреса -Quilmes, Berisso, Ensenada, Magdalena, Tigre y San Fernando.",1081,1,3
32965,10494,"Детей, беременных женщин и стариков вывозят на специальных спасательных надувных лодках.",1081,1,4
32966,10494,"Более 2000 человек покинули свои жилища и разместились по административным зданиям .",1081,1,5
32967,10494,"Национальный метеорологический центр (Servicio Meteorológico Nacional (SMN)), предупреждает население о приближающихся ливнях с грозами и сильнейшим ветром ( от 50-70 км.час).",1081,1,6
32968,10494,"Гражданская оборона Буэнос Айреса, информирует жителей района Палермо (Palermo),о частичном затоплении лесного массива района и проспекта Сармиенто (avenida Sarmiento).",1081,1,7
32969,10494,"Перекрыто движение транспорта, на одном из центральных проспектов столицы Либертадор (Libertador).",1081,1,8
32970,10494,"Администрация города, информирует Правительство об огромных экономических потерях.",1081,1,9
32971,10495,"Хорошо известный ураган ""Санта Роса"", приходит в Аргентину в одно и тоже время в конце августа начале сентября и приносит с собой кроме понижение температуры проливные дожди, молнии, грозы и сильные порывы ветра.",1081,2,1
32972,10496,"С научной точки зрения этот повторяющийся феномен, объясняется тем , что именно в это время года теплый влажный воздух под воздействием солнечной радиации перерастает в ужасный ураган с громами, молниями, понижением температурой, и самое главное с сильными порывами ветра.",1081,3,1
32973,10497,"Однако в народе существует легенда объясняющий приход ""Санта Росы"" с другой точки зрения.",1081,4,1
32974,10497,"А именно...",1081,4,2
32975,10497,"Ураган был назван в честь Изабель Флорес де Олива (Isabel Flores de Oliva), канонизированной Папой Клементом X (Clemente X) 12 октября 1671 года.",1081,4,3
32976,10497,"По истории в 1615 году голландский флот причалил к берегам Перу , чтобы атаковать прибрежные районы.",1081,4,4
32977,10497,"Монахиня Изабель, начала молиться, чтобы голландцы одумались и вернулись к себе на Родину.",1081,4,5
32978,10497,"В это время поднялась страшная буря, которая так и не дала возможности кораблям приблизиться к берегу.",1081,4,6
32979,10497,"Глубоко верующее население посчитало это заслугой Изабель.",1081,4,7
32980,10497,"Монахиня прожила еще 7 лет после этого и умерла в свои 31 год.",1081,4,8
