"sent_id","par_id","source","book_id","par_pos","sent_pos"
107469,37516,"""Ленфильм"" возобновляет после долгого перерыва собственное кинопроизводство .",3805,1,1
105127,36767,"Два кинопроекта продюсерского центра ""Ленфильм"" - лирическая комедия ""Трек"" Ильи Северова и сказка ""Самый рыжий лис"" Александры Стреляной - получили поддержку Министерства культуры РФ.",3805,2,1
105128,36768,"""Ленфильм"" осенью приступит к производству двух фильмов, которые после долгого перерыва станут первыми самостоятельными проектами, сделанными киностудией, сообщает РИА «Новости».",3805,3,1
105129,36768,"Два кинопроекта продюсерского центра ""Ленфильм"" - ""Трек"" Ильи Северова и ""Самый рыжий лис"" Александры Стреляной - получили поддержку Министерства культуры РФ.",3805,3,2
105130,36768,"""В Министерстве культуры прошли открытые заседания экспертного совета по игровому кино.",3805,3,3
105131,36768,"По итогам рассмотрения, эксперты рекомендовали департаменту кинематографии внести в список получателей государственной субсидии 10 дебютных проектов и 10 проектов фильмов для детей.",3805,3,4
105132,36768,"В их число вошли два полнометражных художественных кинопроекта продюсерского центра ""Ленфильм"" (лирическую комедию ""Трек"" и сказку ""Самый рыжий лис""),",3805,3,5
105133,36768,"- сообщил представитель киностудии.",3805,3,6
105134,36768,"Суммы, выделяемые министерством, будут определены позднее.",3805,3,7
105135,36768,"""Осенью оба кинопроекта вступят в подготовительный период"",",3805,3,8
105361,36768,"- добавил представитель студии.",3805,3,9
105136,36769,"""Ленфильм"" был основан в 1918 году в Санкт-Петербурге.",3805,4,1
105137,36769,"За всю историю на киностудии снято более 1,5 тысячи игровых полнометражных фильмов.",3805,4,2
105138,36769,"Последние несколько лет ""Ленфильм"" переживает экономический кризис.",3805,4,3
105139,36769,"В начале сентября 2012 года были проведены общественные слушания, на которых было представлено несколько концепций развития киностудии.",3805,4,4
105140,36769,"В мае этого года сообщалось, что федеральным законом предусмотрено предоставление в 2013 году государственной гарантии Российской Федерации ОАО ""Киностудия ""Ленфильм"" в объеме 1,53 млрд рублей.",3805,4,5
