"sent_id","par_id","source","book_id","par_pos","sent_pos"
15618,5109,"Заместитель госсекретаря США подал в отставку",291,1,1
15619,5109,"Причина увольнения Филипа Кроули — новый скандал вокруг дела WikiLeaks.",291,1,2
15620,5110,"Заместитель госсекретаря США по связям с общественностью Филип Кроули подал в отставку.",291,2,1
15621,5110,"Это заявление Кроули сделал после того, как назвал «идиотским» и «контрпродуктивным» обращение с Брэдли Мэннингом, находящимся под арестом на военной базе в штате Виргиния.",291,2,2
15622,5110,"«Учитывая последствия моего высказывания, за которое я несу полную ответственность, я подаю в отставку», — цитирует NEWSru.com Кроули.",291,2,3
15623,5110,"Напомним, рядового Брэдли Мэннинга обвиняют в передаче секретных данных проекту WikiLeaks.",291,2,4
15624,5110,"Через своего адвоката он не так давно распространил заявление, в котором утверждал, что содержится в одиночной камере и постоянно находится в наручниках.",291,2,5
15625,5111,"При этом он добавил, что само содержание Мэннинга под стражей на военном объекте считает правильным.",291,3,1
15626,5111,"«С огорчением я приняла отставку Филипа Кроули с поста помощника госсекретаря США по связям с общественностью», — говорится в заявлении госсекретаря США Хиллари Клинтон.",291,3,2
15627,5111,"Как отмечается в заявлении, исполнять обязанности пресс-секретаря Госдепа будет Майкл Хаммер, который в настоящее время занимает пост главного заместителя помощника госсекретаря, а до этого работал пресс-секретарем Совета национальной безопасности.",291,3,3
