"sent_id","par_id","source","book_id","par_pos","sent_pos"
10240,3243,"Агрессия уродства",167,1,1
10241,3243,"«Настоящая» английская ведьма не слишком похожа на гламурную красотку с обложки",167,1,2
10242,3244,"Книга Юлии Игиной посвящена феномену охоты на ведьм в Англии с 1542 по 1736 год.",167,2,1
10243,3244,"Ситуация в этой стране была уникальной.",167,2,2
10244,3244,"Здесь, в отличие от континентальной Европы, где вера в ведовство считалась ересью, главным «еретиком» стало… государство, которое на указанный период официально признало реальность того вреда, который, по народным верованиям, причиняет своим жертвам ведьма.",167,2,3
10245,3245,"В «магических специалистах» в английской глубинке в то время не было недостатка.",167,3,1
10246,3245,"В компетенции знахарок находилось акушерство, уход за детьми и больными.",167,3,2
10247,3245,"Традиция делила таких колдуний на белых и черных.",167,3,3
10248,3245,"Первые служили обществу, вторые в порядке сведения личных счётов наводили порчу.",167,3,4
10249,3245,"Именно такие представления о жизни позволяли членам деревенского сообщества оставаться неунывающими оптимистами, то есть находить «разумные» объяснения для неожиданных неудач и несчастных случаев, неизлечимых болезней и т.п.",167,3,5
10250,3245,"До первого антиведовского билля самым распространённым способом избавления от подобных напастей была попытка примирения с ведьмой со стороны потерпевшего.",167,3,6
10251,3246,"Однако книга Игиной не про народные верования.",167,4,1
10252,3246,"Ведовство интересует историка как комплексное явление, зависящее от целого ряда факторов: позиции власти, состояния медицины, научной мысли и даже… средств массовой информации.",167,4,2
10253,3247,"Дело в том, что чрезвычайно важным источником сведений о ведовстве в этот период для довольно многочисленного на тот момент грамотного сельского населения стали книжки с картинками — анонимные пропагандистские памфлеты, которые рассказывали о судах над ведьмами.",167,5,1
10254,3247,"Игина специально рассматривает приемы, с помощью которых этим повествованиям придавался «характер достоверности», — даты, названия местностей, детали, имитация стиля официальных документов, косвенная речь обвиняемых и свидетелей, замечательные формулы вроде «признано соответствующим правде» или «написано правильно, на основании проверенных фактов».",167,5,2
10255,3248,"Героиня антиведовских памфлетов разительным образом отличается от гламурной волшебницы из современного рекламного клипа.",167,6,1
10256,3248,"Как правило, это малоимущая, безмужняя, некрасивая, больная и глубоко несчастная женщина, тайно или явно ненавидящая окружающих.",167,6,2
10257,3248,"Причём в памфлетах она обрела новые черты, несвойственные традиционному фольклору, зато очень подходящие для конструируемого образа врага: её агрессия уже не увязывается с каким-то конкретным конфликтом с потерпевшим, а становится немотивированной.",167,6,3
10258,3249,"Охота на ведьм стала слишком популярной среди английских пуритан, а потому, в конце концов, и была свёрнута властями.",167,7,1
10259,3249,"Теория одержимости ведьмы дьяволом в умах англичан уступила место медицине, связавшей это явление с истерией и меланхолией.",167,7,2
10260,3249,"Однако, думается, проанализированный Юлией Игиной сюжет остаётся актуальным по сей день, главным образом благодаря той зловещей роли, которую сыграло в нём государство.",167,7,3
