"sent_id","par_id","source","book_id","par_pos","sent_pos"
21345,6900,"В иннограде в Сколково будет действовать особый правовой и налоговый режим",478,1,1
21346,6901,"В отечественной Кремниевой долине появятся независимые от местных властей подразделения МВД, ФМС, ФНС, МЧС и Роспотребнадзора.",478,2,1
21347,6902,"Информацию о том, что в подмосковном Центре инноваций будет налажен специальный правовой и налоговый режим, до прессы довёл руководитель проекта Виктор Вексельберг.",478,3,1
21348,6902,"Исходя из этого, многие наблюдатели делают вывод, что отечественная Кремниевая долина будет существовать и работать по типу закрытого территориально-административного образования.",478,3,2
21349,6902,"Именно этим объясняется наличие в иннограде в Сколкове своих филиалов МВД, ФМС, ФНС, МЧС и Роспотребнадзора, которые будут подконтрольны головной структуре, которая будет управлять всеми подразделениями центра.",478,3,3
21350,6902,"В качестве последней Виктор Вексельберг видит специальный фонд, учредителями которого станут РАН, «Роснано», ВЭБ, а также несколько других частных и государственных корпораций, в том числе иностранных партнёров.",478,3,4
21351,6902,"Главой фонда станет сам Вексельберг.",478,3,5
21352,6902,"Фонд возьмёт на себя выполнение не только административных функций, но и роль органа, ответственного за ЖКХ, то есть будет самостоятельно курировать вопросы освещения, водоснабжения и т.д.",478,3,6
21353,6903,"По словам Виктора Вексельберга, первые жители в научном городе, инфраструктура которого рассчитана на 25—30 тыс. человек, заселятся примерно к 2014 году.",478,4,1
21354,6903,"При этом, отмечает «Лента.ру», вопреки всем домыслам, главным инвестором строительства иннограда, объём которого на 2,5 года может составить 50—60 млрд рублей, выступит государство.",478,4,2
21355,6903,"Первые средства на возведение центра в размере 4,6 млрд рублей из госказны уже выделены.",478,4,3
21356,6904,"Руководитель проекта также отметил, что наличие в Сколкове особого правового и налогового режима требует разработки отдельного закона по Центру инноваций.",478,5,1
21357,6904,"Созданием такового занимается Минэкономразвития.",478,5,2
21358,6904,"Уже известно, что в документе будет предусмотрен бессрочный льготный налоговый режим для управляющего фонда и его «дочек».",478,5,3
21359,6904,"Жители города получат льготы на 10 лет либо до того момента, когда годовая выручка отечественной Кремниевой долины составит не меньше 3 млрд рублей.",478,5,4
21360,6904,"При этом налоги на прибыль, имущество организаций, земельный, транспортный и НДС будут нулевыми.",478,5,5
