"sent_id","par_id","source","book_id","par_pos","sent_pos"
101473,35643,"Российская общественная инициатива открытого доступа",3672,1,1
101474,35644,"На сайте РОИ появился документ, который предлагает разместить результаты научных исследований, финансируемых государством, в открытом доступе и под открытой лицензией.",3672,2,1
101475,35645,"Авторы инициативы - создатели научной электронной библиотеки ""КиберЛенинка"" и Ассоциации ""Открытая наука"" - отмечают, что в настоящее время в России сложилась ситуация, когда государство с одной стороны финансирует научные исследования, а с другой оплачивает дорогостоящую подписку для ВУЗов, библиотек и т.п. на доступ к отечественным научным изданиям, в которых публикуются результаты этих исследований.",3672,3,1
101476,35645,"Таким образом, государство несёт двойные затраты: сначала непосредственно на проведение исследования, а затем на доступ к его результатам.",3672,3,2
101477,35646,"Открытый доступ к результатам научных исследований и введение открытых лицензий на них позволит государству повысить прозрачность науки и, как следствие, сократить нерациональные затраты на неё, избавившись от финансирования дублирующих исследований, а также от двойного финансирования.",3672,4,1
101478,35646,"Помимо получения прямой финансовой выгоды государство поспособствует формированию конкурентной среды для развития разнообразных сервисов, основанных на научных данных, в том числе коммерческих (например, аналогов ORCID, DOI, экспертных систем, баз знаний, наукометрических и аналитических сервисов, мобильных приложений и др.).",3672,4,2
101479,35646,"Немаловажным следствием станет развитие общественной экспертизы качества науки в целом и формирование публичной базы экспертов, необходимой государству для качественного рецензирования и экспертного анализа новых научных проектов.",3672,4,3
101480,35647,"Необходимо осуществить государственное регулирование деятельности научных журналов, публикующих основные результаты финансируемых государством исследований, в части их обязательного размещения в открытом доступе (Open Access) и под открытой лицензией Creative Commons или аналогичной из ГК РФ.",3672,5,1
101481,35648,"Предполагается , что открытый доступ к результатам научных исследований и введение открытых лицензий на них позволит государству повысить прозрачность науки и, как следствие, сократить нерациональные затраты на неё, избавившись от финансирования дублирующих исследований, а также от двойного финансирования.",3672,6,1
101482,35648,"Помимо прочего открытый доступ будет способствовать формированию конкурентной среды для развития разнообразных сервисов, основанных на научных данных, в том числе коммерческих (например, аналогов ORCID, DOI, сервисов построения и анализа фронтов науки, экспертных систем, систем распознавания плагиата, баз знаний, наукометрических и аналитических сервисов, мобильных приложений и др.).",3672,6,2
101483,35648,"Немаловажным следствием станет развитие общественной экспертизы качества науки в целом и формирование публичной базы экспертов, необходимой государству для качественного рецензирования и экспертного анализа новых научных проектов.",3672,6,3
101484,35648,"Открытый доступ в перспективе также сможет увеличить аудиторный охват научных публикаций, что будет способствовать развитию междисциплинарных исследований.",3672,6,4
101485,35649,"В случае набора 100 000 голосов прежде всего будет необходимо законодательно закрепить термин «открытый доступ» в соответствии с его определением из Будапештской инициативы (как это недавно произошло с открытыми лицензиями Creative Commons, принятыми в ГК РФ).",3672,7,1
101486,35650,"На следующем этапе будет необходимо законодательно принять открытые лицензии в качестве стандарта лицензирования всех результатов научных исследований, выполненных за государственный счёт.",3672,8,1
101487,35650,"Следует рекомендовать использовать для этих целей наиболее разрешительную лицензию «С указанием авторства» (аналог лицензии Creative Commons Attribution или CC BY).",3672,8,2
101488,35651,"И, наконец, завершающим этапом должна стать техническая реализация инициативы, которую можно выполнить двумя различными способами (в том числе, их комбинированием):",3672,9,1
101489,35651,"1.	Выделить специальную статью расходов для грантополучателей на размещение своих научных работ в журналах открытого доступа.",3672,9,2
101490,35651,"В настоящее время расходы на научные публикации в России составляют около 0,5% бюджета научных грантов, тогда как в мире эта цифра составляет более 8%.",3672,9,3
101491,35651,"2.	При государственных фондах создать специализированные репозитории открытого доступа, и обязать грантополучателей депонировать в них препринты научных работ.",3672,9,4
