"sent_id","par_id","source","book_id","par_pos","sent_pos"
37265,11967,"Всемирная организация здравоохранения (ВОЗ) опубликовала результаты исследований проведённых по её инициативе, из которых следует, что сотовые телефоны, возможно, увеличивают опасность заболевания раком.",1309,1,1
37266,11967,"Риск классифицируется как 2В (невысокая вероятность канцерогенного эффекта на человека, которую все же нельзя исключить).",1309,1,2
37267,11967,"Учёные рекомендуют отнести «мобильники» в категорию «возможных канцерогенов», наряду с пестицидами, кофе, сигаретами и др.",1309,1,3
37268,11968,"В исследовании входящего во Всемирную организацию здравоохранения Международного агентства по изучению рака (МАИР) указывается: сотовые телефоны следует отнести к «возможным канцерогенам».",1309,2,1
37269,11968,"К этой категории относятся пестицид ДДТ, выхлопные газы и кофе.",1309,2,2
37270,11968,"В частности, в опубликованном 31 мая 2011 года пресс-релизе МАИР говорится, что «с использованием сотовых телефонов ассоциируется повышенный риск возникновения глиомы — злокачественной опухоли мозга».",1309,2,3
37271,11969,"Со ссылкой на руководителя МАИР Кристофера Уайлда в пресс-релизе говорится, что необходимо провести дополнительные исследования для изучения влияния длительного и интенсивного использования мобильных телефонов.",1309,3,1
37272,11969,"Пока такой информации нет, говорит он, необходимо принять «прагматические шаги», чтобы меньше подвергаться излучению от сотовых телефонов; такими шагами могут быть использование гарнитур hands-free или замена голосовой связи СМС-сообщениями.",1309,3,2
37273,11970,"По данным ООН, в мире насчитывается около 5 миллиардов абонентов сотовых компаний, и это число в последние годы постоянно растёт, особенно среди молодежи и детей, что не может вызывать беспокойства врачей.",1309,4,1
37274,11971,"Парламентская ассамблея Совета Европы (ПАСЕ), призвала европейские правительства ""принять все разумные меры"" по сокращению воздействия электромагнитных полей, особенно на радио частот с мобильных телефонов , ""и в частности воздействию на детей и молодых людей, у которых, кажется, самый высокий риск опухолей головы"".",1309,5,1
37275,11972,"По словам парламентариев, правительства должны ""для детей в целом, и особенно в школах и классах, отдавать предпочтение проводного подключения к Интернету, и строго регламентировать использование мобильных телефонов школьниками на территории школы"".",1309,6,1
37276,11972,"Необходимо информировать и повышать осведомленность проводя кампании по рискам потенциально вредных долгосрочных биологических воздействий на окружающую среду и на здоровье человека, особенно ""в интересах детей, подростков и молодых людей репродуктивного возраста"".",1309,6,2
