"sent_id","par_id","source","book_id","par_pos","sent_pos"
1694,598,"Попавшие под «Консоль»",24,1,1
1695,598,"Спасение Крымской обсерватории путём её уничтожения",24,1,2
1696,599,"То, что происходит сейчас с Крымской астрофизической обсерваторией, — типичный пример проблем постсоветской науки, которая оказалась не нужна ни власти, ни бизнесу, ни даже собственному руководству.",24,2,1
1697,599,"Зато всем оказываются очень нужны занимаемые научными учреждениями площади зданий и земельных участков.",24,2,2
1698,599,"А в случае с КрАО дополнительным стимулом к её погублению стала замечательная природа.",24,2,3
1699,599,"Которую, впрочем, тоже уничтожат.",24,2,4
1700,600,"КрАО была создана сразу после Великой Отечественной войны в предгорьях Крымских гор в достаточном удалении от городов и в месте с наилучшим в Крыму астроклиматом.",24,3,1
1701,600,"Обсерватория принадлежала Академии наук СССР и была одним из ведущих астрономических учреждений Советского Союза.",24,3,2
1702,600,"Вместе с ней рос и посёлок Научный, в котором жили учёные и работники КрАО.",24,3,3
1703,601,"С распадом СССР КрАО стала принадлежать сначала Комитету по науке и технологиям, а затем Министерству образования и науки Украины.",24,4,1
1704,601,"Поддержка от государства значительно уменьшилась.",24,4,2
1705,601,"Однако основной коллектив учёных-астрономов, несмотря на перебои с зарплатой и электричеством, почти полное отсутствие оснащения для функционирования телескопов, продолжал работать.",24,4,3
1706,601,"С улучшением ситуации в стране положение обсерватории стабилизировалось.",24,4,4
1707,601,"Основные телескопы получили статус объектов национального достояния Украины и, начиная с 2000 года, стали получать поддержку от государства.",24,4,5
1708,602,"Но основной угрозой обсерватории оказалось, как ни странно, не отсутствие финансирования.",24,5,1
1709,602,"Как и по всей стране, началась приватизация жилья и его продажа.",24,5,2
1710,602,"Значительная часть сотрудников, которые стояли у истоков КрАО, уже постарела и ушла из жизни.",24,5,3
1711,602,"Их дома и квартиры достались детям, которые в большинстве своём не стали жить в Научном, а продали квартиры и уехали.",24,5,4
1712,602,"Покупателями стали люди с деньгами, которые работают в других местах, а Научный рассматривают как удобное место проживания.",24,5,5
1713,602,"Тут ведь есть все удобства: горячая вода, газ, электричество, магазины, но нет постоянного городского шума и других городских проблем, а есть прекрасная природа.",24,5,6
1714,602,"Таким образом, обсерватория почти потеряла свой жилой фонд.",24,5,7
1715,602,"При этом новых сотрудников надо было где-то селить.",24,5,8
1743,615,"Для выкупа квартир у администрации КрАО денег, естественно, не было, а попросить их у государства она даже не попыталась, заявив, что «всё равно не дадут».",24,6,1
1744,615,"И пошла другим путём, заключив договор со строительной компанией «Консоль ЛТД».",24,6,2
