"sent_id","par_id","source","book_id","par_pos","sent_pos"
21314,6888,"Корпорация Philips подала заявку на сотрудничество с инноградом Сколково",475,1,1
21315,6889,"В рамках подмосковного инновационного центра компания собирается заняться производством светодиодов и медицинской техники.",475,2,1
21316,6890,"Корпорация Philips всерьёз заинтересована в налаживании партнёрства с российской Кремниевой долиной и даже подала заявку на участие в проекте «Сколково».",475,3,1
21317,6890,"«В России мы встречались с Минэкономразвития, когда обсуждали наше участие в инновационном центре Сколково.",475,3,2
21318,6890,"Поскольку есть взаимная заинтересованность, процесс принятия решения по нашей заявке должен быть достаточно быстрым.",475,3,3
21319,6890,"Думаю, оно будет принято до конца текущего года.",475,3,4
21320,6890,"Philips достаточно плотно сотрудничает с инновационными центрами, например, в Голландии»,",475,3,5
21492,6890,"цитирует infox.ru директора по стратегии и развитию бизнеса Philips в России, на Украине, в Белоруссии и Казахстане Елену Сябренко.",475,3,6
21321,6890,"О размере предполагаемых инвестиций представитель Philips ничего конкретного говорить не стала.",475,3,7
21322,6891,"Сябренко также рассказала о том, чем бы хотела заняться корпорация Philips в рамках подмосковного иннограда.",475,4,1
21323,6891,"В свете того, что к 2020 году в России решено увеличить энергоэффективность на 40%, инвесторам интересно именно это направление.",475,4,2
21324,6891,"«Я думаю, тема светодиодов очень активно будет развиваться в России в ближайшие 5—8—10 лет.",475,4,3
21325,6891,"За светодиодами большое будущее в плане достижения тех параметров энергоэффективности, которые установлены в качестве целевых»,",475,4,4
21493,6891,"— уточнила Сябренко.",475,4,5
21326,6891,"Кроме того, в перспективе корпорация хотела бы заняться в Сколково реализацией медицинских проектов.",475,4,6
21327,6891,"«Нам нужно немножко лучше понять, что в области медицины будет развито в Сколково.",475,4,7
21328,6891,"Потому что если с энергоэффективностью, со светодиодами понятно, мы на эту тему достаточно хорошо поговорили с Минэкономразвития, то в том, как будет развита медицинская часть и в каких направлениях будут проводиться исследования и наработки в медицине, не всё понятно.",475,4,8
21329,6891,"Нам нужно немножко больше информации получить от самого центра Сколково»,",475,4,9
21494,6891,"— отметила представитель Philips.",475,4,10
