"sent_id","par_id","source","book_id","par_pos","sent_pos"
40526,13072,"«Большой шлем» шахмат",1457,1,1
40527,13073,"8 сентября в испанском Бильбао организаторы традиционных турниров: МТел, Линарес и Корус договорились о создании Ассоциации Большой шлем шахмат (Chess Grand Slam Association).",1457,2,1
40528,13073,"К трём традиционным турнирам присоединяется матч между компьютерами и гроссмейстерами, который уже дважды проводился в Бильбао.",1457,2,2
40529,13073,"Присоединение матча в Бильбао — неожиданный сюрприз.",1457,2,3
40530,13073,"Ранее предполагалось, что в серию «Большого шлема» будут включены либо турнир в Дортмунде, либо один из турниров в России.",1457,2,4
40531,13074,"Во встрече принимали участие: Сильвио Данаилов (МТел), представители Бильбао:Антон Мадариага (Antón Madariaga,), Хуан Карлос (Juan Carlos) и Хосу Фернандес (Josu Fernández)(Бильбао), а также Мэр Линареса Хуан Фернандес (Juan Fernández).",1457,3,1
40532,13074,"Организаторы считают, что объединение позволит привлечь новых спонсоров.",1457,3,2
40533,13074,"Они считают, что шахматная жизнь должна быть модернизирована и шахматы нуждаются в лучшем маркетинге.",1457,3,3
40534,13074,"Организаторы «Коруса» участвовали во встрече по телефону.",1457,3,4
40535,13075,"Чтобы обеспечить участие сильнейших шахматистов в серии «Большого шлема», организаторы договорились, что четыре сильнейших (по рейтингу) шахматиста должны играть или во всех четырёх турнирах, или ни в одном из них.",1457,4,1
40536,13075,"В настоящий момент каждый турнир имеет собственный регламент, но организаторы ассоциации будут стремиться к унификации турниров.",1457,4,2
40537,13076,"За победу в одном из турниров, шахматист получает 10 очков, за второе место — 6, за третье — 2.",1457,5,1
40538,13076,"В каждом турнире могут играть от 6 до 14 шахматистов.",1457,5,2
40539,13076,"Победители каждого турнира будут приглашены в Мастерс турнир, победитель которого получит 300 000 евро.",1457,5,3
