"sent_id","par_id","source","book_id","par_pos","sent_pos"
19031,6220,"Анатомия демократии",452,1,1
19032,6220,"Украина вновь оказалась на грани политического кризиса",452,1,2
19033,6221,"Верховная рада четвертый день не может работать в обычном режиме из-за блокирования главной трибуны.",452,2,1
19034,6221,"Оппозиционеры предрекают скорый крах «оранжевой» системы.",452,2,2
19035,6221,"Чиновники замечены в пьянстве, злословии и рукоприкладстве.",452,2,3
19036,6221,"Президент отчаянно пытается спасти свою репутацию либерала.",452,2,4
19037,6222,"Всё это — лишь скромные наброски к картине проблем, возникших в киевском политикуме за последние несколько недель: международные эксперты воздерживаются от всяческих прогнозов относительно будущего «украинской демократии».",452,3,1
19038,6223,"Если бы главный милиционер Украины Юрий Луценко мог предположить, чем обернется его азиатский вояж с пересадкой в аэропорту Франкфурта, он наверняка воздержался бы не только от традиционных для многих транзитных путников двух рюмок виски в кафе зала ожидания, но и от парочки бокалов хорошего немецкого пива.",452,4,1
19039,6223,"Действительно ли Луценко со товарищи 4 мая нынешнего года употреблял спиртные напитки в терминале Франкфурта-на-Майне и правда ли, что, будучи изрядно пьяным, он вступил в конфронтацию с немецкими полицейскими — покажет независимое расследование.",452,4,2
19040,6223,"Но факт остается фактом, а современная украинская политика, как показала практика, не терпит сослагательных наклонений.",452,4,3
19041,6223,"Как только в мировые СМИ просочилась информация о том, что министр внутренних дел Украины и его 19-летний сын, находясь якобы в состоянии сильного алкогольного опьянения, игнорировали запрет на посадку в самолет до Сеула и избили местных представителей правопорядка, в украинском обществе началось брожение.",452,4,4
19042,6223,"Первым на столь щекотливую ситуацию отреагировал президент Украины Виктор Ющенко.",452,4,5
19043,6223,"Его можно понять — если факт пьяного дебоша подтвердится полностью, Киеву в лице Виктора Андреевича не избежать порицания со стороны Евросоюза — структуры, от которой действующий украинский президент ждет для себя если не манны небесной, то уж по меньшей мере расположения.",452,4,6
19044,6223,"Как стало известно накануне, Ющенко распорядился провести самое тщательно расследование пресловутого франкфуртского инцидента и по мере возможности «наказать всех виновных».",452,4,7
19045,6224,"Дальше — больше.",452,5,1
19046,6224,"Свое собственное расследование под девизом «Какая власть, такие и ее приспешники» провели представители оппозиционных партий — регионалы и коммунисты.",452,5,2
19047,6224,"Первые подчеркнули, что Луценко «со всеми его выходками» — типичный пример «вырождения Майдана разлива 2004-го» и теперь соратнице «руководящего милиционера» Юлии Тимошенко придется извиняться за него перед Верховной радой.",452,5,3
19048,6224,"И заблокировали трибуну Рады, требуя немедленной отставки главы МВД.",452,5,4
19049,6224,"Чести ради следует отметить, что Юлия Владимировна и впрямь не оставила своего старого друга по Майдану.",452,5,5
19050,6224,"Местные СМИ передали ее выступление, где она заявила, что история с Луценко — еще не повод усложнять и без того непростую политическую ситуацию в стране.",452,5,6
19051,6224,"По ее словам, к эскалации конфликта вокруг «руководящего миллионера» могут быть причастны сами регионалы.",452,5,7
19052,6224,"«Партия регионов хочет голосовать за отставку министра, потому что им надо избавиться от этого министра — им же нужен хаос перед выборами, а не порядок — то пусть ставят на голосование вопрос и голосуют, если у них хватает голосов», — цитирует Тимошенко издание «Украинская правда».",452,5,8
19053,6224,"«Они просто… забыли, как их лидеров выносили мертвецки пьяными со всех тусовок и официальных мероприятий», — заявила премьер.",452,5,9
19054,6225,"Но дело сейчас даже не только и не столько в количестве выпитого украинскими чиновниками спиртного в разное время и в разных ситуациях.",452,6,1
19055,6225,"Так уж получилось, что Луценко, ранее прилюдно клявшийся, что не употребляет наркотических средств и спиртосодержащих жидкостей, оказался, что называется, в ненужное время в ненужном месте.",452,6,2
19056,6225,"И оказался лакмусовой бумажкой политического кризиса на Украине…",452,6,3
19057,6226,"Блокируя трибуну Верховной рады, представители Партии регионов вполне успешно использовали имя «руководящего милиционера» в качестве символа «упадничества оранжизма».",452,7,1
19058,6226,"Дескать, если человек, изначально призванный защищать спокойствие и порядок, внезапно начинает бросаться с кулаками на своих коллег — в любой стране мира, — он не имеет права занимать высокий пост.",452,7,2
19059,6226,"Равно как и не имеют права диктовать свои условия его «соратники по цеху» на родине.",452,7,3
19060,6226,"Как сообщают в БЮТ, регионалы намеренно срывают работу Верховной рады, желая добиться проведения досрочных парламентских выборов.",452,7,4
19061,6226,"Согласно украинскому законодательству, если в течение 30 дней парламент не будет вести «стабильную регламентируемую работу», он должен быть распущен.",452,7,5
19062,6226,"Следует особенно отметить, что именно в эти самые дни на повестке дня Рады стоит принципиальный для украинского электората вопрос — назначение даты выборов президента страны.",452,7,6
