"sent_id","par_id","source","book_id","par_pos","sent_pos"
22557,7272,"Северная Корея заявила, что она провела успешное испытание ядерного оружия.",557,1,1
22558,7273,"Северная Корея заявляет, что её ядерная программа направлена сугубо на оборонительные цели, в связи с агрессивной политикой США.",557,2,1
22559,7274,"В 2005 году Северная Корея объявила себя ядерной державой.",557,3,1
22560,7274,"Сегодня это заявление получило фактическое подтверждения.",557,3,2
22561,7274,"3 октября Северная Корея сделала предварительное объявление о предстоящем испытании.",557,3,3
22562,7274,"Большинство стран мира призывали Северную Корею отказаться от этих планов.",557,3,4
22563,7275,"Президент США Джордж Буш и Президент Южной Кореи Но Му Хён, что они не приемлют ядерных амбиций Северной Кореи.",557,4,1
22564,7276,"Согласно заявлению Агентства новостей Северной Кореи, подземное испытание ядерной бомбы было успешным и не произошло никаких выбросов радиоактивности.",557,5,1
22565,7276,"Это было первое испытание ядерного оружия с 1998 года, когда такие испытания провели Индия и Пакистан.",557,5,2
22566,7277,"Сейсмостанции США зафиксировали подземный толчок, который связывается с ядерным испытанием, в 01:35:27 (UTC).",557,6,1
22567,7278,"По оценкам, мощность подорванного заряда составляет 5 — 15 килотонн.",557,7,1
22568,7279,"Официальными обладателями ядерного оружия являются США, Россия, Великобритания, Франция и Китай.",557,8,1
22569,7279,"Индия, Пакистан и Израиль — неофициальные ядерные державы.",557,8,2
22570,7279,"Четвёртой неофициальной ядерной державой стала Северная Корея.",557,8,3
