"sent_id","par_id","source","book_id","par_pos","sent_pos"
2498,840,"2001—2010-й: книги, которые потрясали",35,1,1
2499,840,"На арене — самые громкие авторы нулевых",35,1,2
2500,841,"В список, представленный ниже, попали книги, по поводу которых шумели.",35,2,1
2501,841,"Иногда шум был громким, иногда не очень, иногда почти неслышным, но всё-таки был.",35,2,2
2502,841,"Но от качества книги уровень шума никак не зависел: он зависел от других, внелитературных факторов.",35,2,3
2503,842,"2001-й.",35,3,1
2504,842,"На прилавки книжных магазинов легла первая часть книги Александра Солженицына «Двести лет вместе» (М.: Русский путь, серия «Исследования новейшей русской истории»).",35,3,2
2505,842,"Том начинался беглым очерком о евреях на Руси — с древних времён до первого «значительного исторического скрещения еврейской и русской судьбы» при Екатерине II.",35,3,3
2506,842,"А заканчивался 1916 годом.",35,3,4
2507,843,"Цитата:",35,4,1
2508,843,"«Сила их (евреев. — В.Ш.) развития, напора, таланта вселилась в русское общественное сознание.",35,4,2
2509,843,"Понятия о наших целях, о наших интересах, импульсы к нашим решениям — мы слили с их понятиями.",35,4,3
2510,843,"Мы приняли их взгляд на нашу историю и на выходы из неё».",35,4,4
2511,843,"Мысль чрезвычайно лестная для евреев, хотя и небесспорная.",35,4,5
2512,844,"Тем не менее Солженицына обвинили в «просвещённом антисемитизме», в «оправдании погромной психологии» и т.п.",35,5,1
2513,844,"Громче всех — Леонид Касис в статье «Еврейская энциклопедия — орган антисемитской мысли?!» (НГ Ex libris, 12.07.2001).",35,5,2
2514,844,"Ему отвечала Наталья Солженицына, редактор книги: «Солженицын писал эту книгу, исходя «из доброжелательных поисков на будущее» и в надежде, что она «сослужит взаимному согласию» (НГ Ex libris, 17.07.2001).",35,5,3
2515,845,"2002-й.",35,6,1
2516,845,"Вторую часть книги «Двести лет вместе», посвящённую такому близкому советскому времени (1917—1995), ожидали с болезненным нетерпением.",35,6,2
2517,845,"Хотя там было всё то же, что в «Архипелаге ГУЛАГ»: евреи — большевики и чекисты, надзиратели и зэки.",35,6,3
2518,846,"Цитата:",35,7,1
2519,846,"«До лагерей и я так думал: «…никаких наций вообще нет, есть человечество.",35,7,2
2520,846,"А в лагерь присылаешься и узнаёшь: если у тебя удачная нация — ты счастливчик, ты обеспечен, ты выжил!",35,7,3
2521,846,"Если общая нация — не обижайся.",35,7,4
2522,846,"Ибо национальность — едва ли не главный признак, по которому зэки отбираются в спасительный корпус придурков… русские в «своих собственных русских» лагерях — опять последняя нация, как были у немцев…»",35,7,5
2523,847,"И далее: евреи на Великой Отечественной, дело врачей, исход 1970-х, Александр Галич как абсолютное воплощение еврейского самосознания…",35,8,1
