"sent_id","par_id","source","book_id","par_pos","sent_pos"
27097,8674,"Большой театр отменил премьеру из-за кризиса",827,1,1
27098,8675,"Главный театр страны решил отменить самую дорогую премьеру сезона — «Отелло», — назначенную на апрель этого года.",827,2,1
27099,8676,"Из-за мирового финансового кризиса руководство Большого театра приняло нелегкое решение — отменить постановку оперы Джузеппе Верди «Отелло».",827,3,1
27100,8676,"Премьера должна была состояться 28 апреля, режиссером-постановщиком должен был стать Арно Бернар.",827,3,2
27101,8677,"Всего на сезон-2008/2009 были запланированы две оперные и две или три балетные премьеры.",827,4,1
27102,8677,"В конце прошлого года состоялась премьера оперы «Сказание о невидимом граде Китеже и деве Февронии», а также премьеры балета «Русские сезоны» и гран-па из «Пахиты».",827,4,2
27103,8678,"«Постановка «Отелло» — это самая дорогая за последние десятилетия постановка Большого театра,",827,5,1
27104,8678,"— сказала Новикова.",827,5,2
27105,8678,"— Воплощение творческих идей авторов, а прежде всего это декорации и костюмы, требовало огромнейших средств.",827,5,3
27106,8678,"Поэтому Большой театр в условиях кризиса, когда все стараются как-то сокращать свои «аппетиты», счел нецелесообразным осуществление такой дорогой постановки.",827,5,4
27107,8678,"Другие премьеры, намеченные на нынешний сезон, сохраняются»,",827,5,5
27108,8678,"— сказала руководитель пресс-службы Большого театра Екатерина Новикова.",827,5,6
27109,8679,"Сейчас в театре идет работа над предстоящей премьерой сезона — балетом «Коппелия» Лео Делиба.",827,6,1
