"sent_id","par_id","source","book_id","par_pos","sent_pos"
101148,35521,"Мировая стабильность",3655,1,1
101149,35522,"Си Цзиньпин пообещал вместе с США бороться с киберпреступностью",3655,2,1
101150,35522,"ТАСС",3655,2,2
101151,35523,"Китай и США в случае успешного взаимодействия способны выполнять роль краеугольного камня мировой стабильности.",3655,3,1
101152,35523,"Конфронтация чревата бедствиями для обоих государств и других стран мира.",3655,3,2
101153,35524,"Эту позицию изложил председатель КНР Си Цзиньпин на торжественном приеме, организованном в Сиэтле (штат Вашингтон) Национальным комитетом по американо- китайским отношениям и Американо-китайским деловым советом.",3655,4,1
101154,35525,"""Если Китай и США будут хорошо сотрудничать, они могут стать краеугольным камнем безопасности во всем мире"",",3655,5,1
101155,35525,"- отметил Си Цзиньпин.",3655,5,2
101156,35525,"""Если им придется ввязаться в конфликт или конфронтацию, это приведет к бедствию для обеих стран и в остальных частях мира"",",3655,5,3
101157,35525,"- предупредил он.",3655,5,4
101158,35526,"Его речь во многом стала ответом на обеспокоенность, озвученную министром торговли США Пенни Прицкер.",3655,6,1
101159,35526,"""В ходе визита председателя КНР на этой неделе было объявлено о ряде важных договоренностей.",3655,6,2
101160,35526,"Это служит примером приверженности американских компаний поддержке развития Китая с помощью капитала и технологий мирового класса,",3655,6,3
101161,35526,"- отметила министр.",3655,6,4
101162,35526,"- Тем не менее мы и наши частные предприятия продолжаем испытывать серьезное беспокойство по поводу в целом нехватки правовой и регуляторной прозрачности, непоследовательной защиты интеллектуальной собственности, дискриминационной политики в области киберпространства и технологий"".",3655,6,5
101163,35527,"Председатель КНР обещал не сворачивать с пути реформ и ускорить программу перехода к экономике открытого типа.",3655,7,1
101164,35527,"""Китай не повернет вспять в этом процессе"",",3655,7,2
101165,35527,"- отметил Си Цзиньпин.",3655,7,3
101166,35527,"""Наш первоочередной приоритет - это поступательное развитие.",3655,7,4
101167,35527,"Цель - обеспечение процветания народа"",",3655,7,5
101168,35527,"- отметил он.",3655,7,6
101169,35527,"По его словам, в настоящее время руководство КНР завершает выполнение задачи ""построения процветающих общества и страны"".",3655,7,7
