"sent_id","par_id","source","book_id","par_pos","sent_pos"
31106,9935,"«Закритичная ситуация»",1009,1,1
31107,9935,"Президент пригрозил губернаторам регионов с моногородами увольнением.",1009,1,2
31108,9936,"Дмитрий Медведев резко раскритиковал глав регионов за отсутствие планов по инвестиционному развитию моногородов и созданию новых рабочих мест.",1009,2,1
31109,9936,"«Хотел бы прямо сказать нашим руководителям регионов: продолжение ими своей работы в должности губернаторов будет напрямую связано с успехом работы по совершенствованию рынка труда в моногородах.",1009,2,2
31110,9936,"Те муниципальные образования, в которых не созданы комплексные планы, — это закритичная ситуация.",1009,2,3
31111,9936,"Это же какое отношение должно быть к собственным гражданам, к жителям: не просто вопрос не решить, а бумажку не подготовить»,",1009,2,4
31112,9936,"— цитирует РБК российского лидера.",1009,2,5
31113,9937,"Президент дал правительству три дня на подготовку доклада, в котором будут перечислены моногорода, где не были разработаны планы по совершенствованию рынка труда.",1009,3,1
31114,9937,"«В каждом из субъектов должны действовать внятные программы улучшения инвестклимата с конкретными мерами поддержки инвестпроектов, а стало быть, создание рабочих мест.",1009,3,2
31115,9937,"Именно их количество и качество является одним из показателей деятельности губернатора, эффективности власти в целом, региональной власти»,",1009,3,3
31116,9937,"— уточнил глава государства.",1009,3,4
31117,9938,"О том, есть ли способ спасти российские моногорода, читайте в статье Частного корреспондента «Чем загрузить моногорода»",1009,4,1
