"sent_id","par_id","source","book_id","par_pos","sent_pos"
15731,5144,"Израильскому премьеру привиделся антисемитский заговор",301,1,1
15732,5144,"Беньямин Нетаньяху отказался от участия в ядерном саммите в США из-за сговора мусульманских государств.",301,1,2
15733,5145,"Премьер-министр Израиля заявил, что не полетит в Вашингтон на ядерный саммит.",301,2,1
15734,5145,"Свой отказ Нетаньяху мотивировал тем, что Иерусалим получил данные о заговоре мусульманских стран против Израиля.",301,2,2
15735,5145,"Как оказалось, Турция, Египет и ещё ряд государств собираются поднять во время форума вопрос о целесообразности ядерного разоружения Израиля, переключив тем самым центральное внимание с Ирана.",301,2,3
15736,5146,"Как отмечает NEWSru.com, Израиль уже не первый раз меняет своё решения относительно своего участия в саммите.",301,3,1
15737,5146,"Изначально визит Нетаньяху в Вашингтон был под большим вопросом, однако в начале этой неделе Белый дом получил известие о том, что израильский премьер всё же почтит своим присутствием США.",301,3,2
15738,5146,"Теперь же канцелярия правительства Израиля сообщает о том, что вместо Нетаньяху Иерусалим будет представлять на саммите министр по делам разведки, глава государственной Комиссии по атомной энергии Дан Меридор.",301,3,3
15739,5146,"Вашингтон на такую замену отреагировал вполне спокойно, чем, видимо, ещё больше расстроил премьера.",301,3,4
15740,5146,"Между тем метания Нетаньяху уже дали повод его противникам заговорить о том, что глава израильского правительства крайне непоследователен.",301,3,5
15741,5147,"Напомним, в ядерном саммите в США примут участие Барак Обама, а также главы правительств и президенты 50 стран мира.",301,4,1
15742,5147,"Всем участникам форума обещана личная встреча с американским лидером, однако разговор с израильскими представителями не планировался, так как он уже состоялся около 10 дней назад.",301,4,2
15743,5147,"Впервые на подобном мероприятии обещал быть председатель КНР Ху Цзиньтао, а вот британский премьер Гордон Браун отказался от участия из-за разгара предвыборной кампании.",301,4,3
