"sent_id","par_id","source","book_id","par_pos","sent_pos"
4437,1419,"3 в 1. Жажда",54,1,1
4438,1419,"Просто добавь воды: накануне годовщины Цхинвала ТВ во всю обсуждает питьевые ресурсы",54,1,2
4439,1420,"Повседневное ТВ, ориентируясь на благополучие, методично внедряет в души рядовых индивидов затаённое и несформулированное чувство вины.",54,2,1
4440,1420,"Это чувство удваивается сознанием его бессмысленности, малости и старомодности.",54,2,2
4441,1421,"Прошлый год создал традицию завершать летнее межсезонье в начале августа.",54,3,1
4442,1421,"Тогда была краткосрочная и жестокая война в Цхинвале.",54,3,2
4443,1421,"Сейчас — годовщина той войны, которую телеканалы будут довольно масштабно отмечать.",54,3,3
4444,1422,"Тогда была Олимпиада в Пекине, ставшая бомбой, потрясшей мир эстетическими, медийными и спортивными средствами.",54,4,1
4445,1422,"Сейчас такого снаряда в загашнике глобализируемого мира нет.",54,4,2
4446,1423,"Тем не менее на отечественное телевидение уже накатывают нервозные ощущения.",54,5,1
4447,1423,"ТВ с новой силой переживает несовершенство мирового сообщества и России в нём.",54,5,2
4448,1424,"Своё глобальное недовольство телевидение срывает на проблемах уровня жизни — якобы цивилизованной и уж точно далёкой от военных действий.",54,6,1
4449,1425,"В ток-шоу «Цена вопроса» на «3 канале» до зубов спорят о том, что можно считать настоящим кофе, и приходят к выводу, что в городе Москве такого кофе практически впить невозможно.",54,7,1
4450,1426,"Эксперты мотивируют сей факт по-разному, но вывод один.",54,8,1
4451,1426,"Масла в огонь подливают ведущие, в особенности Ольга Родионова, которая очень любит прицепиться к какой-нибудь мелочёвке и допрашивать о ней с помощью наводящих и уточняющих вопросов.",54,8,2
4452,1427,"Стоит она в кофейного цвета платье с отливом, с декольте и тяжёлым макияжем в середине дня и создаёт иллюзию, что, кроме кофе, вообще в её жизни нет других интересов.",54,9,1
4453,1428,"И не потому, что жизнь пуста или, наоборот, переполнена ощущениями, а потому, что за кофе обидно.",54,10,1
4454,1429,"Накануне годовщины Цхинвала кофейные ламентации особенно показательны.",54,11,1
