"sent_id","par_id","source","book_id","par_pos","sent_pos"
11160,3560,"Алессандро Калиостро: колдун в чужом отечестве",195,1,1
11161,3560,"Второго июня 1743 года в Италии родился авантюрист, называвший себя графом Калиостро",195,1,2
11162,3561,"Тайны всегда привлекали людей.",195,2,1
11163,3561,"В том числе тайны истории.",195,2,2
11164,3561,"Хотя, если рассуждать логически, у истории не может быть тайны (если только это не псевдоистория), а у тайны не может быть истории: если её рассказать, тайна сразу перестанет быть тайной и превратится в факт, в точку на линии последовательности событий.",195,2,3
11165,3561,"Граф Калиостро (он же Джузеппе Бальзамо, он же граф Феникс, он же маркиз де Анна, он же маркиз де Пеллегрини, он же Тискио, он же Мелина, он же Бельмонте) оставил нам вместо точки на линии лишь множество корявых запятых.",195,2,4
11166,3562,"Одни говорили, что он сын португальского еврея из Бразилии, другие верили, что он сын неаполитанского парикмахера, третьи считали незаконнорождённым отпрыском Людовика XV, четвёртые утверждали, что его родители — чета набожных католиков, торговавших сукном в Палермо...",195,3,1
11167,3562,"Одна история гласит, что будущего «графа Калиостро» (который позаимствовал свою звучную фамилию и никак не причитавшийся ему графский титул у безвременно почившей тёти) ещё в детстве выгнали из школы за кражу, фактически лишив возможности получить образование.",195,3,2
11168,3562,"А после того как несчастные родители для перевоспитания поместили нерадивого сынка в монастырь, его, уличив в мошенничестве, вскоре прогнали взашей и оттуда.",195,3,3
11169,3562,"По другой, более таинственной, версии (озвученной небезызвестной Е.П. Блаватской), «свои университеты» граф получил от «великого герметического мудреца» Альтотса сперва на Родосе, а затем на Мальте, был в высшей степени честным человеком и, как выдающийся оккультист, обладал удивительными магическими секретами.",195,3,4
11170,3563,"Никто толком не знал и не знает, что это был за человек.",195,4,1
11171,3563,"Не дознались даже инквизиторы, пытавшие его 43 раза на протяжении четырёх лет…",195,4,2
11172,3563,"Когда после долгого дознания церковь наконец вынесла ему смертный приговор (в последнюю минуту сожжение на костре было заменено на пожизненное заключение), против Калиостро были выдвинуты сразу два исчерпывающе доказанных, но взаимоисключающих обвинения: первое — в том, что он чернокнижник, то есть колдун, и второе — что он мошенник, то есть лишь выдавал себя, с корыстными целями, за колдуна, а сам таковым вовсе не являлся…",195,4,3
11173,3564,"Калиостро умудрился запутать не только кровожадных инквизиторов, но и менее пристрастных исследователей его биографии, историков.",195,5,1
11174,3564,"Есть две основные версии.",195,5,2
11175,3564,"По сути, они повторяют приговор Священной инквизиции: либо граф был одним из плеяды выдающихся людей восемнадцатого века, дерзновенным исследователем природы, талантливым химиком и врачом, продвинутым адептом тайных доктрин востока и чудотворцем, «Великим Коптом» масонов; либо этот выскочка вообще был никем и всю жизнь занимался надувательством легковерных с целью наживы на родине и за рубежом.",195,5,3
11176,3564,"Любопытно, что и в случае вынесения ему приговора, и при жизни графа его зачастую считали и тем, и другим одновременно.",195,5,4
11177,3565,"Калиостро по праву был одним из самых почитаемых и ненавидимых людей своего времени.",195,6,1
11178,3565,"Он покорил Лондон, Париж, Рим: добился там неслыханной роскоши и почестей, обычно оказываемых только принцам крови, заслужил уважение сильных мира сего и выдающихся мыслителей (среди его верных почитателей были Шиллер и Гёте), наконец, наслаждался настоящим поклонением толпы — только для того, чтобы каждый раз в конце концов быть развенчанным и изгнанным (и всегда без достаточных оснований).",195,6,2
11179,3566,"Похожая история увенчала и необыкновенные приключения итальянца в России, с той разницей, что здесь его встречали без особого восторга и обожания, а провожали без жгучей ненависти.",195,7,1
11180,3566,"Несмотря на основательную саморекламу (Калиостро заявил, что именно в России он откроет своё истинное имя и предстанет во всём величии), в граде Петра итальянец был принят без особых почестей: этакий бесславный и не понятый «пророк в своём отечестве».",195,7,2
11181,3566,"История этого знаменательного визита подробно и увлекательно, хотя, возможно, и не всегда исторически достоверно, была описана поэтом-символистом Михаилом Кузминым в трёхтомном романе «Чудесная жизнь Иосифа Бальзамо, графа Калиостро» (1919) и вдохновила Алексея Толстого на мистический и трогательный рассказ «Граф Калиостро» (1921).",195,7,3
11182,3567,"«Граф Феникс», как представлялся Калиостро в России, сумел немало поразвлечь православный народ, создав «немного чуда в холодной стране», вызвав к жизни разные события, совместившие его подлинное и вымышленное бытие, правду и вымысел, показавшие его с разных сторон: бескорыстным целителем и бессовестным авантюристом, щедрым меценатом и меркантильным дельцом.",195,8,1
11183,3567,"Современники затруднялись отличить одно от другого, а теперь уж и подавно не разберёшься.",195,8,2
11184,3568,"Въехав в Россию по поддельным документам как «господин граф Калиостро, гишпанский полковник», предприимчивый итальянец поначалу не вызвал никаких подозрений: главным образом благодаря рекомендации по линии масонства.",195,9,1
11185,3568,"По приезде Калиостро снял просторные апартаменты на Дворцовой набережной, в генеральском доме.",195,9,2
11186,3568,"Кроме личных покоев, у него там была устроена комната для врачебной практики и зал для спиритических сеансов.",195,9,3
11187,3569,"Богатую клиентуру среди столичной знати Калиостро приобрёл почти сразу после приезда, вылечив от хрипоты своего земляка, итальянского тенора Джованни Локателли.",195,10,1
11188,3569,"В скором времени граф Феникс прославился своими чудесными исцелениями на весь Санкт-Петербург.",195,10,2
11189,3569,"Он лечил не только фаворита Екатерины Г.А. Потёмкина, влиятельного масона И.П. Елагина и богатого барона А.С. Строганова, но и простолюдинов: лакеев, поваров, кучеров, форейторов и горничных.",195,10,3
11190,3569,"С бедных он денег не брал, а иногда даже спонсировал нуждающихся; с богатых же брал без стеснения сумасшедшие суммы, давая повод многим утверждать, что его благотворительность, выражаясь современным языком, — чистый пиар.",195,10,4
11191,3569,"Впрочем, известный советский историк Валентин Пикуль всё равно назвал его потом «другом бедных».",195,10,5
11192,3570,"Самым нашумевшим чудом графа Феникса в России было избавление асессора Ивана Исленева от тяжёлой формы рака, опять же «чудесным» способом.",195,11,1
11193,3570,"Исцеление действительно было мгновенным и полным, но повлекло за собой лёгкое блаженное слабоумие излечившегося: выздоровев, Исленев стал пить и шататься по улицам, без конца прославляя Калиостро и повергая всем этим в ужас свою добропорядочную жену.",195,11,2
11194,3570,"Впрочем, трудно удивляться такому вполне естественному поведению Исленева!",195,11,3
11195,3571,"Самым курьёзным делом Калиостро в России был случай с бесноватым Василием Желугиным, которого престарелые родители были вынуждены заковать в цепи, так как он избивал их, называя «рабами» и приговаривая, что он якобы «бог Саваоф».",195,12,1
11196,3571,"Рассказывают, что в данном случае Феникс не применял никакой чёрной магии, а повёз Желугина кататься на лодке и на середине Невы неожиданно сбросил бесноватого в холодную воду (дело было зимой).",195,12,2
11197,3571,"Расчёт Калиостро оказался верен: после такой «шоковой терапии» больной полностью пришёл в себя, бросил поминать бога Саваофа, признал родителей и даже умудрился тут же стянуть у мага золотую табакерку!",195,12,3
11198,3572,"А самым влиятельным покровителем графа Феникса в России был сам светлейший князь Григорий Александрович Потёмкин, фаворит Екатерины II.",195,13,1
11199,3572,"Калиостро предложил Потёмкину, который был одним из богатейших людей Европы, утроить его золотой запас, если князь согласится уплатить ему третью часть прибыли: то есть по такой договорённости Потёмкин получал вдвое больше золота, чем у него было.",195,13,2
11200,3572,"Потёмкин то ли из коммерческой выгоды, то ли из чистого любопытства согласился.",195,13,3
11201,3572,"И самое интересное, что после сомнительных магических манипуляций Калиостро золота действительно стало ровно втрое больше!",195,13,4
11202,3572,"Итальянец получил свой гонорар, а Потёмкин поневоле проникся к нему доверием и расположился к нему, а с ним отчасти и Екатерина, и весь двор.",195,13,5
11203,3573,"Сама «матушка императрица» была человеком приземлённым и чудесными услугами «гишпанского» мага пренебрегала, но подданным своим его рекомендовала, как она выражалась, «для пользы во всяком отношении».",195,14,1
11204,3573,"Калиостро (продолжая свою благотворительную медицинскую практику!), буквально купался в славе и деньгах благодаря гонорарам за различные «магические услуги», спиритические сеансы и успешной продаже «эликсира молодости», составленного из обычных лекарственных трав...",195,14,2
11205,3574,"Однако счастье гастролирующего пророка продолжалось недолго.",195,15,1
11206,3574,"Вскоре открылся скандал: Потёмкин, человек властный и решительный, завёл интригу с женой Калиостро Лоренцей Феличиане (которая была в Риме первой красавицей), причём открыто появлялся с ней в свете и чуть ли не официально сделал своей любовницей.",195,15,2
11207,3574,"Узнав о таком поведении фаворита, Екатерина осерчала, повелела Калиостро с супругой убираться из России «елико возможно поспешно» и даже сочинила пьесу комического содержания «Обманщик», призванную высмеять и опорочить графа (выведенного в ней под именем Калифлакжерстона).",195,15,3
11208,3575,"Вскоре за этим последовало ещё худшее.",195,16,1
11209,3575,"У князя Г.П. Гагарина смертельно заболел годовалый сын Павел, и все лучшие врачи Северной столицы признали, что положение его совершенно безнадёжно.",195,16,2
11210,3575,"У графа оставалась одна надежда — колдун Калиостро.",195,16,3
11211,3575,"Осмотрев малыша, маг признал, что дело плохо, но всё же взялся лечить ребёнка при условии, что родители отдадут его на время лечения в дом итальянца и не смогут какое-то время видеть.",195,16,4
11212,3575,"Что было делать?",195,16,5
11213,3575,"Родители дали согласие.",195,16,6
11214,3575,"Через две недели (наполненных для Гагариных, как говорится, томительным ожиданием) граф заявил, что ребёнок поправился, и вернул мальчика.",195,16,7
11215,3575,"Сразу же поползли слухи, что Калиостро просто подменил ребёнка, купив похожего мальчика у бедных крестьян за две тысячи рублей, а настоящего Павлушу Гагарина якобы залечил до смерти; рассказывали даже, что труп ребёнка сгорел во время неудачного магического ритуала оживления.",195,16,8
11216,3575,"Но как бы то ни было, сам граф своего сына признал и на радостях подарил Калиостро тысячу золотых империалов (почти 12 кг чистого золота!).",195,16,9
11217,3575,"А Павел Гагарин, кем бы там он ни являлся в действительности, вырос здоровым и крепким, стал офицером, воевал и вышел в отставку генералом…",195,16,10
11218,3575,"Однако для медицинской карьеры Калиостро в Петербурге этот случай, получивший такую негативную огласку, стал фатальным.",195,16,11
11219,3576,"На него и раньше наговаривали петербургские эскулапы «старой школы», причём особенно преуспел на этом поприще лейб-медик самой императрицы Роджерсон.",195,17,1
11220,3576,"Он всеми правдами и неправдами пытался доказать, что его конкурент Калиостро — медик никудышный и вообще шарлатан.",195,17,2
11221,3576,"В какой-то момент Калиостро даже предложил ему решить дело по-джентльменски, своеобразной «медицинской дуэлью»: они обменяются пилюлями с ядом, и тот, кто сумеет составить противоядие, останется жив и, пожалуй, станет знаменит.",195,17,3
11222,3576,"Лейб-медик от дуэли отказался.",195,17,4
11223,3577,"После случая с якобы залеченным младенцем «легенда» о «гишпанском полковнике» подверглась проверке.",195,18,1
11224,3577,"Итальянский посланник в Санкт-Петербурге проверил военные списки, в которых фамилии Калиостро, понятное дело, не оказалось.",195,18,2
11225,3577,"В апреле 1780 года проштрафившегося колдуна ославили как самозванца и объявили в уголовный розыск…",195,18,3
11226,3577,"В конце концов ему и его очаровательной супруге, преследуемым по пятам царскими агентами, удалось безнаказанно бежать из России (не иначе опять масонские связи помогли).",195,18,4
11227,3577,"Эти события и вдохновили Алексея Толстого на рассказ «Граф Калиостро», в советское время с успехом превращённый Марком Захаровым и Григорием Гориным в телефильм «Формула любви».",195,18,5
11228,3578,"Так и завершился — до срока — визит непризнанного пророка в холодную Россию.",195,19,1
11229,3578,"Тайна Калиостро — то ли выдающегося адепта тайных наук, то ли не менее выдающегося мошенника — так никем и не была раскрыта.",195,19,2
11230,3578,"Считается, что маг умер в заточении, в замке-крепости Сан-Лео на отвесной скале, но когда впоследствии была вскрыта его могила, никаких останков там не нашли.",195,19,3
11231,3578,"Некоторые поклонники его сомнительных талантов считают даже, что освобождённый благодаря своей магии Калиостро тайно вернулся в Россию (или Америку), где жил инкогнито до конца своих дней, а может быть, и до сих пор живёт: ведь он, говорят, владел эликсиром бессмертия.",195,19,4
11232,3579,"P.S. У нас с вами есть всё-таки возможность раскрыть наконец секрет Калиостро и проверить «на зубок» его магическое искусство.",195,20,1
11233,3579,"Дело в том, что в свой приезд в Россию граф раскрыл Потёмкину масонский секрет: дескать, в подвалах павильона «Ротонда» Елагинского дворца в Петербурге зарыт саркофаг Гомера.",195,20,2
11234,3579,"Расследуя эту тайну, секретарь Елагина повредился рассудком.",195,20,3
11235,3579,"Однако у здравомыслящих исследователей современности есть все шансы поставить точку в этой таинственной истории.",195,20,4
