"sent_id","par_id","source","book_id","par_pos","sent_pos"
40036,12887,"23 и 24 октября состоялись матчи 25-го тура чемпионата России по футболу.",1429,1,1
40037,12887,"В его рамках состоялась встреча второй и третьей команд чемпионата: ЦСКА принимал в Москве «Рубин».",1429,1,2
40038,12887,"Встреча завершилась нулевой ничьёй, оставившей расклад сил в борьбе за серебряные медали без изменений.",1429,1,3
40039,12887,"Из других результатов стоит отметить вырванную «Анжи» ничью в матче с лидером чемпионата «Зенитом», а также третью победу в четырёх последних матчах «Крыльев Советов» из Самары, на этот раз в гостях над «Ростовом», для которого это поражение стало четвёртым кряду.",1429,1,4
40040,12888,"Начинали тур московский «Спартак» и «Сибирь» матчем в Новосибирске.",1429,2,1
40041,12888,"Команды решают разные турнирные задачи.",1429,2,2
40042,12888,"Если «Сибирь» борется за выживание и замыкает турнирную таблицу, то «Спартак» всё ещё лелеет надежды оказаться по итогам сезона в тройке призёров.",1429,2,3
40043,12888,"Однако игра завершилась безголевой ничьёй, которая не оказалась на руку ни одному из соперников.",1429,2,4
40044,12889,"Второй матч также закончился без голов.",1429,3,1
40045,12889,"«Алания» принимала во Владикавказе московское «Динамо» и не одна из команд так и не смогла показать выразительного футбола.",1429,3,2
40046,12890,"А вот «Спартак-Нальчика» забил на домашней арене гостям из Томска два гола, тем самым вырвав волевую победу и продолжив борьбу за зону еврокубков.",1429,4,1
40047,12890,"Северокавказская команда занимает шестую строчку и имеет равное количество очков с московским «Локомотивом», идущим пятым.",1429,4,2
40048,12891,"Первый день тура завершал матч в Раменском, где «Сатурн» с минимальным преимуществом переиграл «Терек».",1429,5,1
40049,12891,"Эта победа отдалила подмосковную команду от опасной зоны внизу турнирной таблицы.",1429,5,2
40050,12892,"Второй день начинал спор гигантов текущего чемпионата ЦСКА и «Рубина», встречавшихся в Химках.",1429,6,1
40051,12892,"Команды ведут борьбу за медали чемпионата и имеют некоторые шансы даже на чемпионство, поэтому их встреча носила принципиальный характер.",1429,6,2
40052,12892,"Матч прошёл под диктовку хозяев поля, однако завершился безрезультативной ничьёй, сохранившей статус-кво команд.",1429,6,3
40053,12892,"Рубин идёт на втором месте, опережая армейцев, идущих третьими, всего на два очка.",1429,6,4
40054,12892,"Но у москвичей ещё две игры в запасе.",1429,6,5
40055,12893,"В Перми, где «Амкар» принимал «Локомотив», случилась вторая за тур волевая победа.",1429,7,1
40056,12893,"Пропустив в середине первого тайма гол, москвичи не сдались и под занавес матча забили в ворота противников два, тем самым продолжив борьбу за места в еврокубках.",1429,7,2
40057,12893,"«Амкар» же, упустив победу, остался на предпоследнем месте, ещё на одно очко отпустив от себя «Аланию» и «Анжи».",1429,7,3
40058,12894,"«Анжи», в свою очередь, сотворили маленькое чудо, добившись в домашнем матче ничьи с лидером чемпионата «Зенитом».",1429,8,1
40059,12894,"При чём по ходу встречи махачкалинцы уступали два мяча и, казалось, не имели никаких шансов, однако два точных удара в последние 10 минут позволили набрать им такое важное очко.",1429,8,2
40060,12895,"Завершил игровой тур матч «Крыльев Советов» и «Ростова» в Самаре.",1429,9,1
40061,12895,"Крылышки одержали уверенную победу, которая стала для них третьей в последних четырёх турах.",1429,9,2
40062,12895,"Ещё недавно, самарцы находились в зоне вылета, но этот рывок позволил им на 4 очка отдалиться от опасной зоны.",1429,9,3
40063,12895,"А вот «Ростов», напротив, в последних матчах выглядит разобранным и уступил уже в четырёх встречах подряд, тем самым, фактически, выключившись из борьбы за первую пятёрку.",1429,9,4
