"sent_id","par_id","source","book_id","par_pos","sent_pos"
33158,10561,"Библиотека на колёсах",1094,1,1
33159,10562,"Теперь жители отдалённых сёл и деревень без собственных библиотек смогут воспользоваться услугами библиомобиля.",1094,2,1
33160,10563,"1000 наименований книг, 200 дисков, компьютер, сканер, принтер, копировальное устройство — такой функциональный набор будет помещён в специальные мобильные комплексы информационно-библиотечного обслуживания, которые будут разъезжать по просторам страны.",1094,3,1
33161,10563,"Инициатором проекта для сёл и деревень, в которых нет постоянной библиотеки, выступило Министерство культуры Российской Федерации, сообщает Pro-Books.ru со ссылкой на журнал «Книжная индустрия».",1094,3,2
33162,10563,"Исполнителем государственного заказа стал фонд «Пушкинская библиотека».",1094,3,3
33163,10563,"Стоимость одного образца такой мобильной библиотеки составляет 6 млн рублей с годовым обслуживанием в 0,5 млн.",1094,3,4
33164,10564,"Уже в 2010 году будут пущены в дорогу шесть библиомобилей, которые отправятся в Кострому, Архангельск, Вологду, Челябинск, Иркутск и Республику Коми.",1094,4,1
33165,10564,"Они смогут предоставить населению не только услуги обычной библиотеки, включая книжный абонемент, но и обеспечить выход в интернет, помочь провести лекции, культурные мероприятия и даже видеоконференции.",1094,4,2
33166,10564,"На данный момент в России насчитывается 36 тыс. сельских библиотек, но лишь 6 тыс. из них оснащены компьютерами и 2 тыс. располагают выходом в интернет.",1094,4,3
33167,10564,"Так что, по замыслу организаторов, библиомобили могут стать отличными помощниками и альтернативой сельской библиотеке.",1094,4,4
