"sent_id","par_id","source","book_id","par_pos","sent_pos"
14513,4698,"Американское физическое общество объявило о том, что теперь авторам научных статей, издаваемых в журналах общества, будет предоставлена возможность публикации на условиях свободной лицензией Creative Commons Attribution 3.0 (CC-BY), позволяющей использовать опубликованные материалы в любых, в том числе коммерческих целях при условии указания авторства исходного текста.",262,1,1
14514,4698,"Данное право предоставляется на альтернативной основе и потребует от авторов дополнительной оплаты.",262,1,2
14515,4699,"Тенденция предоставления свободного доступа к научно-исследовательским материалам стремительно набирает обороты.",262,2,1
14516,4699,"Если несколько лет назад единственной возможностью бесплатно ознакомить широкий круг читателей со своими достижения являлось публикация на личном сайте или на сайте arxiv.org, то в последнее время появляются всё новые и новые рецензируемые журналы, публикующие статьи в свободном онлайн доступе.",262,2,2
14517,4700,"Одним из первых здесь был Институт физики (Institute of Physics, IOP), организовавший в 1999 журнал «New Journal of Physics».",262,3,1
14518,4700,"Несмотря на то, что стоимость публикации в этом журнале в несколько раз выше, чем в журнале без открытого доступа, он приобрёл значительную популярность и имеет довольно высокий импакт-фактор 3,3.",262,3,2
14519,4701,"В 2010 году о создании журнала со свободным доступом к материалам объявил Американский институт физики.",262,4,1
14520,4701,"Журнал будет носить название «AIP Advances», а публикуемые в нём материалы буду распространяться на условиях лицензии Creative Commons Attribution Non-Commercial Share Alike 3.0 (CC-BY-NC-SA), не допускающей коммерческое использование материалов.",262,4,2
14521,4702,"Американское физическое общество, выпускающее целый ряд престижных журналов, в том числе одну из самых уважаемых в научном мире серию «Physical Review», также вводил некоторые возможности для свободного доступа к своим журналам.",262,5,1
14522,4702,"Например, в 2006 году стартовала программа «Free to Read», позволявшая авторам за дополнительную плату открыть свободный онлайн-доступ к своей статье.",262,5,2
14523,4702,"А в 2008 году был организован онлайн-журнал с открытым доступом «Physics», направленный на освещение самых интересных результатов, опубликованных в журналах серии «Physical Review».",262,5,3
14524,4703,"Однако до сих пор не существовало ни одного заметного журнала, публикующего научные статьи под столь либеральной лицензией как CC-BY.",262,6,1
14525,4703,"Согласно новым правилам все архивы и новые статьи, опубликованные в журналах «Physical Review Special Topics — Accelerators and Beams» и «Physical Review Special Topics — Physics Education Research», будут доступны под этой лицензией.",262,6,2
14526,4703,"Также под лицензией CC-BY будет выпускаться новый междисциплинарный онлайн-журнал «Physical Review X».",262,6,3
14527,4703,"Кроме того, авторам публикаций в других журналах серии будет предоставлено право опубликовать свою статью под лицензией CC-BY при условии дополнительной платы.",262,6,4
14528,4703,"Величина платы зависит от журнала и максимальна для «Physical Review Letters» — 2700 долларов США.",262,6,5
14529,4703,"Публикация в других журналах серии обойдётся всего в 1700 долларов.",262,6,6
14530,4703,"Для сравнения, обычная публикация в журнале «Physical Review Letters» стоит около 600 долларов.",262,6,7
