"sent_id","par_id","source","book_id","par_pos","sent_pos"
42976,13945,"23 квадриллиона долларов за пачку сигарет",1534,1,1
42977,13945,"Bank of America списал с жителя США 17-значную сумму за купленные сигареты.",1534,1,2
42978,13946,"«Я подумал, кто-то купил Европу на мою кредитную карточку»,",1534,2,1
42979,13946,"- воскликнул житель Нью-Гемпшира Джош Мучински когда обнаружил, что с его карты списана сумма, многократно превышающая государственный долг США.",1534,2,2
42980,13946,"23148855308184500 долларов (23 квадриллиона 148 триллионов 855 миллиардов 308 миллионов 184 тысячи 500 долларов) - такой счёт Bank of America выставил парню за пачку сигарет, купленную по карточке на местной автозаправке, сообщает bankir.ru.",1534,2,3
42981,13946,"«Это была просто невероятно огромная сумма.",1534,2,4
42982,13946,"Мне бы не хватило даже несколько десятков жизней, чтобы вернуть хотя бы часть из этих денег.",1534,2,5
42983,13946,"Да что я?",1534,2,6
42984,13946,"Даже мои дети и внуки не смогли бы никогда погасить эту сумму»,",1534,2,7
42985,13946,"- рассказывал Джош журналистам.",1534,2,8
42986,13947,"Когда Мучински обратился к руководству банка, сотрудники долго не могли понять – о чём это говорит их клиент.",1534,3,1
42987,13947,"Недоразумение всё же стало очевидным, сотрудникам кредитной организации пришлось потратить около двух часов, чтобы разобраться в 17-значной строке чисел.",1534,3,2
42988,13947,"Досадная оплошность была устранена только на следующий день.",1534,3,3
42989,13947,"Мучински был счастлив увидеть на своём счёту свои кровные 200 баксов.",1534,3,4
