"sent_id","par_id","source","book_id","par_pos","sent_pos"
27242,8723,"Марк Уэббер одержал вторую подряд победу, на этот раз на Гран-при Монако.",843,1,1
27243,8723,"Вторым к финишу пришёл его партнёр по команде Ред Булл - Себястьян Феттель.",843,1,2
27244,8723,"Роберт Кубица из Рено - третий.",843,1,3
27245,8724,"На старте Уэббер удержал первое место, а Феттель обошёл Кубицу.",843,2,1
27246,8724,"Хюлкенберг разбил машину в тоннеле и на трассе появилась машина безопасности.",843,2,2
27247,8724,"Алонсо, стартовавший с питлейна, воспользовался ситуацией и провёл пит-стоп.",843,2,3
27248,8724,"За машиной безопасности из гонки выбыл Баттон — механики забыли вытащить заглушку из левого понтона и двигатель перегрелся.",843,2,4
27249,8724,"После первой волны пит-стопов Алонсо вышел на шестое место.",843,2,5
27250,8724,"На 31-ом круге машину разбил Баррикелло.",843,2,6
27251,8724,"Петров проколол колесо и был вынужден отправиться на незапланированный пит-стоп.",843,2,7
27252,8724,"На трассе вновь появилась машина безопасности.",843,2,8
27253,8724,"Вскоре гонка возобновилась в нормальном режиме, но на 43-ем круге машина безопасности вновь возглавила пелотон — в третьем повороте открылась крышка люка дренажной системы.",843,2,9
27254,8724,"За четыре круга до финиша Трулли и Чандхок столнулись в шестнадцатом повороте, на трассе вновь появилась машина безопасности.",843,2,10
27255,8724,"Петров остановил машину в боксах.",843,2,11
27256,8724,"На рестарте, на последнем круге, машину Алонсо повело при разгоне перед стартовой прямой.",843,2,12
27257,8724,"Этим воспользовался Шумахер и вышел вперёд.",843,2,13
27258,8724,"После гонки стюарды рассмотрели этот инцидент и оштрафовали Шумахера прибавкой 20 секунд в итоговому результату, что откинуло его на 12-ю позицию.",843,2,14
27259,8724,"Команда Мерседес заявила что подаст апелляцию на это решение.",843,2,15
