"sent_id","par_id","source","book_id","par_pos","sent_pos"
40121,12915,"Российское космическое агентство отказалось продолжать конкурс по созданию нового пилотируемого космического корабля без объявления победителя.",1434,1,1
40122,12916,"Конкурс был объявлен в конце 2005 года.",1434,2,1
40123,12916,"В конкурсе участвовали: ОАО НПО «Молния» (г. Москва), ФГУП ГКНПЦ им. М.В. Хруничева (г. Москва) и ОАО РКК «Энергия» им. С.П.Королева (г. Королев, Московская область).",1434,2,2
40124,12916,"Целью конкурса был выбор проекта пилотируемого космического корабля, который заменил бы корабль ""Союз"", который используется уже 40 лет.",1434,2,3
40125,12916,"Фаворитом считался проект многоразового корабля ""Клипер"", который представляла корпорация ""Энергия"".",1434,2,4
40126,12916,"НПО «Молния» также предлагала вариант крылатого корабля, а Центр Хруничева — космический корабль в виде капсулы.",1434,2,5
40127,12916,"Было признано, что представленные проекты нуждаются в существенной доработке.",1434,2,6
40128,12917,"""Все требования конкурса не были выполнены.",1434,3,1
40129,12917,"Конкурс отменён"", сказал руководитель космического агентства России А.Н. Перминов на пресс-конференции на авиа-космическом салоне в английском Фарнборо.",1434,3,2
40130,12918,"РКК ""Энергия"" опубликовала свою концепцию развития пилотируемой космонавтики.",1434,4,1
40131,12918,"Согласно этой концепции корпорация, в первую очередь, намерена модифицировать корабль ""Союз"", который после модификации будет способен совершать полёты на Луну.",1434,4,2
40132,12918,"Одновременно будут продолжены работы по многоразовому кораблю ""Клипер"".",1434,4,3
