"sent_id","par_id","source","book_id","par_pos","sent_pos"
103681,36339,"Российские читатели познакомятся с арабской литературой",3743,1,1
103682,36340,"Куплены права на перевод 100 книг лучших арабских писателей.",3743,2,1
103683,36341,"Соглашение об издании русских переводов 100 книг лучших арабских писателей было заключено 1 февраля в рамках Международной каирской книжной ярмарки, проходящей в эти дни в Египте.",3743,3,1
103684,36341,"Как сообщает Pro-Books.ru, инициатором договора с российской стороны выступило издательство Biblos Consulting, специализирующееся на выпуске русско-арабских словарей и книг по межкультурному диалогу.",3743,3,2
103685,36341,"По словам руководителя издательства Али Салима Асада, сейчас арабские писатели мало известны российскому читателю, однако есть основания полагать, что арабская литература может пользоваться у нас настоящим успехом и способствовать развитию российско-арабского диалога.",3743,3,3
103686,36341,"В настоящий момент переведено уже около 20 художественных и публицистических произведений писателей из Египта, Сирии, Марокко, Саудовской Аравии.",3743,3,4
103687,36341,"Первые книги могут появиться в магазинах Москвы и Санкт-Петербурга уже в мае этого года.",3743,3,5
103688,36342,"Сегодня литература с восточным колоритом пользуется повышенной популярностью у российских читателей.",3743,4,1
103689,36342,"Они не только продолжают покупать книги таких популярных писателей, как Салмана Рушди и Орхана Памука, но и открывают для себя неизвестных ранее авторов.",3743,4,2
103690,36343,"Одним из таких недавних открытий стали два романа писателя, скрывающегося под именем Курбан Саид.",3743,5,1
103691,36343,"Подробнее о его творчестве читайте в статье Частного корреспондента «Турецкий шарм»",3743,5,2
