"sent_id","par_id","source","book_id","par_pos","sent_pos"
30908,9865,"Коморовский солидарен с Туском в оценке отчёта МАК",1000,1,1
30909,9865,"Однако фундаментальных возражений к выводам комиссии у Варшавы нет.",1000,1,2
30910,9866,"Бронислав Коморовский заявил о том, что согласен с той оценкой, которую дал премьер Польши отчёту МАК о причинах катастрофы Ту-154 под Смоленском, сообщает «Лента.ру».",1000,2,1
30911,9867,"Польский президент подчеркнул, что позиция Варшавы столь же взвешенная, сколь и решительная.",1000,3,1
30912,9867,"И добавил, что, несмотря на то что у Польши нет фундаментальных возражений по выводам МАК, необходимо иметь в виду и организационно-технические ошибки с российской стороны.",1000,3,2
30913,9867,"Затем Коморовский отметил, что в духе недавнего визита российского президента Дмитрия Медведева Польше необходимо стремиться к сближению с Россией, а не к отдалению от неё в столь трудный период.",1000,3,3
30914,9868,"«Хочу отметить, что в эти дни звучит много далеко идущих политических оценок, хотя работа польской стороны по оценке причин и последствий авиакатастрофы ещё не окончена.",1000,4,1
30915,9868,"Я думаю, что по завершении этой работы мы сможем определить, где две точки зрения (российская и польская) существенно расходятся, а где сближаются»,",1000,4,2
30916,9868,"— заявил президент Польши.",1000,4,3
30917,9869,"«Несомненно, польская сторона была удивлена столь скорой оглаской доклада МАК, а также способом подачи некоторых его частей.",1000,5,1
30918,9869,"Тем не менее в такой ситуации следует запастись большим хладнокровием и ответить таким образом, чтобы не уменьшить шансы на сближение позиций»,",1000,5,2
30919,9869,"— заключил Коморовский.",1000,5,3
30920,9870,"Напомним, премьер-министр Польши Дональд Туск заявил, что правительство считает доклад МАК неполным, так как в него были включены не все замечания польской стороны.",1000,6,1
30921,9870,"Тем не менее польский премьер подчеркнул, что в замечаниях к докладу Варшава не ставила под сомнения важнейшие выводы МАК.",1000,6,2
30922,9871,"Туск также подчеркнул, что польские власти не допустят ухудшения атмосферы солидарности и взаимопонимания, которая возникла между российскими и польскими политиками после катастрофы.",1000,7,1
30923,9871,"Официальная реакция правительства Польши раздосадовала брата-близнеца погибшего президента Польши и лидера оппозиции Ярослава Качиньского.",1000,7,2
30924,9872,"Напомним, российская сторона ранее направила Польше проект отчёта о причинах катастрофы Ту-154 под Смоленском.",1000,8,1
30925,9872,"Затем обнародовала 12 января окончательный вариант документа.",1000,8,2
30926,9872,"По данным экспертов МАК, непосредственной причиной катастрофы стало решение экипажа не уходить на запасной аэродром, системными причинами стали недостатки в обеспечении полёта и подготовке экипажа.",1000,8,3
30927,9872,"В катастрофе погиб президент Польши Лех Качиньский и его супруга, а также многие высокопоставленные политики страны.",1000,8,4
30928,9873,"О том, как Польша переживала гибель президента в авиакатастрофе под Смоленском, читайте в статье Частного корреспондента «Катынь ― 2»",1000,9,1
