"sent_id","par_id","source","book_id","par_pos","sent_pos"
34994,11146,"Минрегион не будет штрафовать россиян за отсутствие счётчиков.",1194,1,1
34995,11146,"Из новой редакции правил предоставления услуг ЖК исчезли жёсткие меры стимулирования населения к установке индивидуальных приборов учёта коммунальных ресурсов.",1194,1,2
34996,11147,"Отныне к установке счётчиков россиян будет подталкивать не жёсткий кулак в виде угрозы штрафа, а перспектива сэкономить.",1194,2,1
34997,11147,"Так, Минрегионразвития обещает, что население существенно сэкономит при оплате коммунальных услуг по приборам по сравнению с платежами по нормативам.",1194,2,2
34998,11147,"Обещают чиновники и отсутствие коммунальных разборок, неизбежных при установлении количества временных потребителей «нормативно» оплачиваемых услуг.",1194,2,3
34999,11148,"Напомним, более ранняя редакция правил предполагала обязательную установку счётчиков с сопутствующим четырёхкратным ростом коммунальных платежей для тех, кто их не установит.",1194,3,1
35000,11148,"Причём вступить в силу документ должен был с 1 июля будущего года.",1194,3,2
35001,11148,"Однако от этих планов в ведомстве решили отказаться — не от самих сроков, а от жёсткой формы.",1194,3,3
35002,11148,"Причиной отказа наблюдатели называют социальный протест, который был вызван такими непопулярными инициативами.",1194,3,4
35003,11148,"Отказ связан и с отсутствием чётких регламентов в этой сфере.",1194,3,5
35004,11148,"Так, пишет РБК, для того чтобы заплатить по счётчику, зачастую необходимо лично предоставить поставщику услуг его данные, расчёт же по нормативам происходит автоматически и не требует участия собственника помещения.",1194,3,6
