"sent_id","par_id","source","book_id","par_pos","sent_pos"
41881,13591,"Отменён ежегодный музыкальный фестиваль «Посвящение» в Третьяковской галерее",1486,1,1
41882,13591,"Организаторы фестиваля рассказали о том, что их вынудило отказаться от мероприятия.",1486,1,2
41883,13592,"С этого года культурная Москва лишилась одного из своих самых любимых музыкальных мероприятий — весеннего фестиваля «Посвящение» во Врубелевском зале Третьяковской галереи, который в прошлом году отметил 10-летний юбилей.",1486,2,1
41884,13592,"Организатор этого мероприятия — директор Московского камерного оркестра Musica viva Мария Бутир рассказала, почему существование фестиваля оказалось под угрозой.",1486,2,2
41885,13592,"«Новое руководство Государственной Третьяковской галереи (со-организатора фестиваля) в течение прошедших восьми месяцев остаётся глухо к призывам возобновить музыкальную жизнь в стенах Врубелевского зала, несмотря на очевидные для обеих сторон преимущества этой традиции, ставшей весомой частью имиджа музея», —",1486,2,3
41886,13592,"рассказала Бутир.",1486,2,4
41887,13593,"Фестиваль «Посвящение», по словам директора Московского камерного оркестра Musica viva, пользовался вниманием и поддержкой прессы, его концерты были отмечены благожелательными рецензиями ведущих музыкальных критиков и единогласно причислены к центральным событиям музыкальной жизни Москвы.",1486,3,1
41888,13593,"Известные российские и зарубежные исполнители, которых оркестр предполагал пригласить в этом году, сожалели об отмене фестиваля после его 10-летнего регулярного проведения.",1486,3,2
41889,13593,"Однако сегодня обстоятельства складываются таким образом, что оркестр вынужден отменить не только весенний фестиваль в Третьяковской галерее, но и, по-видимому, отказаться от самой идеи проведения концертов и фестивалей в здании этого музея.",1486,3,3
41890,13594,"О том, что Третьяковка лишается не только фестивалей, но и зданий, читайте в статье Частного корреспондента «Долгий переезд»",1486,4,1
