"sent_id","par_id","source","book_id","par_pos","sent_pos"
102649,36040,"Киев идет на уступки: Яценюк передает власть на местах Советам",3699,1,1
102650,36041,"Украинские власти обещают сохранить двуязычие на востоке страны.",3699,2,1
102651,36042,"Исполняющий обязанности главы кабинета министров Украины Арсений Яценюк пошел на серьезные уступки участникам протеста на востоке страны.",3699,3,1
102652,36042,"На переговорах с главой МВД Арсеном Аваковым и Ринатом Ахметовым в Донецке он предложил серьезно расширить полномочия местных органов власти.",3699,3,2
102653,36042,"Глава правительства считает необходимым ликвидировать областные государственные администрации, назначаемые президентом Украины.",3699,3,3
102654,36042,"По его мнению, управлять территориями на местах должны исполкомы, которые будут избираться Областными советами.",3699,3,4
102655,36042,"""К исполнительному комитету каждого региона переходят все финансовые, экономические, административные и иные полномочия, для того чтобы контролировать соответствующие территории, давать возможность развиваться этим территориям, привлекать инвестиции и получать дополнительны доходы для каждой области через измененный бюджетный кодекс Украины"",",3699,3,5
102656,36042,"- цитирует РБК Яценюка.",3699,3,6
102657,36043,"Глава правительства пообещал не отменять закон Колесниченко-Кивалова, от 5 июня 2012 года, позволявший использовать ""региональные языки"".",3699,4,1
102658,36043,"""Никто никогда ни при каких обстоятельствах не будет ограничивать использование языка, на котором человек привык общаться, в том числе и русского.",3699,4,2
102659,36043,"В первую очередь русского.",3699,4,3
102660,36043,"Центральная власть готова не просто к диалогу с регионами, а к выполнению законных требований и желаний каждого жителя нашей страны, и мы в рамках изменений Конституции будем в состоянии ответить на все чаяния, на каждую специфику каждого региона"",",3699,4,4
102661,36043,"- отметил он.",3699,4,5
102662,36044,"Цель переговоров в Донецке - разрешить кризис в регионе.",3699,5,1
102663,36044,"Областная администрация Донецка по-прежнему находится в руках людей, объявивших в понедельник 7 апреля о создании Донецкой народной республики.",3699,5,2
