"sent_id","par_id","source","book_id","par_pos","sent_pos"
15744,5148,"Трудности перевода",302,1,1
15745,5148,"Депутаты Приморья попросили приблизить их к Москве на один час, однако население региона против.",302,1,2
15746,5149,"Следуя предложению Дмитрия Медведева, депутаты Законодательного собрания Приморского края приняли обращение к премьеру РФ о переходе из седьмого в шестой часовой пояс.",302,2,1
15747,5149,"Смена часового пояса обеспечила бы краю шестичасовую разницу во времени со столицей, сообщает NEWSru.com.",302,2,2
15748,5149,"Такой переход, считает вице-губернатор Приморья Александр Шемелев, повысит оперативность взаимодействия государственных органов и организаций, а также краевых органов власти с Москвой.",302,2,3
15749,5149,"Предложение поддержали 26 депутатов из 30.",302,2,4
15750,5149,"Накануне губернатор Приморья Сергей Дарькин заявил на пресс-конференции, что смену пояса поддерживают и жители края.",302,2,5
15751,5149,"При этом глава края сослался на результаты опросов.",302,2,6
15752,5150,"Между тем, лидер фракции КПРФ Владимир Беспалов опроверг эту информацию.",302,3,1
15753,5150,"Он заявил, что избиратели на встречах с коммунистами высказывались против смены часового пояса.",302,3,2
15754,5150,"«Сегодня утром у входа в здание Законодательного собрания мы провели встречу, на ней присутствовали наши четыре депутата и их помощники.",302,3,3
15755,5150,"Мы пообщались с населением — мнение однозначное, мы получили наказы от избирателей голосовать против обращения к председателю правительства РФ о сокращении разницы с Москвой»,",302,3,4
15756,5150,"— рассказал Беспалов.",302,3,5
15757,5151,"Напомним, 28 марта 2010 года Камчатский край и Чукотский автономный округ перешли на магаданское время.",302,4,1
15758,5151,"Таким образом, разница во времени с Москвой для этих регионов уменьшилась с десяти до восьми часов, а разница с Владивостоком и Хабаровском — с двух часов до одного.",302,4,2
15759,5151,"В результате в Дальневосточном федеральном округе осталось три часовых пояса.",302,4,3
15760,5151,"По мнению полпреда президента РФ в округе Виктора Ишаева, оптимальное число часовых поясов для региона — два.",302,4,4
