"sent_id","par_id","source","book_id","par_pos","sent_pos"
38379,12287,"Евросоюз выделил 10 млрд евро на космос",1344,1,1
38380,12287,"Министры науки стран — членов Европейского космического агентства составили бюджет развития космических исследований: деньги будут потрачены на МКС, марсоход, орбитальный телескоп и систему слежения за спутниками.",1344,1,2
38381,12288,"Раз в три года министры науки и технологий Канады и 18 европейских стран — членов Европейского космического агентства (ЕКА) утверждают бюджет космических исследований.",1344,2,1
38382,12288,"На встрече 25 ноября 2008 года ЕКА было выделено 10 млрд евро на ближайшие три года.",1344,2,2
38383,12288,"Хотя Евросоюз, как и все остальные страны мира, испытывает финансовый кризис, страны — члены ЕКА решили, что космос — хороший способ поддержать экономику.",1344,2,3
38384,12289,"ЕКА определилось и с приоритетами на ближайшее время.",1344,3,1
38385,12289,"Евросоюз выделит 1 млрд евро на продолжение марсианской программы: на 2016 год запланирован запуск марсохода, который будет способен углубиться на 2 м в марсианский грунт в поисках следов жизни.",1344,3,2
38386,12289,"Треть бюджета агентства будет потрачена на оплату европейской доли орбитального телескопа «Хаббл» — общий проект ЕКА и американского НАСА.",1344,3,3
38387,12289,"Впрочем, и Международная космическая станция не останется без финансирования.",1344,3,4
38388,12289,"В ее поддержке больше прочих стран Евросоюза заинтересована Германия.",1344,3,5
38389,12290,"Кроме того, ЕКА, которое уже построило свой космический «грузовик» ATV, функциональный аналог российского «Прогресса», планирует развивать это средство доставки грузов на орбиту, сделав его возвращаемым.",1344,4,1
38390,12290,"Эта программа тем более актуальна, что после планируемого в 2015 году прекращения работы американских шаттлов системой доставки грузов будет располагать только Россия.",1344,4,2
38391,12290,"Наконец, ЕКА планирует запустить специальный геостационарный спутник, который станет основой Европейской спутниковой системы передачи данных, — он займется сбором информации с остальных спутников и оперативной передачей ее на Землю.",1344,4,3
38392,12291,"Евросоюзом в его космических программах движут, конечно, не только экономические соображения.",1344,5,1
38393,12291,"Космос — это не то, на чем можно экономить, учитывая доминирование США и России в космических исследованиях и успешное развитие космических программ Китая и Индии.",1344,5,2
38394,12292,"Подробнее об этих программах см. статьи «Космический дракон с компьютерным сердцем» и «Индия дотянулась до Луны».",1344,6,1
