"sent_id","par_id","source","book_id","par_pos","sent_pos"
105913,36986,"Новая метла",3844,1,1
105914,36987,"После вступления в должность нового мэра администрацию Новосибирска покинули 13 чиновников.",3844,2,1
105915,36988,"Мэрию Новосибирска после вступления в должность нового главы города Анатолия Локотя покинули 13 чиновников, включая пять заместителей мэра, пишет ИТАР-ТАСС.",3844,3,1
105916,36988,"Свои посты в связи с истечением срока трудового договора с 22 апреля оставили вице-мэры Александр Титков, Анатолий Корнилов и Сергей Нелюбов, а также заместители мэра — начальники департамента энергетики, жилищного и коммунального хозяйства города Евгений Ким и департамента по чрезвычайным ситуациям и мобилизационной работе мэрии Данияр Сафиуллин.",3844,3,2
105917,36989,"Вместе с ними администрацию города покинули начальники пяти департаментов: связи и информатизации (Евгений Попантонопуло), правового (Светлана Фалеева), культуры, спорта и молодежной политики (Николай Черепанов), информационной политики (Сергей Нешумов), организационно-контрольной работы (Сергей Говтва), а также председатель комитета — постоянного представительства мэрии Новосибирска в Москве Михаил Обласов и главы администраций Ленинского района (Евгений Пономарев) и Центрального округа (Игорь Яковлев).",3844,4,1
105918,36990,"Мэр Новосибирска Анатолий Локоть также подписал распоряжение о назначении на период формирования новой администрации исполняющих обязанности руководителей структурных подразделений мэрии.",3844,5,1
105919,36990,"К примеру, на должность и. о. начальника департамента энергетики, жилищного и коммунального хозяйства города был назначен Андрей Аркашов, на место и. о. начальника департамента по чрезвычайным ситуациям и мобилизационной работе — Юрий Лузянин.",3844,5,2
105920,36991,"В среду, сразу после официального вступления в должность, Локоть сообщил журналистам о назначении двух первых вице-мэров.",3844,6,1
105921,36991,"Ими стали экс-вице-губернатор Новосибирской области Андрей Ксензов и бывший помощник сибирского полпреда Виктор Игнатов.",3844,6,2
105922,36991,"Мэр отметил, что Ксензов будет курировать экономический блок, а Игнатов — политический.",3844,6,3
