"sent_id","par_id","source","book_id","par_pos","sent_pos"
12607,4031,"Аксёнов и другие",211,1,1
12608,4031,"Блеск и коварство поколенческой литературы : две посмертные книги Аксёнова в контексте современной прозы ( Пелевин и Садулаев )",211,1,2
12609,4032,"Пелевин с самого начала ориентировался на экзистенциальное , а Садулаев — на бытовое , социально-политическое .",211,2,1
12610,4032,"Предложенный Аксёновым образ эпохи не открывает , а закрывает образ шестидесятых мифом .",211,2,2
12611,4033,"В конце 80-х , когда открылись границы , друг , вернувшись из Англии , рассказывал , как оказался в компании « простых » англичан .",211,3,1
12612,4033,"« А правда ли , что у русских писателей до Горбачёва были проблемы с цензурой , как что-то такое писали в наших газетах ? — спросили они .",211,3,2
12613,4033,"— И , кстати , почему уехал из России ваш нобелевский лауреат ?",211,3,3
12614,4033,"У него ещё такое сложное китайское имя …",211,3,4
12615,4033,"Соул … джи … син ? »",211,3,5
12616,4034,"Друг , как и все мы тогда , сильно преувеличивавший озабоченность Запада судьбами русской культуры , онемел .",211,4,1
12617,4034,"Он начал терпеливо растолковывать про положение писателей в СССР .",211,4,2
12618,4035,"Англичане слушали внимательно .",211,5,1
12619,4035,"Слушали сочувственно .",211,5,2
12620,4035,"Даже головами потряхивали от горестного изумления .",211,5,3
12621,4035,"Они как бы потрясены были услышанным , и потрясение своё выразили так :",211,5,4
12622,4035,"« Мы очень , очень вам сочувствуем .",211,5,5
12623,4035,"Но мы всё-таки не понимаем почему ?",211,5,6
12624,4035,"Почему вы всё это терпели ?",211,5,7
12625,4035,"Почему в нужный момент вы не позвали полисмена ?",211,5,8
12626,4035,"Вай ? ! ! »",211,5,9
12627,4036,"Я вспомнил эту историю , читая снисходительно-ироничные отзывы нынешней нашей критики на книгу Василия Аксёнова « Логово льва » .",211,6,1
12628,4037,"Для сегодняшнего читателя ситуация с этой книгой действительно сложная .",211,7,1
12629,4037,"Большую часть её составили ранние рассказы Аксёнова .",211,7,2
12630,4037,"Те , которыми он начинал на рубеже 50 — 60-х и которые избегал потом упоминать публично и включать в свои сборники .",211,7,3
12631,4038,"Собранное в « Логове льва » — это явление уже не столько собственно литературы , сколько её истории .",211,8,1
12632,4039,"Хорошо , что вас не было с нами",211,9,1
12633,4040,"Аксёнов начинал как писатель вполне советский — и по стилистике , и по сюжетам , по выбору героев : молодой врач , честно выполняющий профессиональный долг в глухой провинции ; молодой журналист из питерской компании звёздных мальчиков — на заснеженном Сахалине ; молодой горожанин из благополучной профессорской семьи , который уходит из дома в рабочее общежитие и т . д .",211,10,1
12634,4041,"Советскими рассказы эти были и по авторскому пафосу : да , мои герои не похожи на плакатный образ молодого строителя коммунизма , они любят музыку ( джаз ) , любят стихи ( но не Симонова с Щипачёвым ) , они модно одеваются , женщин они любят не как в советском кино , а как это бывает , простите , в жизни .",211,11,1
12635,4042,"Сигаретам « Столичные » они всегда предпочтут « Голуаз » , но всё это не значит , что мои герои не любят свою страну и свой народ , что они отказываются от созидания его счастливого будущего .",211,12,1
12636,4042,"Напротив , они-то как раз и есть подлинные строители коммунизма .",211,12,2
12637,4043,"Всё вроде бы так .",211,13,1
12638,4043,"По-советски .",211,13,2
12639,4043,"Как бы .",211,13,3
12640,4043,"Но внутри той аксёновской прозы ( как и у его коллег по цеху , у того же Гладилина или Казакова ) уже шли в русской литературе процессы , превращавшие литературно-идеологический ритуал писания советских текстов про советских людей в собственно литературу .",211,13,4
12641,4044,"Пользуясь общепринятыми тогда сюжетными и образными клише , Аксёнов находил возможность впускать в свою прозу воздух реальной жизни , разворачивая в её сторону сюжетные ходы и образный ряд , активно использовал новейший сленг молодых горожан .",211,14,1
12642,4045,"Иными словами , полным ходом шла работа по выработки нового литературного языка .",211,15,1
12643,4045,"Языка , у которого устанавливались достаточно сложные отношения с « эстетикой » советской литературы .",211,15,2
12644,4046,"Взять тот же романтический мотив « дальних дорог » — почти в каждом рассказе Аксёнова герой едет на поезде , плывёт по реке , летит в самолёте .",211,16,1
12645,4047,"И вот этот как бы наивно-романтический , на наш сегодняшний взгляд , мотив отнюдь не был таким наивным и таким нейтральным по отношению к тогдашним идеологическим основам .",211,17,1
12646,4048,"По сути , главной задачей советской литературы было культивирование человеческой и гражданской инфантильности .",211,18,1
12647,4048,"То есть неразрешимых вопросов бытия больше нет , марксизм-ленинизм и наместник его на земле партия уже всё разрешили , нужно только следовать их предписаниям в своих мыслях , быту , работе .",211,18,2
12648,4049,"Нужно быть как все , ну а особо ищущим следует почитать романы « Битва в пути » или « Семья Журбиных » , авторы которых скажут , « делать жизнь с кого » .",211,19,1
12649,4050,"В аксёновском же мотиве дальних дорог выбраживала идея личной свободы и личной ответственности , идея в принципе чуждая основам социалистического общежития .",211,20,1
12650,4051,"Такими же чуждыми для пафоса советской литературы были и попытки творческого усвоения поэтики современной западной литературы , и сам образ Запада , который подсвечивал изнутри в аксёновских рассказах .",211,21,1
12651,4052,"Собственно Запада Аксёнов не знал и знать не мог , несмотря на свои заграничные поездки , куда он на самом деле ездил за своим — « за обновлением образов свободы » .",211,22,1
12652,4053,"Ярлычки западного образа жизни , рассыпанные в его ранних рассказах , были общепринятой тогда формой протеста против советской косности .",211,23,1
12653,4054,"Аксёновский « Запад » был сугубо российским внутренним делом .",211,24,1
12654,4054,"Ну а учёба у западных писателей стала для Аксёнова-художника парадоксальным способом освоения традиций русской классики .",211,24,2
12655,4055,"Ну , скажем , подтекста как способа создания ёмкого и многомерного образа — Чехова Аксёнов осваивал через Хемингуэя ( « Пора , мой друг , пора … » ) .",211,25,1
12656,4056,"Энергетика ранней прозы Аксёнова напрямую была связана с потребностями нового поколения в коренном реформировании жизни .",211,26,1
12657,4057,"Аксёнов здесь , так сказать , шёл « навстречу пожеланиям трудящихся » .",211,27,1
12658,4057,"И , наоборот , в его прозе новое поколение обретало свой язык .",211,27,2
12659,4058,"Иными словами , проза Аксёнова была явлением прежде всего поколенческим .",211,28,1
12660,4058,"В этом её масштабность ( исключительная , на мой взгляд ) и в этом же — уязвимость .",211,28,2
12661,4059,"Потому как задерживаться в этом статусе опасно — актуальность таких писателей уходит вместе с их временем .",211,29,1
12662,4060,"Именно в качестве явления поколенческой литературы громил Аксёнова и его друзей на знаменитой встрече партии с творческой интеллигенцией в 1963 году Никита Хрущёв : « Мы не позволим вам поставить нашу молодёжь под свои знамёна ! » — выкрикивал он в микрофон .",211,30,1
12663,4061,"Никита Сергеевич опоздал : к тому моменту после « Коллег » , после « Звёздного билета » и « Пора , мой друг , пора … » новое поколение уже говорило на языке Аксёнова и Евтушенко .",211,31,1
12664,4062,"Вот внутренний сюжет книги « Логово льва » — сюжет высвобождения русской прозы от соцреалистических колодок и соответственно — высвобождения общества из-под идеологического диктата партии .",211,32,1
12665,4063,"Понятно , что для восприятия этого сюжета у нынешнего читателя , выросшего в другой уже России , просто нет такого органа и , соответственно , возможностей для осознания масштабности явления Аксёнова .",211,33,1
12666,4063,"И слава Богу !",211,33,2
12667,4064,"Наследники .",211,34,1
12668,4064,"Феномен Пелевина и казус Садулаева",211,34,2
12669,4065,"В определённом смысле аналогом аксёновской прозы , точнее , её роли в современной ей литературе я бы назвал феномен Пелевина 90-х годов .",211,35,1
12670,4065,"Писателя , давшего язык своему времени .",211,35,2
12671,4066,"Задача эта , повторяю , неимоверной сложности",211,36,1
12672,4066,"Дело не в том , чтобы снабдить героя мобильником последнего поколения , научить словам « офшоры » , « типа » , « креатив » и проч .",211,36,2
12673,4067,"Здесь нужно найти новый язык художественной прозы со своими образными рядами , своими сюжетами , своим интонационным строем ; язык , закрепляющий новую иерархию жизненных понятий , которую принесли новые времена .",211,37,1
12674,4068,"Пелевину это удалось , на мой взгляд , в полной мере .",211,38,1
12675,4068,"И при всех упрёках ему в художественных провисаниях его прозы ( часто справедливых ) необходимо отдавать себе отчёт в том , что на самом деле сделал этот писатель .",211,38,2
12676,4069,"К сожалению , поколение Пелевина оказалось менее долговечным , нежели аксёновское .",211,39,1
12677,4069,"Слишком быстро оно состарилось .",211,39,2
12678,4069,"Я не о физическом возрасте , а о его ранней усталости : о его « разочаровании » пафосом ранних девяностых и соответственном дрейфе в сторону долгожданной « стабильности и державности » .",211,39,3
12679,4070,"Сужу по роману одного из самых одарённых в новейшем литературном поколении Германа Садулаева « АД » .",211,40,1
12680,4071,"Роман этот , похоже , писался именно как поколенческий , — там есть попытки создать образ представителей новейшего , конца 2000-х поколения , там чувствуются попытки найти образные и сюжетные ходы для изображения проблематики наступивших времён , ну и , разумеется , нынешний молодёжный сленг .",211,41,1
12681,4072,"Есть даже попытка обращения автора к мифологии с использованием пелевинских приёмов превращения мифологии в онтологию .",211,42,1
12682,4072,"Более того , Садулаев как бы ссылается на авторитет предшественника — в одной из глав перед героиней является невозможно мужественный мужчина с усталым , но просветлённым мудростью взглядом , которого зовут Виктор Олегович .",211,42,2
12683,4073,"Только вот пелевинские построения в этом романе подправлены ( я бы сказал , опущены ) нынешним вариантом « патриотической » скорби по гибнущей России и лучшим её сыновьям и дочерям , отданных на закланье инородцам со зловещими фамилиями Мандельштейнов .",211,43,1
12684,4074,"Мало того , что захватившие Россию мандельштейны — инородцы и гермафродиты - извращенцы , так они ещё и посланцы из преисподней , они — дьявольское отродье ( в романе — это буквально ) .",211,44,1
12685,4075,"Если Пелевин с самого начала ориентировался , скажем так , на экзистенциальное , то Садулаев — на сугубо бытовое , социально-политическое , с выбором , как бы он ни иронизировал над нынешними « гопниками » у власти , с выбором ребят из « России молодой » в качестве своей референтной группы .",211,45,1
12686,4076,"Ну а Пелевин , теряющий , похоже , актуальность в качестве поколенческого писателя , продолжает своё движение уже самостоятельно .",211,46,1
12687,4077,"В последних романах заметно ослаблена художественная , рассчитанная на непосредственный эмоциональный отклик , составная его прозы и стремительно наращивается интеллектуальная .",211,47,1
12688,4078,"И можно надеяться , что мы наблюдаем не ослабление энергетики его таланта , а разбег перед явлением « нового Пелевина » .",211,48,1
12689,4078,"Потому как статус поколенческого писателя отнюдь не предполагает автоматического ухода его в тень при смене поколений .",211,48,2
12690,4079,"Вариант , скажем , Гладилина , который при множестве написанных им книг в истории русской литературы останется , похоже , своей знаменитой « Хроникой времён Виктора Подгурского » ( 1956 ) , и только .",211,49,1
12691,4079,"Вариант не универсальный .",211,49,2
12692,4080,"Изначально читавшаяся как поколенческая и реально бывшая ею для американцев пару десятилетий книга « Над пропастью во ржи » сегодня — мировая классика ХХ века .",211,50,1
12693,4081,"Аксёнов против Аксёнова",211,51,1
12694,4082,"Что касается Аксёнова , то , разумеется , рассказы его из « Логова льва » в художественном отношении уязвимы .",211,52,1
12695,4083,"Про то , как будут восприниматься современным читателем « Апельсины из Марокко » или « Пора , мой друг , пора .. » , судить не берусь , я слишком пристрастный читатель Аксёнова .",211,53,1
12696,4083,"Но с уверенностью скажу , что несколько его рассказов , таких как « Победа » или « Папа , сложи » , — это уже классика русской литературы .",211,53,2
12697,4084,"К сожалению , от пафосности поколенческого писателя Аксёнов так до конца и не избавился — она стала частью его эстетики .",211,54,1
12698,4084,"Слишком заметны в его поздней прозе повторы образных , сюжетных , интонационных ходов из раннего Аксёнова .",211,54,2
12699,4084,"И именно этот свой статус писателя поколенческого подтвердил он — скажем так , очень своеобразно — последней книгой « Таинственная страсть .Роман о шестидесятниках » .",211,54,3
12700,4085,"Казалось бы , чтение этого романа должно было естественным образом продолжить чтение « Логова льва » .",211,55,1
12701,4085,"Увы .",211,55,2
12702,4086,"Если в « Логове льва » шестидесятые — из первых рук , изнутри , с их дыханием , их энергетикой , то в « Таинственной страсти » перед нами откровенный лубок 2000-тысячных .",211,56,1
12703,4087,"Вместо того что бы написать свой образ шестидесятых , Аксёнов воспроизводит ( пусть и рукою мастера ) уже сложившуюся в массовом сознании мифологию шестидесятых .",211,57,1
