"sent_id","par_id","source","book_id","par_pos","sent_pos"
6320,1998,"Адаптация в Эквадоре",80,1,1
6321,1998,"Взгляд из русской диаспоры",80,1,2
6322,1999,"Профессиональный педагог и учитель в Эквадоре считается обслуживающим персоналом , работает по инструкциям и отвечает на телефонные звонки в отсутствие телефонистки .",80,2,1
6323,1999,"О своем опыте переезда в другую страну пишет наш корреспондент из Латинской Америки .",80,2,2
6324,2000,"Общаясь с русскими в Эквадоре , я понимаю , что каждый из нас имеет свой особенный опыт адаптации .",80,3,1
6325,2000,"Выйдя замуж за эквадорца и собираясь к отъезду из России , я боялась не столько встречи с другой культурой , сколько смены социальной роли .",80,3,2
6326,2000,"Ведь переезд в другую страну означал отказ от карьеры во имя неясной перспективы начать всё с нуля .",80,3,3
6327,2001,"В момент отъезда мне было 29 лет .",80,4,1
6328,2001,"Я считала себя состоявшимся профессионалом с репутацией , обеспечивающей постоянное поступление интересных предложений , с кучей проектов в голове и хорошим заработком .",80,4,2
6329,2001,"В Москве я занималась языковыми тренингами в компаниях и у меня была любимая работа в университете .",80,4,3
6330,2001,"Я привыкла к яркой , насыщенной столичной жизни , к тому , чтобы иметь широкий круг общения и быть в центре событий .",80,4,4
6331,2001,"Работа всегда была для меня главным критерием самооценки .",80,4,5
6332,2002,"С первых дней на новом месте я испытала чувство паники .",80,5,1
6333,2002,"Мой муж в то время был вынужден проводить по 14 часов в сутки на работе , и я сидела одна дома до позднего вечера .",80,5,2
6334,2002,"Куда-либо самостоятельно выехать для меня было затруднительно , так как водить машину я не умела , а общественный транспорт здесь не очень развит .",80,5,3
6335,2002,"Это отсутствие свободы передвижения действовало удручающе .",80,5,4
6336,2003,"Однажды я бесцельно бродила по своему району и зашла в ресторанчик .",80,6,1
6337,2003,"Из-за прилавка поднялся усатый сеньор и ласково мне улыбнулся .",80,6,2
6338,2003,"Я настолько устала от отсутствия элементарного общения , что села за стол и была готова заказать всё что угодно , лишь бы он продолжал приветливо на меня смотреть .",80,6,3
6339,2003,"Это сейчас очень смешно вспоминать .",80,6,4
6340,2003,"Общаясь с другими эмигрантами , я слышала похожие рассказы .",80,6,5
6341,2003,"В первое время за границей любой человеческий контакт может привести в состояние эйфории .",80,6,6
6342,2004,"Сразу бросившись на поиски работы , я везде получала ответ : « Вакансий нет ! »",80,7,1
6343,2004,"Уровень безработицы в Эквадоре очень высок , здесь люди годами держатся за одну работу , часто без повышения .",80,7,2
6344,2004,"Я была готова идти на любую зарплату .",80,7,3
6345,2004,"Но никаких предложений не поступало .",80,7,4
6346,2005,"В этот период мне помогла волонтерская работа в образовательном проекте для детей из бедных семей .",80,8,1
6347,2005,"Эта работа , хотя и бесплатная , обеспечила первые социальные контакты .",80,8,2
6348,2005,"К тому же , чтобы туда добираться , мне потребовалось освоить сложные автобусные маршруты .",80,8,3
6349,2005,"Я безмерно гордилась тем , что сама сажусь в автобус , делаю пересадки и добираюсь до места назначения .",80,8,4
6350,2006,"Наконец меня пригласили преподавателем в крупную франчайзинговую компанию .",80,9,1
6351,2006,"Здесь меня ждали сюрпризы .",80,9,2
6352,2006,"В то время как в Москве работа преподавателя подразумевает определенное уважение и признание , в Эквадоре профессионалы в этой области ставятся на один уровень с обслуживающим персоналом — в должностной инструкции моя позиция относилась к service staff .",80,9,3
6353,2006,"Кроме того , моя деятельность была расписана до мельчайших деталей — всё по инструкции и без каких-либо намеков на творчество .",80,9,4
6354,2007,"Но наибольший шок я испытала , когда меня посадили на ресепшен принимать звонки .",80,10,1
6355,2007,"Оказывается , здесь в обязанности преподавателя входит при необходимости заменять секретаршу на телефоне .",80,10,2
6356,2007,"Я живо вспомнила свои студенческие годы , когда я только начинала свою трудовую жизнь в качестве секретаря .",80,10,3
6357,2007,"Понадобилось получить отличное образование и защитить диссертацию , чтобы снова оказаться на том же месте .",80,10,4
6358,2008,"По истечении испытательного срока мне был предложен контракт с невыносимыми условиями .",80,11,1
6359,2008,"Я попыталась отстоять свои права и была уволена .",80,11,2
6360,2009,"Мне очень повезло , что муж понимал меня и поддерживал мои стремления .",80,12,1
6361,2009,"Вместе с ним мы начали свой бизнес .",80,12,2
6362,2009,"Потребовалось много усилий , и с тех пор было не до скуки .",80,12,3
6363,2009,"И хотя я ни с кем из эквадорцев близко так и не подружилась , я больше не чувствую себя лишним человеком .",80,12,4
6364,2010,"Теперь я думаю , что могла бы адаптироваться быстрее , если бы постоянно не сравнивала прошлый этап жизни с нынешним .",80,13,1
6365,2010,"Я видела лишь одни минусы и недостатки в моем положении , вместо того чтобы видеть новые возможности .",80,13,2
6366,2010,"Ведь , если постоянно смотреть назад , никакой ветер не будет попутным .",80,13,3
6367,2010,"Я слишком много времени потеряла на негативные чувства , вместо того чтобы лучше выучить испанский или просто сесть за руль .",80,13,4
6368,2010,"Даже к той несостоявшейся преподавательской работе можно было отнестись как к необычному профессиональному опыту .",80,13,5
6369,2010,"Я знаю , что проблема многих переехавших в том , что они продолжают сравнивать и этим тормозить себя , и сама не избежала этой ловушки .",80,13,6
