"sent_id","par_id","source","book_id","par_pos","sent_pos"
76782,26373,"Нетаньяху: границы 1967 года сделают Израиль «беззащитным»",3220,1,1
76783,26374,"Премьер-министр Израиля считает, что ключ к решению региональных проблем — в установлении демократии в соседних странах",3220,2,1
76784,26375,"По словам премьер-министра Израиля Биньямина Нетаньяху, мирное соглашение между Израилем и Палестинской автономией не может предусматривать возвращения к «беззащитным» границам 1967 года.",3220,3,1
76785,26376,"Нетаньяху выступил перед Американо-израильским комитетом по общественным связям, в Вашингтоне вечером в понедельник 23 мая.",3220,4,1
76786,26376,"Он также отметил, что мир может наступить только после того, как палестинцы признают право Израиля на существование.",3220,4,2
76787,26377,"В воскресенье перед этим же комитетом, лоббирующим интересы Израиля, выступал президент США Барак Обама.",3220,5,1
76788,26377,"Он заявил, что Израиль должен «сделать трудный выбор», чтобы достичь соглашения о мире на Ближнем Востоке.",3220,5,2
76789,26377,"Основой для переговоров, по мнению американского президента, должны стать границы Израиля, сложившиеся к 1967 году.",3220,5,3
76790,26378,"Нетаньяху неоднократно отвергал такой подход.",3220,6,1
76791,26378,"В своем выступлении в понедельник израильский лидер также подчеркнул, что пора прекратить обвинять Израиль в проблемах Ближнего Востока, в основе которых лежит стремление жителей региона к свободе, прогрессу и лучшей жизни.",3220,6,2
76792,26378,"Он сказал, что демократия в Израиле является моделью для других стран региона.",3220,6,3
76793,26379,"Нетаньяху особо отметил исторически сложившиеся тесные связи его страны с Соединенными Штатами.",3220,7,1
76794,26380,"Ранее в понедельник Нетаньяху встретился с вице-президентом США Джо Байденом в Белом доме.",3220,8,1
76795,26381,"Во вторник израильский лидер выступит на совместном заседании палат Конгресса США.",3220,9,1
76796,26381,"В понедельник он сказал, что в своей речи опишет свое видение мира между Израилем и палестинцами.",3220,9,2
76797,26382,"Премьер-министр указал, что такой мир сам по себе не разрешит все региональные проблемы на Ближнем Востоке.",3220,10,1
76798,26382,"По его словам, странам региона нужна подлинная демократия, при которой проводятся выборы, уважается свобода слова, СМИ и собраний, а также — права женщин, сексуальных и этнических меньшинств.",3220,10,2
