"sent_id","par_id","source","book_id","par_pos","sent_pos"
9308,2928,"Аферисты в поисках безработных",139,1,1
9309,2928,"Рынок труда стал лотереей для лохов",139,1,2
9310,2929,"Мошенники полюбили финансовый кризис и теперь , похоже , пытаются на нем хорошенько заработать .",139,2,1
9311,2929,"Они создают фирмы - однодневки , которые выдают себя за солидных и надежных работодателей , которые так нужны сейчас оставшимся без работы гражданам .",139,2,2
9312,2929,"А поскольку безработных в России с каждым днем становится всё больше , то и устраивать махинации на рынке вакансий становится всё более прибыльным занятием .",139,2,3
9313,2929,"По некоторым прогнозам , общее число безработных к концу 2009 год может достичь 7 млн человек ( сейчас цифры колеблются на уровне 1,6 млн ) , и это только зарегистрированных .",139,2,4
9314,2929,"« Нет работы ?",139,2,5
9315,2929,"Во время ее поисков постарайтесь не потерять еще больше » , — советуют опытные кадровики .",139,2,6
9316,2930,"Обман на рынке вакансий и раньше был целой индустрией .",139,3,1
9317,2930,"Потерявшие работу люди готовы ухватиться за любую возможность .",139,3,2
9318,2930,"И тут им на « помощь » приходят аферисты .",139,3,3
9319,2930,"« Сейчас очень сильно выросло напряжение , — считает психолог и бизнес-консультант Григорий Крамской .",139,3,4
9320,2930,"— Из-за этого напряжения всё и происходит » .",139,3,5
9321,2930,"« Меня перед новым годом сократили , — говорит Надежда , работавшая до этого секретарем в Москве .",139,3,6
9322,2930,"— Расстроившись , я даже праздники не смогла толком отметить , только и делала , что сидела и рассылала резюме .",139,3,7
9323,2930,"Отчаявшись , я решила найти работу на удаленке .",139,3,8
9324,2930,"Увидела объявление , где предлагалась работа на дому .",139,3,9
9325,2930,"Зарплату обещали в 30 тысяч и бонусы , чуть ли не превышающие сам оклад .",139,3,10
9326,2930,"Опыта никакого не требовалось , надо было только купить диск с предлагаемой работой и отправить деньги на « Яндекс.Кошелек » .",139,3,11
9327,2930,"Я отправила 300 рублей и до сих пор жду от них ответа .",139,3,12
9328,2930,"Видимо , я как кандидат перестала им подходить сразу же после того , как они получили от меня деньги » .",139,3,13
9329,2931,"При устройстве на работу , уверены эксперты , есть основное золотое правило : если вас просят сделать какую-нибудь предоплату при трудоустройстве — это обман .",139,4,1
9330,2931,"И даже если это будут совсем небольшие суммы —10 , 50 , 100 рублей — всё равно обман .",139,4,2
9331,2931,"Требование оплатить какие-нибудь консультации или обучение тоже должно настораживать .",139,4,3
9332,2931,"Или если , например , работодатель вдруг попросит соискателя пройти у них платный медосмотр , велика вероятность , что заботой о здоровье всё и ограничится .",139,4,4
9333,2932,"В интернете , отмечают эксперты , появляется всё больше объявлений , в которых опыт работы практически не имеет значения , а зарплаты при этом предлагаются выше среднего .",139,5,1
9334,2932,"Но это - то и должно настораживать в первую очередь .",139,5,2
