"sent_id","par_id","source","book_id","par_pos","sent_pos"
46141,14923,"Роковые яйца",1671,1,1
46142,14923,"«Геликон-опера» открыла новый сезон постановкой оперы американца Джея Риза «Распутин».",1671,1,2
46143,14923,"Премьеру показали в присутствии автора.",1671,1,3
46144,14924,"Художественный руководитель Дмитрий Бертман любит раскапывать репертуарные редкости.",1671,2,1
46145,14924,"Обычно это касается опер прошлых веков, однако, на этот раз Бертман раскопал оперу современного американского композитор, написанную в 1988 по заказу Нью-Йоркской городской оперы и тогда же, единственный раз, и поставленную.",1671,2,2
46146,14925,"На премьере в «Геликон-опере» стало понятно почему опус Джея Риза не привлекал внимания постановщиков мира после своего первого исполнения.",1671,3,1
46147,14925,"Музыка оказалась невыразительной и немотивированно усложненной: авангардная атональность плохо сочеталась с экзотическими перипетиями сюжета, наполненного клюквой даже сверх условностей оперного норматива.",1671,3,2
46148,14926,"Главным достоинством новой постановки оказалось ее оформление (сценография Игоря Нежного, костюмы Татьяны Тулубьевой), в основу которого положено развитие «яичного» мотива.",1671,4,1
46149,14926,"Главные сцены оперы происходят на фоне огромных яиц Фаберже, из яйца появляется и Ленин.",1671,4,2
46150,14926,"Все это красиво и бессмысленно, ибо очень сложно понять отношение авторов к фигуре главного персонажа – старца.",1671,4,3
46151,14926,"Кем же он был, мистер Распутин – пророком, мистиком или шарлатаном?",1671,4,4
46152,14926,"На этот вопрос новая постановка «Геликон-оперы» ответа не дает.",1671,4,5
46153,14927,"Рецензию на оперу Джея Риза «Распутин» читайте в отделе «Культура».",1671,5,1
