"sent_id","par_id","source","book_id","par_pos","sent_pos"
15095,4928,"Анатомия интеллектуала",287,1,1
15096,4928,"Исследование «Мыслящая Россия» создаёт почву для консолидации интеллектуальной элиты в нашей стране",287,1,2
15097,4929,"В советское время существовала интеллигенция.",287,2,1
15098,4929,"Она ощущала себя ответственной за судьбу России, вела на кухнях споры о прошлом, настоящем и будущем.",287,2,2
15099,4929,"Чувствовала интеллигенция себя, в общем-то, неплохо, как с материальной точки зрения, так и в плане самоидентификации, самореализации и репрезентации для трудящихся масс и правящей элиты.",287,2,3
15100,4930,"Новейшее время всю эту благостную картину испортило.",287,3,1
15101,4930,"Интеллигенция перестала существовать как социокультурная общность: особого единства бывшие её представители не ощущают и что с самими собой делать — толком не знают.",287,3,2
15102,4930,"Зато появился новый слой: дети интеллигентов стали интеллектуалами.",287,3,3
15103,4930,"В Россию пришло давно уже привычное на Западе понятие.",287,3,4
15104,4930,"Быть интеллектуалом не значит служить власти или находиться с ней в конфронтации — это значит сотрудничать с ней, выполняя именно интеллектуальную функцию.",287,3,5
15105,4930,"Не рефлексировать, но функционировать, пользуясь имеющимся багажом знаний.",287,3,6
15106,4930,"Если интеллигенция — ум, честь и совесть эпохи, то интеллектуалы — лишь её ум.",287,3,7
15107,4931,"Впрочем, от оппозиции старого и нового, которая по сути не более чем конструкт общественного сознания, авторы двух томов с одним названием — «Мыслящая Россия» — предпочитают отказаться.",287,4,1
15108,4931,"Выпущенные издательством «Наследие Евразии» книги посвящены анализу того, как себя в современной России ощущает интеллектуальная элита.",287,4,2
15109,4931,"Авторов проекта интересует, кем всё-таки считают себя эти люди — интеллигентами или интеллектуалами и как они относятся к обоим этим понятиям, какой модели поведения придерживаются, как институционализируются, какой видят нынешнюю социально-политическую и культурную ситуацию.",287,4,3
15110,4932,"Смысл данного исследования, помимо сугубо научного, заключается, наверное, в том, чтобы помочь интеллигентам-интеллектуалам почувствовать себя целостной группой.",287,5,1
15111,4932,"Современная Россия предельно атомизирована, и осознание корпоративного единства — первый шаг к выходу из текущего, давно ощущаемого промежуточным, хаотичным социального состояния.",287,5,2
15112,4932,"В этом смысле появление такого рода работы — благоприятный симптом.",287,5,3
15113,4933,"Дополнением к эмпирическому исследованию является отдельный историко-теоретический сборник статей, посвящённый теории интеллигенции и интеллектуалов, а также истории появления и динамике развития этих групп.",287,6,1
15114,4933,"Кроме положения интеллектуальной элиты в России, в сборнике рассматривается, что собой представляет и как существует аналогичная прослойка в Германии и во Франции, а также анализируется методология исследователей феномена интеллектуалов — Грамши, Манхейма, Знанецкого, Бурдье и др.",287,6,2
15115,4933,"Подобная научная работа в России проделана, как подчёркивают авторы издания, впервые.",287,6,3
15116,4934,"Критика:",287,7,1
15117,4935,"Александр Механик («Эксперт»):",287,8,1
15118,4935,"«Авторы настоящего сборника исследуют историю возникновения и развития интеллигенции в России (и аналогичных социальных групп в некоторых европейских странах), а также взгляды крупнейших европейских ученых на проблему интеллигенции.",287,8,2
15119,4935,"И, кстати, развенчивают теорию, согласно которой нигде, кроме России, такого социального слоя не было — а были некие безликие «интеллектуалы», которые не морочили людям головы сомнительными теориями, а просто занимались конкретными делами.",287,8,3
15120,4935,"Достаточно вспомнить историю тех же Франции и Германии, чтобы увидеть, с какой страстью французские и немецкие интеллектуалы морочили головы своим согражданам «сомнительными» теориями, которые потом подхватывали русские интеллигенты.",287,8,4
15121,4936,"Ключевое различие, однако, вот в чём.",287,9,1
15122,4936,"Русская интеллигенция была всегда отлучена авторитарной властью от государственного управления — а, скажем, французская и немецкая благодаря демократическим институтам находили в государстве своё место».",287,9,2
