"sent_id","par_id","source","book_id","par_pos","sent_pos"
33354,10647,"Священники и верующи Украины не желают разделения церквей и не хотят автокефалии.",1108,1,1
33355,10647,"Об этом заявил патриарх Кирилл в предверии своего визита на Украину, который должен состояться с 27 июля по 5 августа этого года.",1108,1,2
33356,10647,"На Украине с нетерпением ждут этого визита, предварительно окрестив его историческим.",1108,1,3
33357,10647,"Особенно готовятся встретить русского патриарха в Киеве и Севастополе.",1108,1,4
33358,10648,"В интервью официальному сайту украинской православной церкви патриарх Кирилл, в частности, сказал:",1108,2,1
33359,10648,"«Вопрос об автокефалии встает в том случае, когда ее хотят не журналисты или политики, а сами верующие во главе со своими архипастырями и пастырями.",1108,2,2
33360,10648,"Ситуация достаточно парадоксальная: верующие в подавляющем большинстве выступают за сохранение тысячелетнего единства Русской Церкви, архиереи тоже удовлетворены существующим статусом Украинской Православной Церкви как самоуправляемой Церкви в составе Московского Патриархата с правами широкой автономии, наконец, Предстоятель Церкви, Блаженнейший Митрополит Киевский и всея Украины Владимир говорит о несвоевременности постановки такого вопроса - а политики и журналисты почему-то вновь и вновь говорят об автокефалии.",1108,2,3
33361,10648,"Так для кого же автокефалия, если верующим она не нужна?».",1108,2,4
33362,10649,"Впрочем, патриарх не исключает возможности предоставления украинской церкве независимости, но говорит:",1108,3,1
33363,10649,"«Не лучше ли нам приложить все усилия к тому, чтобы видеть Православие в Украине единым, цветущим, а с ним - цветущей и саму братскую державу.",1108,3,2
33364,10649,"А уж затем, если жизнь это подскажет, вернемся к вопросу о статусе ее Церкви.»",1108,3,3
33365,10650,"Во время своего визита патриарх Кирилл посетит все три украинские лавры, помолится с простым народом во многих храмах, проведёт рабочие встречи с иерархами УПЦ, на которых обсудит много важных текущих церковных вопросов, в том числе и о продолжающемся сокращении населения двух стран.",1108,4,1
33366,10651,"Патриарх Кирилл считает, что Киев должен превратиться в главный город для русских паломников.",1108,5,1
33367,10651,"А в Крыму он примет участие в заложении патриаршей резиденции.",1108,5,2
