"sent_id","par_id","source","book_id","par_pos","sent_pos"
38572,12359,"В четверг, 17 марта, состоялись ответные матчи 1/8 финала Лиги Европы.",1360,1,1
38573,12359,"На этой стадии из трёх российских клубов из борьбы выбыли сразу два: московские армейцы и питерский «Зенит».",1360,1,2
38574,12359,"Отстаивать честь российского футбола на следующих этапах в одиночестве будет московский «Спартак».",1360,1,3
38575,12360,"Обзор матчей",1360,2,1
38576,12361,"По результатам первых матчей раунда наиболее реальные шансы на продолжение борьбы были именно у «Спартака», который за неделю до этого в Амстердаме не без доли везения обыграл местный «Аякс» со счётом 1:0.",1360,3,1
38577,12361,"Перед ответной игрой, однако, вызывало опасения психологическое состояние команды, потерпевшей в понедельник сокрушительное поражение от «Ростова» 0:4.",1360,3,2
38578,12361,"Однако уже первые минуты игры показали, что эти опасения были напрасны.",1360,3,3
38579,12361,"«Спартак» предстал боевитой командой, играющей на высоких скоростях и заметно переигрывающей «Аякс».",1360,3,4
38580,12361,"Результат не заставил себя ждать и уже к 30-ой минуте москвичи вели в счёте 2:0 после ударов Дмитрия Комбарова и Веллитона, для которого, кстати, этот гол стал первым голом в еврокубках аж с 2007 года.",1360,3,5
38581,12361,"«Аякс» пытался переломить ход игры, сумев даже создать ряд опасных моментов, однако их старания не увенчались успехом, а на 54-ой минуте все вопросы были сняты ударом Алекса, установившим окончательный счёт матча 3:0.",1360,3,6
38582,12362,"С таким же счётом должен был обыгрывать своего соперника питерский «Зенит», чтобы хотя бы перевести игру в овертайм.",1360,4,1
38583,12362,"Неделю назад питерцы, имея игровое преимущество, немыслимым образом проиграли голландскому «Твенте» 0:3 и до невозможности усложнили себе задачу выхода в следующий раунд.",1360,4,2
38584,12362,"Тренер «Зенита» Лучано Спаллетти, однако, не терял оптимизма и утверждал перед игрой, что его команде вполне по силам отыграть имеющийся гандикап.",1360,4,3
38585,12362,"Игра показала, что итальянский специалист был недалёк от истины.",1360,4,4
38586,12362,"Зенитовцы начали резво и с первых минут принялись раз за разом угрожать воротам соперника.",1360,4,5
38587,12362,"И уже на 16-ой минуте Роман Широков реализовал выход один на один.",1360,4,6
38588,12362,"«Твенте» попытался огрызаться, но питерцы не отдали инициативы и на 38-ой минуте соорудили второе взятие ворот.",1360,4,7
38589,12362,"Отличился Александр Кержаков.",1360,4,8
38590,12362,"До вожделенной ничьи по сумме двух матчей оставался всего один гол.",1360,4,9
38591,12362,"И он вполне мог случиться, если бы судья назначил пенальти хотя бы в одном из двух эпизодов, возникших во втором тайме.",1360,4,10
38592,12362,"Сначала Алексей Ионов со своего правого фланга, врываясь в штрафную, был аккуратно придержан за руку и не поспел к мячу, а затем после прострела Кержакова уже с левого фланга мяч откровенно попал в руку защитнику голландцев.",1360,4,11
38593,12362,"Однако свисток судьи промолчал, а «Зенит» ощутимо подсел физически и так и не смог завершить начатое.",1360,4,12
38594,12362,"После матча Спалетти не скрывал своего возмущения судейством арбитров, а вратарь «Твенте» Николай Михайлов признал, что его команда слабее питерцев.",1360,4,13
38595,12363,"Московский ЦСКА играл на выезде и начинал свою игру на два часа позже «Спартака» и «Зенита».",1360,5,1
38596,12363,"Несмотря на то, что дома армейцы уступили «Порту» 0:1, они продемонстрировали неплохой футбол, и их шансы на продолжение борьбы оценивались как ненулевые.",1360,5,2
38597,12363,"Начало матча, однако, сложилось для москвичей обескураживающе.",1360,5,3
38598,12363,"Уже на первой минуте матча португальцы заработали штрафной на правом фланге, к мячу подошёл Халк и послал мяч по замысловатой траектории в штрафную.",1360,5,4
38599,12363,"Ни нападающие, ни защитники не смогли дотянуться до мяча, и тот после удара о землю оказался в дальнем углу ворот.",1360,5,5
38600,12363,"Нелепый гол сильно уменьшил шансы армейцев, которые к их чести не опустили рук и, захватив инициативу, принялись штурмовать ворота «Порту».",1360,5,6
38601,12363,"В основном через правый фланг, где был особенно активен Зоран Тошич, подстраховываемый Кириллом Набабкиным.",1360,5,7
38602,12363,"Казалось, гол должен вот-вот случиться, однако совершенно неопасная контратака «Порту» обернулась вторым голом в ворота Акинфеева после его ошибки: пытаясь не дать уйти мячу на угловой, Игорь выбил его прямо в ноги нападающему португальцев Фалькао, после паса которого набегавший Гуарин уже без сопротивления поразил незащищённые ворота.",1360,5,8
38603,12363,"Армейцам удалось практически тут же отыграть один мяч: всё тот же активный Зоран Тошич пробил вратаря «Порту», однако после этого момента ЦСКА заметно сбавил обороты, а во втором тайме португальцы уже без проблем отбивались от атак соперника.",1360,5,9
38604,12363,"Поражение 1:2 и дальше идут португальцы, которых специалисты называют фаворитом турнира.",1360,5,10
