"sent_id","par_id","source","book_id","par_pos","sent_pos"
8717,2760,"Айпадно!",130,1,1
8718,2760,"Реклама на iPad раскуплена до появления устройства на рынке",130,1,2
8719,2761,"3 апреля Apple iPad поступит в продажу.",130,2,1
8720,2761,"«Яблочная» корпорация уже начала принимать предварительные заказы на устройство, а её глава Стив Джобс, по свидетельствам журналистов из уважаемых изданий, уже начал отвечать с него на электронные письма.",130,2,2
8721,2761,"«Отправлено с моего iPad», — именно с такой пометкой приходят ответы от Джобса.",130,2,3
8722,2762,"iPad как рекламная платформа интересен по ряду причин.",130,3,1
8723,2762,"Прежде всего потому, что устройства от Apple никогда не были дешёвыми, а потому их потребитель — человек весьма обеспеченный.",130,3,2
8724,2762,"И вторая, главная, причина: iPad — это уже не традиционный компьютер, а «медиатаблетка», главным назначением которой как раз может оказаться чтение новостей в интернете.",130,3,3
8725,2762,"Будем честны, смартфоны (включая iPhone) для этого годятся слабо: экран слишком невелик, и если на него ещё и транслировать большие баннеры, удовольствия от такого чтения будет ничтожно мало.",130,3,4
8726,2762,"А вот размеры iPad позволяют экспериментировать.",130,3,5
8727,2762,"И рекламодатели, не понаслышке знакомые с кризисом в печатных СМИ, рассчитывают отбить потери за счёт планшетных ПК.",130,3,6
8728,2763,"Компания по доставке грузов FedEx уже купила рекламные места на iPad-версиях сайтов Reuters, The Wall Street Journal и Newsweek.",130,4,1
8729,2763,"По сути, теперь ведущие мировые СМИ будут иметь три версии: традиционную интернет-версию, для пользователей смартфонов и отдельную для планшетов.",130,4,2
8730,2763,"Что интересно, в первые 90 дней после запуска iPad именно FedEx будет единственной компанией, которую будут рекламировать на этих устройствах вышеозначенные издания.",130,4,3
8731,2764,"Примеру логистической корпорации уже последовали корпорации Unilever, Toyota Motor, ряд банков и авиакомпаний — они уже выкупили рекламные места в iPad-ной версии журнала Time.",130,5,1
8732,2764,"Подписка на «планшетную» версию журнала Time, согласно пресс-релизу, будет стоить 17,99 долларов в месяц.",130,5,2
8733,2765,"Эксперты газеты The New York Times полагают, что интерес к iPad как к рекламному носителю заметно выше интереса к тому же iPhone.",130,6,1
8734,2765,"«Существует безмерный аппетит, который связан с неизбежным шумом вокруг этого устройства», — констатирует Алиса Боуэн, старший вице-президент и глава потребительского подразделения медиакомпании Thomson Reuters.",130,6,2
8735,2766,"Фук Чионг, управляющий директор подразделения мобильного маркетинга компании Havas Digital, говорит, что суммы рекламных контрактов с версиями журналов и газет для iPad составляют 75?300 тыс. долларов.",130,7,1
8736,2766,"Компания Mobile Tech продаёт самые дешёвые контракты за 200 тыс. долларов, WSJ предлагает сотрудничать за 400 тыс. долларов на четыре месяца.",130,7,2
8737,2766,"У Wired расценки ещё выше: 200 тыс. долларов за месячный контракт.",130,7,3
8738,2766,"Притом, что никто из рекламодателей, по сути, понятия не имеет, как реклама будет восприниматься на новых устройствах и насколько будет эффективной.",130,7,4
8739,2766,"Некоторые аналитики опасаются, что после того, как первоначальный шум вокруг iPad стихнет, иссякнет и интерес рекламодателей.",130,7,5
8740,2767,"А пока издательским домам и рекламщикам предстоит решить другую важную проблему — договориться о цене.",130,8,1
8741,2767,"«Надо полагать, издатели просто обязаны сделать расценки на электронную рекламу ниже, чем в печатной прессе, поскольку создать журнал в цифровом виде значительно проще и дешевле ввиду отсутствия расходов на распространение и типографию», — говорит в интервью NYT Стив Штурма, вице-президент североамериканского подразделения Toyota.",130,8,2
8742,2767,"Издатели, напротив, хотят цены поднять: дескать, реклама на iPad будет значительно эффективнее печатной.",130,8,3
8743,2768,"Ещё один наболевший вопрос — каким образом продавать рекламу: по фиксированной цене за модуль или исходя из количества просмотров (как продаются баннеры на традиционных сайтах)?",130,9,1
8744,2768,"Рекламодатели, привыкшие ко второй модели, предпочитают работать именно по ней.",130,9,2
8745,2768,"Издатели, не знающие, каким спросом будут пользоваться их продукты на новой «таблетке», хотят фиксированных контрактов и фиксированной прибыли.",130,9,3
8746,2769,"Ещё одна проблема iPad — технологическая.",130,10,1
8747,2769,"Рекламодатели, например, привыкли к тому, что могут давать в интернете анимированную рекламу, однако iPad не поддерживает технологию Flash.",130,10,2
8748,2769,"Поэтому рекламщикам приходится искать новые способы анимации, например, с помощью программы Adobe InDesign?.",130,10,3
8749,2769,"А это дополнительные расходы.",130,10,4
8750,2769,"Apple, впрочем, обещает, что в будущем iPad будет поддерживать более «понятные» рекламщикам технологии HTML5 и CSS3.",130,10,5
8751,2770,"Словом, проблем с новым рекламным носителем, как это обычно бывает, более чем достаточно, но на iPad всё-таки возлагают большие надежды и ждут прорыва.",130,11,1
8752,2770,"Больше издателям надеяться не на что.",130,11,2
8753,2770,"А рекламодатели намерены захватить премиальную аудиторию в своё полное распоряжение.",130,11,3
