"sent_id","par_id","source","book_id","par_pos","sent_pos"
38762,12409,"«Лужков. Итоги»",1368,1,1
38763,12409,"Конец эры хозяйственника или пиар для Немцова?",1368,1,2
38764,12410,"Опубликованный доклад Бориса Немцова «Лужков. Итоги» вызвал немалый шум среди общественности.",1368,2,1
38765,12410,"Мэр города Москвы сделал заявление о том, что одной из важнейших задач в деле модернизации России должно стать сокращение чиновничьего аппарата.",1368,2,2
38766,12410,"Пока Борис Немцов подсчитывал разницу между стоимостью строительства 4-го транспортного кольца и Большого адронного коллайдера, Юрий Михайлович сообщил, что количество российских чиновников превышает 1 млн человек и в три с лишним раза превосходит по численности Сухопутные войска РФ.",1368,2,3
38767,12411,"Леонид Городин в liberalizm:",1368,3,1
38768,12411,"«Итак, миф о Лужкове, проводящем грамотную промышленную политику, остался в прошлом.",1368,3,2
38769,12411,"Убеждён, что с такими итогами работы мэр Москвы должен быть немедленно отправлен в отставку, а бурная бизнес-деятельность его жены и роль Лужкова в этой деятельности должны быть тщательно расследованы и преданы гласности.",1368,3,3
38770,12411,"Москве нужны новые люди ― энергичные, честные и профессиональные.",1368,3,4
38771,12411,"Москва и москвичи достойны лучшего!»",1368,3,5
38772,12412,"Борис Мукосей в liberalizm:",1368,4,1
38773,12412,"«Послушайте, ну, допустим, уберут Лужкова.",1368,4,2
38774,12412,"Он что-то действительно слишком заврался и башку от неслыханного бабла окончательно снесло ― он уже и Большой театр готов скупить, и консерваторию, и всё вообще...",1368,4,3
38775,12413,"Устроят показательный процесс...",1368,5,1
38776,12413,"Или тихо отправят на пенсию.",1368,5,2
38777,12413,"Но кого посадят на его место?",1368,5,3
38778,12413,"Это не будет решением проблемы.",1368,5,4
38779,12413,"Дело не в том, чтобы демонстративно наказывать «негодяя», а в том, чтобы менять систему.",1368,5,5
38780,12413,"Но сменить её сейчас невозможно».",1368,5,6
38781,12414,"zt:",1368,6,1
38782,12414,"«Немыслим честный доклад о деятельности Юрия Лужкова за 17 лет его пребывания во главе Москвы, не констатирующий, что за это время «крепкий хозяйственник» успел побыть и оппонентом, и партнёром всех крупных российских бизнес-структур первого уровня.",1368,6,2
38783,12414,"Честный разговор о Лужкове ― это прежде всего история о том, как мэра признали достойным партнёром все участники российского списка Forbes.",1368,6,3
38784,12414,"Без этого «феномен Лужкова» никогда бы не состоялся: в истории Немцова не хватает отлично известных ему подробностей аморальности российского бизнеса, готового ради круглых сумм сесть за стол переговоров с человеком, который давно уже считает себя выше любого понятия о приличиях.",1368,6,4
38785,12415,"И если бы вся проблема Лужкова заключалась исключительно в Елене Батуриной и её бизнесе!",1368,7,1
38786,12415,"Жена-олигарх ― это, конечно, клеймо для чиновника.",1368,7,2
38787,12415,"И то, что москвичи так легко относятся к этому позору, меня удивляет, а то, что москвичи к этому относятся действительно как к допустимому, «Солидарность», увы, ощутит на предстоящих выборах.",1368,7,3
38788,12415,"Проблема в том, о чём Немцов не говорит.",1368,7,4
38789,12416,"О полном контроле Москвы над судебной системой.",1368,8,1
38790,12416,"О неразрешимых проблемах города, физически переросшего свои границы.",1368,8,2
38791,12416,"О фальсифицированности местного самоуправления в Москве.",1368,8,3
38792,12416,"О необходимости завершения приватизации столичных активов, являющихся для города скорее проблемой, чем активом.",1368,8,4
38793,12416,"О неизбежности децентрализации города.",1368,8,5
38794,12416,"О потребности в сворачивании баснословно неэффективной системы социальных расходов в Москве.",1368,8,6
38795,12416,"О связях чиновников мэрии Москвы с организованной преступностью.",1368,8,7
38796,12416,"О том, что проблемы Москвы, от транспортной до жилищной, уже невозможно решить без непопулярных, но необходимых мер ― время, которое потрачено московской мэрией на построение «крепкого хозяйства», потрачено зря, и безболезненным и бесплатным решение городских проблем уже не может быть».",1368,8,8
38797,12417,"bbb в zt:",1368,9,1
38798,12417,"«А что касается москвичей, то они, подозреваю, рассуждают (или не вполне рефлексивно ощущают) примерно так.",1368,9,2
38799,12418,"Да, Лужков ворует, и жена у него ворует, и всё такое прочее.",1368,10,1
38800,12418,"Но ведь мы живём, как говорит нам известный журналист, в «единственном по-настоящему развитом городе России», а кругом царит дикость и запустение.",1368,10,2
38801,12418,"И стал наш город по-настоящему развитым при ком?",1368,10,3
38802,12418,"При нём, при родимом!",1368,10,4
38803,12418,"А что рядовой и не очень рядовой избиратель во всём мире, всегда и всюду, атрибутирует экономические успехи и недостатки текущим правителям ― это факт известный.",1368,10,5
38804,12418,"Удивительно ли, что москвичи рассматривают корреляцию «Лужков ― единственное «по-настоященски» развивательство» как функциональную, причинно-следственную связь?",1368,10,6
38805,12418,"А воровство Лужкова ― как приемлемую цену за развитие и дельту между Москвой и Немосквой?»",1368,10,7
38806,12419,"klim_yarko в zt:",1368,11,1
38807,12419,"«По моим представлениям, пока «избиратели» или соотечественники снова готовы «обманывать себя».",1368,11,2
38808,12419,"Так проще и легче, не надо думать и выбирать.",1368,11,3
38809,12419,"Выбор влечёт за собой возможность ошибки и ответственность за ошибку.",1368,11,4
38810,12419,"А рядовой избиратель хочет ответственности за ошибку?",1368,11,5
38811,12419,"Что лучше для рядового избирателя: с отвращением относиться к Лужкову и Единой России или нести ответственность за других политиков?",1368,11,6
38812,12420,"«Рядовой избиратель» снова ждёт обмана.",1368,12,1
38813,12420,"Ему нужно, чтобы его снова обманули, и в этот раз так же, как и в прошлый.",1368,12,2
