"sent_id","par_id","source","book_id","par_pos","sent_pos"
106664,37230,"Суд отказался наказать отключивших «Дождь» операторов",3882,1,1
106665,37231,"Ответчиками по иску выступали 7 крупнейших компаний платного вещания.",3882,2,1
106666,37231,"В их числе: ОАО «НТВ-Плюс», ЗАО «Акадо-Столица» и ОАО «Вымпел-Коммуникации» (бренд «Билайн»).",3882,2,2
106667,37232,"Савеловский суд Москвы встал на сторону операторов связи, которые в конце января отключили трансляцию телеканала «Дождь».",3882,3,1
106668,37232,"Таким образом, суд отклонил иск Общества защиты прав потребителей (ОЗПП), которое требовало признать неправомерными действия ответчиков и возобновить трансляцию «Дождя».",3882,3,2
106669,37232,"Судья Эдита Демидова озвучила резолютивную часть решения, передает BFM.ru.",3882,3,3
106670,37233,"Ответчиками по иску выступали 7 крупнейших компаний платного вещания.",3882,4,1
106671,37233,"В их числе: ОАО «НТВ-Плюс», ЗАО «Акадо-Столица» и ОАО «Вымпел-Коммуникации» (бренд «Билайн»).",3882,4,2
106672,37233,"Телеканал «Дождь» в преддверии 70-летней годовщины снятия блокады Ленинграда провел среди телезрителей опрос с формулировкой «Нужно ли было сдать Ленинград, чтобы сберечь сотни тысяч жизней».",3882,4,3
106673,37233,"Это вызвало недовольство в обществе и шквал критики в адрес телеканала.",3882,4,4
106674,37233,"Редакция «Дождя» была вынуждена принести извинения.",3882,4,5
106675,37233,"Несмотря на это сетевые операторы стали отключать «Дождь» от своих сетей.",3882,4,6
106676,37234,"Подробнее о претензиях к телеканалу ""Дождь"" читайте в статье Частного корреспондента «Не столько дождь лил, сколько гром гремел»",3882,5,1
