"sent_id","par_id","source","book_id","par_pos","sent_pos"
77040,26486,"Силы обороны Австралии рискуют столкнуться с волной судебных дел по статьям о сексуальном насилии",3237,1,1
77041,26487,"Против Сил обороны Австралии может быть выдвинут групповой иск.",3237,2,1
77042,26487,"Причина иска — интернет-трансляция, произведённая одним из курсантов Академии Австралийских Вооружённых Сил для 6 его одногруппников и показывавшая, как этот курсант мужского пола и занимался сексом с 18-летним курсантом женского пола.",3237,2,2
77043,26488,"Расследования подобных же злоупотреблений уже проводятся и в других подразделениях Сил обороны Австралии, в том числе на флоте.",3237,3,1
77044,26488,"Именно на флоте уже поднималось дело по заявлению одного из ветеранов Вьетнамской войны о том, что в течение 1970-х его многократно избивали на корабле «HMAS Leeuwin» (А 245), гидрографическом судне Королевского австралийского военно-морского флота.",3237,3,2
77045,26488,"По заявлению пострадавшего, побои сопровождались также сексуальным насилием при помощи ручки от швабры.",3237,3,3
77046,26488,"В настоящее время адвокаты Сил обороны Австралии уверены, что последний эпизод может привести к появлению множества аналогичных исков против армии.",3237,3,4
77047,26489,"Ник Ксенофон, сенатор, призвал министра иностранных дел Австралии, Стивена Смита, и правительство в целом как можно быстрее выяснить, не было ли в Академии Австралийских Вооружённых Сил иных случаев сексуального насилия.",3237,4,1
77048,26489,"Господин Ксенофон также допускает возможность группового иска против армии от имени всех жертв подобного насилия.",3237,4,2
77049,26490,"И Ник Ксенофон, и Организация Ветеранов Вьетнама призвали всех, кто во время службы в Силах обороны Австралии сталкивался с сексуальным насилием, заявить о своих правах.",3237,5,1
