"sent_id","par_id","source","book_id","par_pos","sent_pos"
21507,6963,"Комендантского часа не будет",489,1,1
21508,6964,"Власти Таиланда отменили принятое ранее решение, оппозиция готова к переговорам.",489,2,1
21509,6965,"Вооружённые столкновения в Бангкоке из стихийных митингов превратились в массовые перестрелки, охватившие весь город.",489,3,1
21510,6965,"Утром 16 мая представитель вооружённых сил полковник Сансерн Каевкамнерд заявил по национальному телевидению о том, что в некоторых районах столицы Таиланда, где ранее прошли столкновения протестующих с военными, будет введён комендантский час с 23:00 до 5:00 утра.",489,3,2
21511,6966,"Однако уже днём заместитель главы вооружённых сил генерал-лейтенанта Аксары Кердпола сообщил, что правительство больше не видит необходимым вводить ограничения на ночные передвижения людей по городу.",489,4,1
21512,6967,"«Краснорубашечники», которые несут большие потери, объявили о готовности к переговорам.",489,5,1
21513,6967,"Генеральный секретарь Объединённого фронта за демократию против диктатуры (ОФДД) Наттавута Сайкыа сообщил сегодня, что желает скорейшего прекращения политического кризиса, из-за которого гибнут люди, но требует немедленной ликвидации военных с улиц Бангкока.",489,5,2
21514,6967,"«У нас нет никаких других условий.",489,5,3
21515,6967,"Мы не хотим ещё потерь.",489,5,4
21516,6967,"<…> Мы хотим, чтобы ООН стала посредником в урегулировании этого процесса, поскольку никому другому мы не верим.",489,5,5
21517,6967,"В Таиланде нет таких групп, которые были бы до конца непредвзятыми»,",489,5,6
21522,6967,"— заявил Наттавута Сайкыа.",489,5,7
21518,6968,"Число жертв столкновений протестующих с полицией и военными в Бангкоке за последние три дня достигло 25 человек, более 200 человек ранены.",489,6,1
21519,6969,"Для оказания помощи и эвакуации женщин, стариков и детей правительство Таиланда направило в горячие районы столицы сотрудников Международного Красного Креста и других нейтральных гуманитарных организаций.",489,7,1
21520,6970,"Дипломаты многих стран уже покинули Таиланд.",489,8,1
21521,6970,"Представители России пока не планируют возвращаться домой, однако рекомендуют российским туристам отложить поездки в этот регион.",489,8,2
