"sent_id","par_id","source","book_id","par_pos","sent_pos"
101209,35535,"Минобрнауки обяжет студентов публиковать дипломные работы",3657,1,1
101210,35536,"Публикация в электронной библиотеке вуза поможет проверять дипломные работы на предмет плагиата, новое требование должно вступить в силу через несколько недель",3657,2,1
101211,35537,"Миноборнауки обяжет студентов публиковать свои дипломные работы до их защиты в электронной библиотеке вуза, пишут «Известия».",3657,3,1
101212,35537,"Такое требование содержится в подготовленных Миноборауки изменениях в положения о государственной итоговой аттестации по образовательным программам высшего образования.",3657,3,2
101213,35537,"Об этом сообщила заместитель директора департамента государственной политики в сфере высшего образования Ирина Апыхтина.",3657,3,3
101214,35537,"До конца апреля документ должен быть утвержден министерством и вступит в силу.",3657,3,4
101215,35537,"Опубликованные в электронной библиотеке вуза работы будут доступны студентам и сотрудникам этого учебного заведения.",3657,3,5
101216,35537,"«В положение о государственной итоговой аттестации введено обязательное требование размещения выпускных квалификационных работ в электронной библиотечной системе вуза в том случае, если работа не содержит сведений, составляющих гостайну, сведений ограниченного доступа, не имеет ограничений по коммерческой информации, патентному и авторскому праву и т.д.»,",3657,3,6
101967,35537,"— отмечает Апыхтина.",3657,3,7
101217,35538,"По ее словам, на выпускную квалификационную работу распространяется законодательство об авторском праве, поэтому размещение этих работ в библиотеках будет возможно только с согласия учащегося.",3657,4,1
101218,35538,"Также Апыхтина отметила, что есть ряд специальностей, которые не выполняют квалификационные работы, поэтому в положении будут прописаны исключения.",3657,4,2
101219,35538,"«Например, в области культуры и искусства совершенно иные, творческие дипломы.",3657,4,3
101220,35538,"В сфере здравоохранения идут только выпускные экзамены.",3657,4,4
101221,35538,"В некоторых инженерных областях тоже своя специфика», — пояснила заместитель директора департамента.",3657,4,5
101222,35539,"Сегодня во многих вузах уже введена публикация дипломных работ перед защитой.",3657,5,1
101223,35539,"Это делается для того, чтобы проверить работу с помощью системы «Антиплагиат», которая позволяет определить, насколько работа является уникальной, — выявить долю заимствований из других работ или произведений.",3657,5,2
101224,35539,"«Рразмещение текстов дипломных работ в локальной электронно-библиотечной системе вуз позволит избежать дублирования дипломных работ и будет способствовать повышению их качества»,",3657,5,3
101969,35539,"— добавили в пресс-службе Минобрнауки.",3657,5,4
101225,35540,"По словам директора Института развития образования ГУ ВШЭ Ирины Абанкиной, у них сейчас действуют внутренние регламенты, по которым они просят студентов опубликовать свои работы.",3657,6,1
101226,35540,"При этом, по словам Абанкиной, почти никто из учащихся не отказывается от публикации — это вызовет подозрения, что в работе что-то не так.",3657,6,2
101227,35540,"В результате учащемуся будут задавать неудобные вопросы о причинах отказа.",3657,6,3
101228,35540,"Как рассказал ректор Российского государственного гуманитарного университета (РГГУ) Ефим Пивовар, сейчас они размещают в своей электронной библиотеке электронные копии дипломных работ студентов после защиты.",3657,6,4
101229,35540,"В их библиотеке нет возможности хранить бумажные работы студентов — их каждый год появляется около 2 тыс.",3657,6,5
101230,35540,"«Сейчас электронный век.",3657,6,6
101231,35540,"Все дипломы создаются на компьютере.",3657,6,7
101232,35540,"Хранить их в электронной библиотеке вуза — не проблема,",3657,6,8
101968,35540,"— говорит Пивовар.",3657,6,9
101233,35540,"— Накануне защиты мы их и раньше собирали, только публиковали позже.",3657,6,10
101234,35540,"Сейчас будем публиковать раньше.",3657,6,11
101235,35540,"Ничего страшного».",3657,6,12
101236,35541,"Заведующий кафедрой новых медиа и теории коммуникации факультета журналистики МГУ Иван Засурский отметил, что надо не только публиковать работы в электронных библиотеках вузов, где они будут доступны только учащимся этого учебного заведения, но и сделать их общедоступными.",3657,7,1
