"sent_id","par_id","source","book_id","par_pos","sent_pos"
34034,10877,"Машина и человек померятся интеллектом",1147,1,1
34035,10877,"Компьютерная система IBM примет участие в телевикторине Jeopardy (российский аналог — «Своя игра»), где будет состязаться с Кеном Дженнингсом и Брэдом Руттером.",1147,1,2
34036,10878,"Состязание между компьютерной системой IBM Watson и самыми великими чемпионами популярнейшей американской телевикторины Jeopardy за всю её историю намечено на февраль будущего года.",1147,2,1
34037,10878,"Машина будет соревноваться в знаниях с двумя самыми успешными участниками — Кеном Дженнингсом и Брэдом Руттером.",1147,2,2
34038,10879,"Кен Дженнингс побил рекорд Jeopardy по максимальному количеству сыгранных друг за другом игр — на протяжении сезонов 2004/2005 года он выиграл 74 игры подряд, что обеспечило ему выигрыш более 2,5 млн долларов.",1147,3,1
34039,10879,"Брэд Руттер выиграл максимальное совокупное количество игр для одного участника Jeopardy, что принесло ему 3 млн 255 тыс. долларов.",1147,3,2
34040,10879,"«Большой приз» состязания составит 1 млн долларов, а призы за второе и третье места — 300 и 200 тыс. долларов соответственно.",1147,3,3
34041,10879,"Руттер и Дженнингс пожертвуют половину своего выигрыша на благотворительные цели, а корпорация IBM полностью отдаст заработанное.",1147,3,4
34042,10880,"Система Watson построена группой учёных IBM, которые стремились создать компьютерную систему, способную на уровне человека отвечать на вопросы, изложенные на естественном языке, причём быстро, точно и достоверно.",1147,4,1
34043,10880,"Формат викторины Jeopardy является исключительно трудным, поскольку предлагаемые участникам подсказки вынуждают их анализировать тонкие смысловые оттенки, учитывать иронию, разгадывать загадки и преодолевать другие сложности, то есть заниматься теми видами деятельности, которые люди традиционно выполняют лучше, чем компьютеры.",1147,4,2
34044,10880,"«После четырёх лет работы наша научная группа уверена в том, что система Watson готова к этому состязанию.",1147,4,3
34045,10880,"Она способна быстро осознавать, что означает подсказка Jeopardy, анализировать доступную информацию и быстро находить точные и достоверные ответы.",1147,4,4
34046,10880,"Мы не только волнуемся за результаты самого состязания, наша группа испытывает сильное воодушевление благодаря возможностям, которые революционная компьютерная система Watson открывает в таких областях, как построение более разумной планеты и содействие людям в решении бизнес-задач и повышении качества жизни»,",1147,4,5
34047,10880,"— отмечает глава группы из IBM Research, которая создала систему Watson, Дэйвид Ферруччи.",1147,4,6
