"sent_id","par_id","source","book_id","par_pos","sent_pos"
42830,13896,"В сети появился блог губернатора Алтайского края",1519,1,1
42831,13897,"Александр Карлин, губернатор Алтайского края, завел онлайн-дневник.",1519,2,1
42832,13897,"По словам главы края, это событие является свидетельством «нового уровня информационной открытости» высшего должностного лица.",1519,2,2
42833,13897,"В первой записи он пообещал быть откровенным в своем блоге.",1519,2,3
42834,13897,"Этого же губернатор ожидает и от читателей, которые будут комментировать его записи.",1519,2,4
42835,13897,"Правда, на данный момент такая возможность не доступна.",1519,2,5
42836,13897,"Тем не менее, уже сейчас в сетевом дневнике главы региона можно найти его биографию, интервью печатным изданиям и телеканалам, посмотреть фотографии и прочесть список научных работ.",1519,2,6
42837,13898,"О своих планах относительно своего сетевого дневника Александр Карлин пишет следующее:",1519,3,1
42838,13898,"«Структуру и периодичность обновления блога я пока не определил.",1519,3,2
42839,13898,"Они сформируются постепенно.",1519,3,3
42840,13898,"Когда у вас появится возможность комментировать мои записи, будем общаться в формате корректного, конструктивного диалога.",1519,3,4
42841,13898,"Уверен, что блог станет хорошей площадкой нашего взаимодействия».",1519,3,5
42842,13899,"Сетевой журнал Александра Карлина размещен на официальном сайте Алтайского края altairegion22.ru.",1519,4,1
