"sent_id","par_id","source","book_id","par_pos","sent_pos"
99967,35196,"Олег Давыдов",3615,1,1
99968,35197,"Лёд тронулся",3615,2,1
99969,35198,"Сегодня Вербное воскресенье.",3615,3,1
99970,35198,"Иисус въезжает в Иерусалим на осле.",3615,3,2
99971,35198,"У городских ворот народ бросает одежду ему под ноги, машет пальмовыми ветвями, восклицает:",3615,3,3
99972,35198,"«Осанна!»",3615,3,4
99973,35198,"Спаситель отправляется в храм, опрокидывает столы менял, исцеляет слепых и хромых.",3615,3,5
99974,35198,"В России пальмы не растут, поэтому вместо пальмовых веток используют вербные.",3615,3,6
99975,35199,"До Петра в Москве в этот день практиковали шествие на освяти.",3615,4,1
99976,35199,"Патриарх на лошади, ряженой в осла, пересекал Красную площадь и въезжал через Спасские ворота в Кремль.",3615,4,2
99977,35199,"Сам царь вёл осля под уздцы.",3615,4,3
99978,35199,"Около Лобного места заранее устанавливали вербу, украшенную искусственными цветами, грецкими орехами, изюмом, финиками, яблоками.",3615,4,4
99979,35199,"Деревце на специальных санях ввозили в Кремль и ставили у дверей Успенского собора.",3615,4,5
99980,35199,"После службы патриарх раздавал яблоки.",3615,4,6
99981,35199,"И ветви наряженной вербы тоже раздавались.",3615,4,7
99982,35199,"Ведь это чудесное растение, с вербой связано столько обрядов, спасающих скот от болезней.",3615,4,8
99983,35199,"И для человека верба целительна.",3615,4,9
99984,35199,"Например, чтобы избавиться от лихорадки,надо разжевать девять вербных серёжек.",3615,4,10
99985,35199,"Если посечь мальца вербным прутиком, он вырастет достойным человеком, надо только не забывать приговаривать:",3615,4,11
99986,35199,"«Не я бью, верба бьёт».",3615,4,12
99987,35199,"Взрослого, впрочем, тоже не худо побить:",3615,4,13
99988,35199,"«Будь здоров как верба».",3615,4,14
99989,35199,"Заболел — искупайся в вербном настое, а почки вербы помогают при женском бесплодии.",3615,4,15
99990,35199,"Оживающая раньше других дерев, верба — символ весны, не зря говорят:",3615,4,16
99991,35199,"«Верба распутицу ведёт, гонит с реки последний лёд».",3615,4,17
99992,35200,"10 ноября христиане празднуют память мученицы Параскевы, жившей в III веке и погибшей под мечом языческого палача.",3615,5,1
99993,35200,"А для русских и других языков это день замордованной Вечной Женственности, которая несмотря ни на что ведёт человека по жизни к прекрасной, хотя и неведомой цели.",3615,5,2
99994,35200,"А теперь в связи с «весеннею порою льда», с вешними потоками поговорим о литературе.",3615,5,3
99995,35200,"Действие романа Ильфа и Петрова «Двенадцать стульев» начинается «в пятницу, 15 апреля 1927 года».",3615,5,4
99996,35200,"Вернувшись со службы, где ведает смертями и браками, Воробьянинов застаёт двух посторонних людей: священника церкви Фрола и Лавра отца Фёдора и соседку, агрономшу Кузнецову.",3615,5,5
99997,35200,"Интересные профессии.",3615,5,6
99998,35200,"Ну, поп здесь вполне уместен, поскольку тёщу Воробьянинова Клавдию Ивановну Петухову хватил сердечный припадок.",3615,5,7
99999,35200,"Но вот почему соседка оказывается именно агрономшей?",3615,5,8
100000,35200,"Это станет ясно чуть позже, а пока послушаем, что она говорит:",3615,5,9
100001,35200,"«Прихожу утром за мясорубкой, смотрю — дверь открыта, в кухне никого, в этой комнате тоже, ну, я думаю, что Клавдия Ивановна пошла за мукой для куличей.",3615,5,10
100002,35200,"Она давеча собиралась.",3615,5,11
100003,35200,"Мука теперь, сами знаете, если не купишь заранее...»",3615,5,12
100004,35200,"Что значит «заранее»?",3615,5,13
100005,35200,"Ильф и Петров этого специально не оговаривают, но явно намекают на скорую Пасху.",3615,5,14
100006,35200,"И если посчитать пасхалию на 1927 год, то обнаружится, что мадам Петухова умерла в пятницу накануне Вербного воскресенья.",3615,5,15
100007,35200,"И это накладывает особый отпечаток на весь роман о поиске её сокровищ.",3615,5,16
100008,35201,"Когда-то давно в статье «Герметический стул» я показал временные привязки «Двенадцати стульев», сейчас отмечу лишь самые значимые.",3615,6,1
100009,35201,"Во-первых, Остап Бендер встречается с Кисой Воробьяниновым в Старгороде под вечер 24 апреля, то есть ровно на Пасху.",3615,6,2
100010,35201,"Сама эта встреча — совершенный аналог пасхальной встречи Мефистофеля с Фаустом, и раз так, Бендер соответствует Мефистофелю, а Воробьянинов — Фаусту.",3615,6,3
100011,35201,"Оно конечно, Ипполит Матвеевич — фигура карикатурная, а Фауст — символ высоких порывов.",3615,6,4
100612,35201,"Но если абстрагироваться от духовных алканий, получится просто человек, решивший сменить образ жизни, «вкусить, чем жизнь остра».",3615,6,5
100012,35201,"И разве не того же хочет Киса?",3615,6,6
100013,35202,"Пойдём дальше: в воскресенье, 1 мая, происходит явление «гиганта мысли» избранным представителям старгородского общества, создаётся «Союз меча и орала».",3615,7,1
100014,35202,"На этот день в 1927 году пришлась «Неделя о Фоме», праздник, в который Церковь вспоминает явление апостолам воскресшего Иисуса.",3615,7,2
100015,35202,"Возвращение предводителя пародирует мистическую подоснову этого праздника.",3615,7,3
100016,35202,"Но одновременно обыгрывает появление Фауста и Мефистофеля в погребке Ауэрбаха, где Мефистофель предлагает не узнавшим его пьяницам вино на любой вкус.",3615,7,4
100017,35202,"Для сравнения: в пасхальном романе Булгакова Воланд предлагает дьявольское зелье на выбор, табак (Бездомный предпочтёт «Нашу марку»), а в пасхальном романе Ильфа и Петрова Остап распределяет должности.",3615,7,5
100018,35203,"На следующее воскресенье, 8 мая, приходится Неделя жён-мироносиц.",3615,8,1
100019,35203,"Концессионеры уже в Москве, Воробьянинов в этот день ведёт вегетарианку Лизу в ресторан (пародия на влюблённость Фауста в Гретхен), и это заканчивается потерей денег, а в результате сокровища уплывают из рук.",3615,8,2
100020,35203,"Дальше привязки событий текста к конкретным праздничным датам временно исчезают и первая точная дата после аукциона — 19 июня.",3615,8,3
100021,35203,"В этот день искатели сокровищ восходят на корабль, чтобы плыть с театром Колумба по Волге.",3615,8,4
100022,35203,"В 27-м году это, конечно, опять воскресенье, Праздник Всех Святых.",3615,8,5
100023,35204,"Все упомянутые воскресные дни — праздники подвижного круга, так называемой Триоди цветной, которая начинается с Пасхи и продолжает собой Триодь постную.",3615,9,1
100024,35204,"Вместе эти две Триоди покрывают круг подвижных праздников, которые зависят от даты Пасхи, то есть от фаз Луны, поскольку Пасхи определяется из соотношения лунного и солнечного календарей.",3615,9,2
100025,35204,"А вот на корабле уже счёт начинается чисто по Солнцу.",3615,9,3
100026,35204,"И в стуле, выпотрошенном на пароходе, обнаруживается табличка, гласящая, что этим стулом мастер Гамбс начинает новую партию мебели.",3615,9,4
100027,35205,"Этот стул украден 20 июня, обследован — 21-го («в первом часу ночи»), и в тот же день, ближе к полуночи «нечистая пара» изгнана с парохода (глава называется «Изгнание из рая»).",3615,10,1
100028,35205,"Но как раз 21—22 июня — узловая солнечная дата, летнее солнцестояние, когда долгота дня наибольшая.",3615,10,2
100029,35205,"Дальше день начинает укорачиваться, солнце идёт на зиму, а лето — на жару.",3615,10,3
100030,35205,"Мифология солнцеворота, собственно, и сводится к борьбе света и тьмы, тепла и холода, ночи и дня.",3615,10,4
100031,35205,"Игра чёрных и белых.",3615,10,5
100032,35205,"Вот почему именно 22 июня состоялся сеанс одновременной игры в Васюках, завершившийся поражением Бендера.",3615,10,6
100033,35205,"Дела концессионеров после этого идут всё хуже и хуже.",3615,10,7
100034,35206,"Как видим, время в этом романе буквально расчислено по календарю: действие начинается на вербную пятницу (это одна из двенадцати Пятниц народной календарной мифологии) и заканчивается «в дождливый день в конце октября», когда уже срезан последний сноп (и Воробьянинов перерезает горло Остапу, прежде чем идти забирать сокровища).",3615,11,1
100035,35206,"Календарная магия в её аграрном аспекте налицо, в принципе, можно считать, что 12 стульев — это 12 месяцев.",3615,11,2
100036,35206,"Однако что такое в этом контексте «стул»?",3615,11,3
100037,35207,"Мифология Андрея Первозванного, память которого церковь отмечает 13 декабря, связана с водой и дорогами.",3615,12,1
100038,35207,"В этот день девушки гадали о суженом, и он переводил их через мост.",3615,12,2
100039,35207,"Серьёзные люди ночью ходили к реке слушать воду.",3615,12,3
100040,35207,"Это теперь уже в прошлом, но архетипика, связывающая Андрея с водой и дорогами, действует.",3615,12,4
100494,35207,"Вот, например, начальник железных дорог России Владимир Якунин одновременно является председателем попечительского совета Фонда Андрея Первозванного.",3615,12,5
100041,35207,"Почему это так?",3615,12,6
100042,35208,"Философия потока",3615,13,1
100043,35209,"Часть вторая романа (глава «Среди океана стульев») начинается словами «статистика знает всё» и рисует «розовощёкого индивида, сидящего с салфеткой на груди и с аппетитом уничтожающего дымящуюся снедь».",3615,14,1
100044,35209,"Авторы развёртывают виртуальное пространство статистических таблиц, представляющее собой современный вариант мифа о потребительском рае.",3615,14,2
100045,35209,"На этом статистическом небе обитает особое существо, идеальный желудок, божественный потребитель.",3615,14,3
100046,35209,"Его-то и изображают Ильф и Петров, хотя и затрудняются сходу назвать его имя:",3615,14,4
100047,35209,"«Кто же этот розовощёкий индивид — обжора, пьянчуга и сластун?",3615,14,5
100048,35209,"Гаргантюа, король дипсодов?",3615,14,6
100049,35209,"Силач Фосс?",3615,14,7
100050,35209,"Легендарный солдат Яшка Красная Рубашка?",3615,14,8
100051,35209,"Лукулл?»",3615,14,9
100052,35209,"Да нет, это Сидоров, «средний гражданин, съедающий в среднем за свою жизнь всю изображённую на таблице снедь».",3615,14,10
100053,35210,"Обратите внимание: авторы живописуют великолепный стол Ивана Ивановича Сидорова лишь для того, чтобы подчеркнуть, что о его стуле статистика умалчивает:",3615,15,1
100054,35210,"«Одного она не знает.",3615,15,2
100055,35210,"Не знает она, сколько в СССР стульев.",3615,15,3
100056,35210,"Стульев очень много».",3615,15,4
100057,35210,"Какой односторонний подход!",3615,15,5
100058,35210,"А между тем в организме любого человека происходит обмен веществ.",3615,15,6
100059,35210,"И вот одна сторона этого обмена дана с исчерпывающим натурализмом, а вторая — только намёком: «ореховое кладохранилище».",3615,15,7
100060,35210,"Неужели читательской массе неинтересно знать, какой стул у Ивана Ивановича?",3615,15,8
100061,35210,"Может — жидкий.",3615,15,9
100062,35210,"И куда смотрит ГПУ?",3615,15,10
100063,35210,"Или эти данные просто засекречены?",3615,15,11
100064,35210,"Как бы то ни было, стул, который ищут герои романа, это именно кал.",3615,15,12
100065,35210,"И не случайно, когда Ипполит Матвеевич Воробьянинов приступает к охоте за стулом, первое, что он обнаруживает на улице:",3615,15,13
100066,35210,"«Воробьи охотились за навозом» (под «цокот падающих с крыш бриллиантовых капель»).",3615,15,14
100067,35210,"Это ли не отражение действий искателя клада, имеющего лошадиное имя и птичью фамилию.",3615,15,15
100068,35211,"Но при чём здесь, простите, стул?",3615,16,1
100069,35211,"Пройдёт немного времени, и Михаил Бахтин в книге о Рабле всё объяснит:",3615,16,2
