"sent_id","par_id","source","book_id","par_pos","sent_pos"
29095,9430,"«Братья Ч.»",953,1,1
29096,9430,"Московский драматический театр им. К.С. Станиславского даёт премьеру спектакля, в основе которого лежит переписка молодого Антона Чехова.",953,1,2
29097,9431,"28 и 29 мая 2010 года в рамках Международного театрального фестиваля им. А.П. Чехова Московский драматический театр им. Станиславского представит премьеру спектакля «Братья Ч.» по пьесе Елены Греминой в постановке Александра Галибина.",953,2,1
29098,9431,"В основе пьесы, созданной по заказу Международного театрального фестиваля им. А.П. Чехова и театра, — переписка молодого Антона Чехова.",953,2,2
29099,9431,"В ролях Станислав Рядинский, Антон Сёмкин, Всеволод Болдин, Александр Пантелеев, Ирина Савицкова, Анна Дубова, Дарья Колпикова.",953,2,3
29100,9432,"«Братья Ч.» — первая пьеса о молодости Чехова и его отношениях с семьёй.",953,3,1
29101,9432,"Будущий великий писатель ещё здоров, полон сил, энергии, веселья.",953,3,2
29102,9432,"На Антоне — ответственность за всю большую семью.",953,3,3
29103,9432,"Он пишет для заработка рассказы, к которым никто не относится серьёзно.",953,3,4
29104,9432,"И только открывает в себе писательский дар.",953,3,5
29105,9432,"Дача, летний день, берег реки, две влюблённые девушки приехали в гости.",953,3,6
29106,9432,"Молодые люди смеются, пьют чай и водку, выясняют отношения, а в это время решаются их судьбы.",953,3,7
29107,9432,"Чеховы были очень одарены, подавали блестящие надежды.",953,3,8
29108,9432,"Но только один сумел развить свой талант.",953,3,9
29109,9432,"Спектакль Александра Галибина задаётся вопросом о том, что такое родственные узы, способна ли любовь спасти гения, и можно ли и впрямь выдавить из себя по капле раба?",953,3,10
