"sent_id","par_id","source","book_id","par_pos","sent_pos"
22718,7320,"Ценный кадр",540,1,1
22719,7321,"Виктор Вексельберг хотел бы ангажировать Григория Перельмана для работы в Кремниевой долине.",540,2,1
22720,7322,"Фортуна повернулась к питерскому математику лицом: сначала мировое признание, затем миллион долларов.",540,3,1
22721,7322,"А теперь ещё и выгодное приглашение на работу, да не где-нибудь за границей, которую затворник Перельман на дух не переносит, а в родном отечестве.",540,3,2
22722,7322,"По словам руководителя иннограда в Сколкове, российский учёный Григорий Перельман может оказаться в обойме избранных, которые будут создавать славу Кремниевой долины в Подмосковье.",540,3,3
22723,7322,"«Наш проект откроет двери всем талантливым инициативным людям и даст возможность работать.",540,3,4
22724,7322,"Мы будем предлагать участвовать в нём всем, а Григорию Перельману в частности.",540,3,5
22725,7322,"Всё будет зависеть от его желания»,",540,3,6
22735,7322,"— цитирует NEWSru.com Вексельберга.",540,3,7
22726,7323,"Напомним, петербургский учёный Перельман известен всему миру своим математическим талантом и затворническим образом жизни.",540,4,1
22727,7323,"Четыре года назад россиянин отказался получить присуждённую ему Филдсовскую премию, а ещё раньше пренебрёг математическими наградами и предложениями к сотрудничеству Принстона, Стэнфорда и других университетов.",540,4,2
22728,7323,"На этот раз Перельман был удостоен не менее престижной премии.",540,4,3
22729,7323,"Математический институт Клэя присудил российскому математику Премию тысячелетия за доказательство гипотезы Пуанкаре.",540,4,4
22730,7323,"Это одна из семи головоломок, за решение и доказательство которых американский институт присуждает Премию тысячелетия.",540,4,5
22731,7323,"Перельман решил эту задачу ещё в 2002 году и обнародовал своё решение в научной работе.",540,4,6
22732,7323,"«Доказательство гипотезы Пуанкаре Григорием Перельманом стало завершением поиска решения этой задачи, который продолжался почти столетие.",540,4,7
22733,7323,"Это значительный прогресс в истории математики»,",540,4,8
22736,7323,"— заявил глава Института Клэя Джеймс Карлсон.",540,4,9
22734,7324,"О феномене петербургского математика читайте в статье Частного корреспондента «Загвоздка Перельмана»",540,5,1
