"sent_id","par_id","source","book_id","par_pos","sent_pos"
107659,37571,"Возражений не будет",3822,1,1
105435,36858,"Кандидаты в президенты Венесуэлы подпишут соглашение о безоговорочном признании итогов выборов.",3822,2,1
105436,36859,"Семеро кандидатов на пост главы государства Венесуэлы подпишут сегодня ""Демократическое соглашение"", обязывающее их безоговорочно принять результаты президентских выборов, намеченных на 7 октября.",3822,3,1
105437,36859,"Об этом объявил Национальный избирательный совет, а на прошлой неделе с таким предложением выступила председатель местного Центризбиркома Тибисай Лусена.",3822,3,2
105438,36860,"""Демократическое соглашение"" состоит из трех пунктов: во-первых, безоговорочно принять результаты выборов; во-вторых, действовать в строгом соответствии с конституцией и законами, которые регулируют избирательный процесс; и, в-третьих, сохранять обстановку социального мира и взаимоуважения, чтобы во время подготовки к выборам, в период их проведения и после оглашения результатов в стране не произошло никаких насильственных акций.",3822,4,1
105439,36861,"Первым на предложение Национального избирательного совета отреагировал президент Уго Чавес, который в третий раз баллотируется на высший государственный пост.",3822,5,1
105440,36861,"Выступая в прошлый четверг, 12 июля, на избирательном митинге в городе Барселона, он заявил, что готов подписать такой договор прямо сегодня, отмечает NEWSru.com.",3822,5,2
105441,36862,"Хотя для участия в очередных президентских выборах в Венесуэле зарегистрированы семь человек, основная борьба будет вестись между Уго Чавесом и кандидатом от оппозиционного Блока демократического единства Энрике Каприлесом.",3822,6,1
105442,36862,"Формальное право на выдвижение кандидатов имеют все 56 политических партий, зарегистрированных в Национальном избирательном совете, однако все они имеют возможность выдвигать общего кандидата и таким образом формировать коалиции.",3822,6,2
105443,36862,"Хотя Чавес является кандидатом правящей Единой социалистической партии Венесуэлы, еще десять партий назвали его своим кандидатом, включая коммунистов и революционное движение ""Тупамарос"".",3822,6,3
105444,36862,"В свою очередь, Каприлес стал кандидатом от 22 политических партий, объединенных в Блок демократического единства.",3822,6,4
