"sent_id","par_id","source","book_id","par_pos","sent_pos"
1665,589,"12 февраля.",23,1,1
1666,589,"Первый день.",23,1,2
1667,589,"Прыжки с трамплина",23,1,3
1668,589,"Трамплин к открытию.",23,1,4
1669,589,"В первый день России ничего не светит",23,1,5
1670,590,"В канун официальной церемонии открытия Игр в Ванкувере расцвела сакура, передаёт из столицы зимней Олимпиады наш корреспондент Дмитрий Севастьянов.",23,2,1
1671,590,"Возможно, только подобная чеховская ненормальность позволит нашим побороться за сколько-нибудь приличные места в единственной соревновательной дисциплине первого дня Олимпиады — прыжках с 90-метрового трамплина.",23,2,2
1672,591,"Ни советские, ни российские воздухоплаватели на лыжах в мировую элиту трамплинистов не входили.",23,3,1
1673,591,"Лишь золото Владимира Белоусова на Олимпиаде 1968 года в Гренобле так и осталось единственной наградой за всю историю отечественных прыжков с трамплина.",23,3,2
1674,591,"Приблизиться к результату Белоусова мог на Играх 2006 года в Турине Дмитрий Васильев.",23,3,3
1675,591,"В первой попытке он показал самый дальний прыжок — на 104,5 м.",23,3,4
1676,591,"Увы, вторая попытка россиянина оказалась куда хуже (100,4 м) — и соревнования он закончил лишь десятым.",23,3,5
1677,592,"В Ванкувере летать на лыжах будут сразу пятеро россиян.",23,4,1
1678,592,"Из них лишь Дмитрий Васильев вправе рассчитывать на место.",23,4,2
1679,592,"Но в лучшем случае в десятке.",23,4,3
1680,593,"Проходи Олимпиада год назад, можно было бы всерьёз порассуждать о медальных перспективах лидера российской сборной.",23,5,1
1681,593,"Прошлый сезон Дмитрий закончил на рекордно высоком для россиян пятом месте в общем зачёте Кубка мира.",23,5,2
1682,593,"Увы, нынешний год 30-летний уфимец пока не может занести себе в актив.",23,5,3
1683,593,"К 20—30-м местам на этапах Кубка мира добавились житейские неприятности.",23,5,4
1684,593,"В Германии прямо на Новый год Дмитрия обокрали: преступники вынесли из гостиничного номера 5 тыс. евро и загранпаспорт.",23,5,5
1685,593,"Пришлось побегать по инстанциям: полиция, российское консульство.",23,5,6
1686,594,"Подготовка к следующему старту оказалась скомканной.",23,6,1
1687,594,"А 8 января на тренировке в Австрии россиянин получил травму.",23,6,2
1688,594,"Благо первоначальный неутешительный прогноз не оправдался и на Олимпиаде Васильев всё-таки выступит, но в какой форме 23-й номер зачёта Мирового кубка подойдёт к главному соревнованию четырёхлетия, не знает даже он сам.",23,6,3
1689,594,"После травмы Дмитрий в официальных соревнованиях не участвовал.",23,6,4
1690,595,"Рекордом 19-летнего Павла Карелина являются 16-е места на двух австрийских этапах Кубка мира.",23,7,1
1691,595,"В Ванкувер он едет за международным опытом, чтобы потом — к Сочи — выйти в лидеры сборной.",23,7,2
1692,596,"Состав сборной: Дмитрий Васильев, Павел Карелин, Илья Росляков, Денис Корнилов, Дмитрий Ипатов.",23,8,1
1693,597,"Подробную программу телетрансляций олимпийских соревнований вы можете просмотреть здесь.",23,9,1
