"sent_id","par_id","source","book_id","par_pos","sent_pos"
95993,33946,"26 января 1921 года родился главный советский кинобаталист, создатель блокбастера «Освобождение»",3520,1,1
95994,33947,"Согласно легенде, запущенной в обиход самим Озеровым, идея создания монументального произведения о Великой Отечественной войне возникла у него в 1945-м, перед штурмом Кёнигсберга.",3520,2,1
95995,33947,"Недоучившийся студент режиссёрского факультета театрального института имени Луначарского (позже — ГИТИС), прошагавший по фронту от Москвы до Восточной Пруссии, пообещал себе: если он останется жив, то расскажет о войне, в которой сражался.",3520,2,2
95996,33948,"Озеров остался жив.",3520,3,1
95997,33948,"На этом красивая легенда заканчивается, и начинается суровая проза жизни.",3520,3,2
95998,33948,"Вернувшись в театральный институт, фронтовик-орденоносец майор Озеров обнаружил в институтских аудиториях вчерашних школьников, преимущественно женского пола, которые не только пороху не нюхали, но и мало что смыслили в жизни.",3520,3,3
95999,33948,"Помыкавшись сначала на режиссёрском, потом на театроведческом факультетах, Озеров поступил во ВГИК, в мастерскую Игоря Савченко.",3520,3,4
96000,33949,"Среди его сокурсников были Марлен Хуциев, Сергей Параджанов, Александр Алов, Владимир Наумов.",3520,4,1
96001,33949,"Сравнение их дебютных и вторых фильмов («Весна на Заречной улице», «Два Фёдора», «Андриеш», «Тревожная молодость», «Павел Корчагин») с первыми картинами Озерова («Сын», «Кочубей», «Фуртуна») — не в пользу будущего кинобаталиста.",3520,4,2
96002,33950,"Ранние ленты Озерова, снятые во второй половине 1950-х, следуют традиции большого стиля, выпадая из неё исключительно на сюжетном уровне.",3520,5,1
96003,33950,"Скажем, «Сын» (1955) — первый после «Путёвки в жизнь» фильм о советских трудных подростках — содержит намёк: «счастливое детство», за которое, конечно, отдельное спасибо товарищу Сталину, не является залогом воспитания сознательного члена общества; напротив, именно мытарства делают человека личностью.",3520,5,2
96004,33950,"Фильм «Кочубей» (1958), рассказывающий о легендарном герое Гражданской войны Иване Кочубее, идёт дальше: оказывается, большевики могут шлёпнуть любого борца за советскую власть, если тот не разделяет текущих установок партии.",3520,5,3
96005,33951,"Ветераны не могли лгать о войне даже за большие деньги.",3520,6,1
96006,33951,"Поэтому в «Освобождении» очень мало прямой лжи.",3520,6,2
96007,33951,"Много недоговорённостей, да, не спорю, но лжи мало.",3520,6,3
96008,33951,"Озеров старался снимать честное кино.",3520,6,4
96009,33951,"Любовь к «Освобождению»",3520,6,5
96010,33952,"Юрий Озеров (как и его брат Николай, впоследствии известный спортивный комментатор), несомненно, был человеком, что называется, высокой культуры.",3520,7,1
96011,33952,"Родители — отец, тенор Большого театра Николай Озеров, и мать, Надежда Озерова, оставившая актёрскую профессию ради семьи, — принимали у себя весь цвет столичной интеллигенции: Константина Станиславского, Отто Шмидта, Василия Качалова, Ивана Москвина, Антонину Нежданову, Леонида Собинова, Сергея Лемешева.",3520,7,2
96012,33952,"В квартире Озеровых постоянно случались домашние концерты, долгие беседы об искусстве и вообще царило творческое свободомыслие.",3520,7,3
96013,33953,"Но как кинорежиссёр Озеров был на удивление консервативным.",3520,8,1
96014,33953,"Он с большим подозрением относился к радикальным поискам в киноязыке, например считал французскую «новую волну» «трепологией».",3520,8,2
96015,33953,"При этом не стал спорить с итальянскими кинокритиками, уверившими режиссёра в том, что именно он открыл для итальянского неореализма метод съёмки игрового кино как документального (в фильме «Сын»)!",3520,8,3
