"sent_id","par_id","source","book_id","par_pos","sent_pos"
108077,37780,"«К нам в Холуёво приезжает Путин»",3959,1,1
108078,37781,"Андрей Макаревич, отметившийся критическими заявлениями в отношении власти, записал сатирическую песню.",3959,2,1
108079,37782,"Песня лидера рок-группы «Машина времени» «К нам в Холуёво приезжает Путин», повествует о подготовке провинциального города к приезду премьера.",3959,3,1
108080,37782,"Запись песни была сделана через несколько дней после съезда партии «Единой России», на котором президент Дмитрий Медведев предложил выдвинуть Путина кандидатом в президенты в 2012 году, это предложение было поддержано партийцами.",3959,3,2
108081,37782,"Через несколько дней Макаревич сказал в интервью, что разочарован таким ходом событий:",3959,3,3
108082,37782,"«Мне не очень нравится всё, что происходит сегодня.",3959,3,4
108083,37782,"Нам уже рассказали, кто у нас будет президент.",3959,3,5
108084,37782,"Дело не в Путине, а дело в том, что есть ощущение, что нас лишают остатков права выбора».",3959,3,6
108085,37782,"Также в сентябре Макаревич принимал участие в съезде сторонников бизнесмена Михаила Прохорова, которого в тот момент изгоняли из партии «Правое дело».",3959,3,7
108086,37783,"NEWSru.com напоминает, что Андрей Макаревич принял участие во встрече рок-музыкантов с президентом Дмитрием Медведевым в «Ритм энд Блюз кафе», принадлежащем самому Макаревичу.",3959,4,1
108087,37783,"На встречу не позвали лидера «ДДТ» Юрия Шевчука, чей диалог с Путиным, произошедший незадолго до того, вызвал большой резонанс в обществе.",3959,4,2
108088,37783,"На следующий день после встречи в блоге Андрея Макаревича появился пост, посвященный этому событию.",3959,4,3
108089,37783,"Музыкант написал, в частности:",3959,4,4
108090,37783,"«По моим ощущениям, Медведев абсолютно адекватный, совершенно замечательно общающийся человек.",3959,4,5
108091,37783,"У меня и раньше было хорошее впечатление от него, и теперь я в нем укрепился.",3959,4,6
108092,37783,"Я, конечно, давно живу, и мне не хочется гадать, насколько Медведев либерален, но последние его действия я, например, поддерживаю обеими руками.",3959,4,7
108093,37783,"Так что все может пойти по правильному руслу».",3959,4,8
108094,37783,"Многие блоггеры отрицательно отреагировали на положительную оценку персоны президента.",3959,4,9
108095,37783,"Макаревич был неоднократно обвинен в предвзятости, ангажированности и попытке польстить властям.",3959,4,10
108096,37783,"Макаревич обиделся и разместил в интернете музыкальный видеоответ, в котором сравнил интернет-критику с плевками с балкона.",3959,4,11
108097,37783,"Правда, в декабре прошлого года Андрей Макаревич подписал обращение к Медведеву в защиту Ходорковского и назвал его дело «затянувшимся позором нашей страны».",3959,4,12
108098,37784,"К нам в Холуёво приезжает Путин",3959,5,1
108099,37785,"Наш путь к вершинам бесконечно труден – То лбом об стену, то наоборот.",3959,6,1
108100,37785,"К нам в Холуёво приезжает Путин, Чтобы увидеть как живет народ.",3959,6,2
108101,37785,"Народ в ключе такого поворота Поднялся на великие дела.",3959,6,3
108102,37785,"И церковь поменяла план работы, И исполком забил в колокола Желдорвокзал достроили мгновенно, В буфете понаставили всего, Бармена заменили на бармена С погонами майора ФСО.",3959,6,4
108103,37785,"Бомжей свезли на нары у параши, С центральных улиц выгребли навоз, Всех школьников одели в форму «Наших», На всякий случай, вдруг задаст вопрос.",3959,6,5
108104,37785,"По городу натыканы знамена, Проверен дым над каждою трубой, И вся трава покрашена в зеленый, А небо - в безмятежно-голубой.",3959,6,6
108105,37785,"Всю ночь «менты» решали оргвопросы, Друг другу наступая на мозоль, И до крови дрались «единороссы» -Кому встречать и подносить хлеб-соль.",3959,6,7
108106,37785,"Вот вам смешно смешно, а вышло не до смеха - Элита на перроне собралась, Вот только Путин так и не приехал, А жизнь уже почти что задалась.",3959,6,8
