"sent_id","par_id","source","book_id","par_pos","sent_pos"
102979,36125,"У России нашлись юридические основания для возврата Аляски",3710,1,1
102980,36125,"США выплатили деньги за Аляску не России, а частному лицу, затем слитки с золотом таинственным образом исчезли, а сам текст договора о передаче территорий не содержит слова ""продажа"".",3710,1,2
102981,36126,"Инициативы по возврату Аляски, 147 лет назад переданной Российской империи Соединенным Штатам, подняли новую волну обсуждений касательно условий договора об уступке Россией прав на эту территорию, выполнении обязательств США и наличия оснований для опротестования этой сделки.",3710,2,1
102982,36127,"Действительно, слухи о том, что Аляска в свое время была не продана, а сдана США в аренду на 99 (по другим данным на 100) лет, и призывы потребовать назад свою законную собственность, возникали еще в советское время.",3710,3,1
102983,36127,"Кроме того, большую популярность у конспирологов имеют еще две темы, касающиеся самого большого американского штата - это исчезновение золота, которое Москва должна была получить по условиям сделки, и злодеяния большевиков (в первую очередь В.И. Ленина), в обмен на сиюминутные политические выгоды якобы передавших США все документальные подтверждения прав России на спорную территорию.",3710,3,2
102984,36128,"Сайт ""Русская семерка"" детально восстанавливает обстоятельства заключения договора.",3710,4,1
102985,36128,"В то время, когда Россия была вовлечена в изматывающую и кровопролитную Крымскую войну, Америка неоднократно подчеркивала, что не будет занимать антирусскую позицию.",3710,4,2
102986,36128,"Лондонская The Times озабочено писала о ""загадочной симпатии"", существующей между Россией и США.",3710,4,3
102987,36128,"Как утверждается, на одном из званых обедов в честь русской делегации американский генерал Уэлбридж даже провозгласил тост:",3710,4,4
102988,36128,"""Провидение указало, что должно быть два великих полушария, Восточное и Западное.",3710,4,5
102989,36128,"Первое должна олицетворять Россия, а второе - Соединенные Штаты!""",3710,4,6
102990,36129,"В России о подготовке сделки знали всего десть человек: Александр II, Константин Романов, Александр Горчаков (министр иностранных дел), Михаил Рейтерн (министр финансов), Николай Краббе (морской министр) и Эдаурд Стекль (посланник России в США), а общественность была проинформирована только спустя два месяца после подписания договора.",3710,5,1
102991,36129,"На тот момент Россия остро нуждалась в трехлетнем иностранном займе, по 15 млн рублей в год, а Русская Америка требовала постоянных вложений.",3710,5,2
102992,36130,"Что касается золота, которое уже начали добывать на Аляске отдельные старатели, то российское правительство опасалось, что вслед за старателями и контрабандистами подтянутся и американские войска, к чему Россия была не готова.",3710,6,1
102993,36130,"Еще одну проблему составляла ""ползучая колонизация"" со стороны мормонов, о чем открыто говорил сам президент США Джеймс Бьюкенен.",3710,6,2
102994,36131,"В теме, посвященной Аляске, на форуме сторонников КПРФ упоминается, что договор, подписанный 30 марта 1867 года, был составлен на английском и французском языках.",3710,7,1
102995,36131,"Таким образом существующие в интернете копии договора на русском языке с факсимиле императора и самодержца всероссийского Александра II, являются подделками.",3710,7,2
102996,36131,"Пользователи форума выдвигают несколько теорий: во-первых, они настаивают на том, что в договоре речь шла именно об аренде на 99 лет, а не о продаже.",3710,7,3
102997,36131,"Во-вторых, полагают сторонники крупнейшей российской коммунистической партии, оговоренные в документе 7,2 млн долларов золотом не были оправлены в Россию, потому что правительство империи через Лондонский банк рассчиталось этими деньгами за локомотивы и паровые машины.",3710,7,4
102998,36132,"Кроме того, на форуме высказана оригинальная теория - сделка была фиктивной, конгресс США провел эти расходы под видом выплаты арендной платы за Аляску, делая компенсировать России расходы на участие в военных действиях на стороне США двух русских эскадр под командованием контр-адмиралов Степана Лесовского и Андрея Попова.",3710,8,1
102999,36132,"""После революции 1917 г. путем конфискации и простого грабежа большевики сосредоточили в своих руках огромные богатства в валюте, ценных бумагах, золоте и т.д.",3710,8,2
103000,36132,"Однако купить для Красной Армии оружие они не могли: Запад запретил торговлю с Россией.",3710,8,3
103001,36132,"Чтобы ""прорвать"" эту блокаду, Ленин предложил США отказ от претензий на Аляску в обмен на снятие запрета на торговлю.",3710,8,4
103002,36132,"В качестве гарантии Ленин предложил отдать американцам все экземпляры подписанных соглашений, хранившиеся в России и подтверждавшие ее права на Аляску.",3710,8,5
103003,36132,"Так Аляска была действительно продана в первый раз.",3710,8,6
103004,36132,"Во время войны с фашизмом Сталин в Ялте сделал заявление, что СССР не будут предъявлять своих прав на Аляску, чем нимало удивил американцев, полагавших, что этот вопрос был окончательно урегулирован еще при Ленине.",3710,8,7
103005,36132,"Сталин просто хотел изобразить, что он делает уступку за право СССР взять под контроль страны Центральной Европы.",3710,8,8
103006,36132,"Так Аляска была продана вторично...",3710,8,9
