"sent_id","par_id","source","book_id","par_pos","sent_pos"
104725,36652,"Законопроект о полном запрете продажи оружия внесён в Сенат США",3792,1,1
104726,36653,"Если закон будет принят, то под запрет на свободную продажу попадёт и то оружие, магазины которого вмещают от 10 патронов.",3792,2,1
104727,36654,"Сенатор от Демократической партии США Дайана Файнштейн внесла в Верхнюю палату Конгресса США законопроект о введении полного запрета на продажу штурмового и полуавтоматического оружия.",3792,3,1
104728,36654,"Документ расширяет действие запрета на продажу полуавтоматических винтовок, который действовал в 1994-2004 годах.",3792,3,2
104729,36654,"Если закон будет принят, то под запрет на свободную продажу попадет и то оружие, магазины которого вмещают от 10 патронов.",3792,3,3
104730,36654,"Тем не менее, пишет РБК, принятие закона Сенатом крайне маловероятно, поскольку он наталкивается на стойкое неприятие республиканской части законодательного корпуса.",3792,3,4
104731,36654,"В партии демократов также нет единства по данному вопросу.",3792,3,5
104732,36655,"Напомним, что дискуссии по поводу ужесточения бюджетного законодательства с новой силой разгорелись в американском обществе после того, как в Коннектикуте 20-летний дам Лэнза расстрелял в школе 26 человек (в основном детей).",3792,4,1
104733,36655,"16 января президент США Барак Обама опубликовал 23 указа, немедленно вступивших в силу.",3792,4,2
104734,36655,"В их число вошло ужесточение требований по проверке покупателей огнестрельного оружия, упрощение доступа к психологической помощи и ряд других мер.",3792,4,3
104735,36655,"Он также предложил запретить продажу штурмового оружия и создать федеральную наблюдения за перемещением приобретенного стрелкового оружия.",3792,4,4
104736,36655,"Тем не менее законодательные инициативы президента наталкиваются на оппозицию республиканцев и сильной общественной организации, которую собой представляет Национальная стрелковая ассоциация США.",3792,4,5
