"sent_id","par_id","source","book_id","par_pos","sent_pos"
36033,11419,"Концепция меняется",1239,1,1
36034,11419,"Кандидатом от республиканцев будет либертарианец.",1239,1,2
36035,11420,"По итогам предварительного голосования, проведённого среди членов Республиканской партии США, кандидатом на пост президента на выборах 2012 года стал Рон Пол.",1239,2,1
36036,11420,"Об этом сообщает Associated Press.",1239,2,2
36037,11421,"За него отдал голоса 31% республиканцев из 2,5 тыс., опрошенных во время конференции «Консервативное политическое действие».",1239,3,1
36038,11421,"На втором месте с 22% голосов оказался Митт Ромни, а бывшая губернатор Аляски Сара Пэйлин набрала 6% голосов.",1239,3,2
36039,11422,"В настоящее время Рон Пол член Палаты представителей Конгресса.",1239,4,1
36040,11422,"В 1988 году он участвовал в президентских выборах в качестве кандидата от Либертарианской партии.",1239,4,2
36041,11422,"Перед выборами 2008 года претендовал на выдвижение в кандидаты в президенты от Республиканской партии, однако проиграл Джону Маккейну.",1239,4,3
36042,11423,"Рон Пол выступает за полный вывод войск из Ирака, выход США из ООН и НАТО, ликвидацию Федеральной резервной системы, а также ограничение вмешательства государства в регулирование экономики.",1239,5,1
36043,11424,"О том, как будет развиваться ситуация в США, читайте в статье Частного корреспондента «Перспективы-2010. Запад»",1239,6,1
