"sent_id","par_id","source","book_id","par_pos","sent_pos"
32486,10366,"Заметки умного дурака о воровстве книг как показателе культурного развития общества",1070,1,1
32487,10367,"Недавно выяснилось, что великий Джордж Вашингтон зачитал две книги из Публичной библиотеки.",1070,2,1
32488,10367,"Поскольку он отец нации, эталонная личность, это может привести к полному краху американских ценностей.",1070,2,2
32489,10367,"В России же спокон века кража книг считалась простительной.",1070,2,3
32490,10367,"Сейчас книги не воруют, что свидетельствует об упадке российской культуры.",1070,2,4
32491,10368,"Не так давно в газете Guardian прошло любопытное сообщение.",1070,3,1
32492,10368,"То есть для меня-то просто любопытное, а для американцев, видимо, чуть ни катастрофическое.",1070,3,2
32493,10368,"А как иначе, если вдруг оказалось, что их великий Джордж Вашингтон не чист на руку?",1070,3,3
32494,10368,"Он ведь не просто первый президент — отец нации, эталонная личность.",1070,3,4
32495,10368,"На него равнялись сколько уж там поколений американцев.",1070,3,5
32496,10368,"Любой настоящий и бывший бойскаут мог сходу оттарабанить полный список всех добродетелей Джорджа Вашингтона, среди которых совершенная честность оказывалась едва ль не на первом месте.",1070,3,6
32497,10368,"Это ведь и есть основа протестантской этики.",1070,3,7
32498,10369,"Может быть, не стоит преувеличивать?",1070,4,1
32499,10369,"Он ведь не банк ограбил, а всего-то зачитал пару книг из Публичной библиотеки Нью-Йорка, которые за ним числятся аж с 5 октября 1789 года.",1070,4,2
32500,10369,"Да к тому же вряд ли представляющих интерес для широкого читателя: что-то там по экономике и 12 том парламентских дебатов английской Палаты общин.",1070,4,3
32501,10370,"Ну, во-первых, ценность книг за минувшие годы сильно выросла.",1070,5,1
32502,10370,"А в целом, как подсчитали, на сегодня с учётом инфляции президент задолжал книгохранилищу 300 тыс. долларов, что тянет на хищение в особо крупных размерах.",1070,5,2
32503,10370,"(Потомкам Вашингтона его легкомыслие может влететь в копеечку, хотя главный библиотекарь Марк Бартлет уже заявил, что не будет настаивать на компенсации за просрочку, если книги будут возвращены библиотеке).",1070,5,3
32504,10371,"Но даже не в том дело, пусть бы они стоили всего пару долларов или даже центов.",1070,6,1
32505,10371,"Главное, что поколеблен идеал.",1070,6,2
32506,10371,"Прежде личность первого президента была, можно сказать, стержнем всей этической системы американского общества.",1070,6,3
32507,10371,"Школьников просто задолбали примерами из его жизни и призывами следовать ему во всём.",1070,6,4
32508,10371,"А теперь сколько им не талдычь о мужестве, патриотизме, государственной мудрости их первого президента, они будут лишь посмеиваться: а книжки-то спёр.",1070,6,5
32509,10372,"Что именно книги, наверно, простительней, чем серебряные ложечки, но, с другой стороны, в какой-то мере был нанесён ущерб культурному богатству страны (интернета ведь тогда ещё не было).",1070,7,1
32510,10372,"К тому ж это хищение, так понимаю, государственное, что тем более недостойно президента как гаранта законности и правопорядка.",1070,7,2
32511,10372,"Короче говоря, полный крах американских ценностей.",1070,7,3
32512,10373,"Но мы-то не американцы, у нас всё по-другому.",1070,8,1
32513,10373,"В России спокон века кража книг считалась простительной.",1070,8,2
32514,10373,"Хорошо помню времена, когда зачитать книгу не тянуло не только на преступление, но даже и на проступок.",1070,8,3
32515,10373,"Наоборот, свидетельствовало об исключительной тяге к знаниям.",1070,8,4
32516,10373,"А вот требовать книжку назад казалось просто неудобным, каким-то мелким жлобством и занудством.",1070,8,5
32517,10373,"Думалось: вдруг ему нужней.",1070,8,6
32518,10374,"Это притом, что мало-мальски приличные книги были в дефиците, их можно было купить только на чёрном рынке, за большие деньги (в сравнении с куцей интеллигентской зарплатой).",1070,9,1
32519,10375,"Помню где-то уже в начале перестройки гигантскую очередь, даже с конной милицией, за книгой Тейара де Шардена «Феномен человека».",1070,10,1
32520,10375,"Этот факт меня тогда преисполнил и гордостью за державу, и одновременно печалью.",1070,10,2
32521,10375,"В какой ещё стране читатель готов простоять ночь за философским трактатом?",1070,10,3
32522,10375,"Но, с другой стороны, книга-то, если честно, не самая глубокомысленная, да и написана была уже лет за тридцать до того.",1070,10,4
32523,10376,"Было время, книги у меня таскали безбожно (причём люди, которым смело можно было доверить свой кошелёк и даже фамильные драгоценности).",1070,11,1
32524,10376,"А уж о том, что зачитывали, и говорить нечего.",1070,11,2
32525,10376,"Я отвечал тем же.",1070,11,3
32526,10376,"И даже признаюсь — один раз стянул у знакомой книгу прямо с полки, не устоял.",1070,11,4
32527,10376,"Теперь меня совесть мучит.",1070,11,5
32528,10376,"Сейчас, конечно, вернул бы, покаявшись.",1070,11,6
32529,10376,"Но, увы, её владелицы уже давно нет в живых.",1070,11,7
32530,10376,"Достойная была женщина.",1070,11,8
32531,10376,"А я просто скотина.",1070,11,9
32532,10376,"Не буду оправдываться своей тогдашней юностью и любовью к поэзии.",1070,11,10
32533,10377,"А уж из библиотек книжки воровали вообще безо всякого зазрения совести.",1070,12,1
32534,10377,"Мне б смешно было осуждать президента США, так как сам стащил пару книг из своей районной.",1070,12,2
32535,10377,"Нет, не какие-то там раритеты, но всё же.",1070,12,3
32536,10377,"Так что и моим далёким потомкам вполне могут выставить счёт.",1070,12,4
32537,10377,"Случай с Вашингтоном лишний раз подтверждает, что тайное всегда становится явным, а за грехи отцов приходится расплачиваться вовсе невинным людям.",1070,12,5
32538,10378,"Книжное воровство в среде российской интеллигенции меня в прежние годы, конечно, бесило, но теперь, по прошествии лет, уверен, что оно свидетельствовало не столько об аморальности советского общества, сколько о его высоком интеллектуализме, исключительном престиже гуманитарной культуры.",1070,13,1
32539,10379,"Сейчас книги давно уже не воруют, и покупают как-то кисло.",1070,14,1
32540,10379,"Несколько лет назад в Москве расплодились уличные лотки, где продавались книжные неликвиды.",1070,14,2
32541,10379,"Там за 20—40 рублей, то есть цену вполне посильную даже для какого-нибудь неимущего профессора, можно было купить книги, за которые советский читатель был готов отдать полжизни.",1070,14,3
32542,10379,"И никакого ажиотажа, не говоря уж о конной милиции.",1070,14,4
32543,10380,"Да и зачем покупать, если можно пополнить свою библиотеку и вовсе даром, добросовестно обшарив соседние помойки?",1070,15,1
