"sent_id","par_id","source","book_id","par_pos","sent_pos"
46117,14915,"Фильмы Warner Bros. можно смотреть на Facebook",1669,1,1
46118,14915,"Такой просмотр обойдётся пользователю в 3 доллара.",1669,1,2
46119,14916,"Компания Warner Bros. объявила в пресс-релизе о том, что с 8 марта в социальной сети Facebook начал действовать сервис, позволяющий просматривать фильмы компании онлайн, сообщает «Лента.ру».",1669,2,1
46120,14917,"Заинтересовавшую пользователя ленту от Warner Bros. можно будет просмотреть, заплатив 3 доллара, или 30 виртуальных «кредитов», которые применяются как онлайн-валюта на сайте.",1669,3,1
46121,14917,"Оплатив просмотр, зритель будет иметь доступ к нему в течение трёх суток.",1669,3,2
46122,14917,"Сначала опробовать новый сервис смогут только жители США.",1669,3,3
46123,14917,"Однако в дальнейших планах Warner Bros. стоит открытие доступа к сервису зрителям из других стран.",1669,3,4
46124,14918,"В пресс-релизе отмечается, что это первый сервис, позволяющий смотреть фильмы на Facebook.",1669,4,1
46125,14918,"Стартовал сервис с онлайн-проката фильма «Тёмный рыцарь» Кристофера Нолана от Warner Bros.",1669,4,2
46126,14918,"Картина собрала в мировом прокате с 2008 года более миллиарда долларов.",1669,4,3
46127,14919,"По данным источника, близкого к проекту, инициатива сотрудничества кинокомпании и социальной сети полностью принадлежала Warner Bros.",1669,5,1
46128,14919,"В кинокомпании, по его словам, просто разработали приложение, соответствующее технологическим стандартам Facebook, и встроили его на страницы своих фильмов.",1669,5,2
46129,14919,"Сама Facebook в данном случае будет взимать с каждой трансакции за просмотр фильма стандартные 30%.",1669,5,3
