"sent_id","par_id","source","book_id","par_pos","sent_pos"
2146,736,"17 марта 2009 года: где дно?",29,1,1
2147,736,"Доллар укрепляется, хотя его золотое содержание падает",29,1,2
2148,737,"На прошедшей неделе рынок оптимистично оценивал мировые валюты.",29,2,1
2149,737,"Доллар укрепился относительно золота, а евро — относительно доллара.",29,2,2
2150,737,"В США денежная масса выросла, в Японии — сократилась.",29,2,3
2151,737,"Большинство валют держались ровно или всплывали, и только швейцарский франк приблизился к дну.",29,2,4
2152,738,"Во время кризиса словно почва уходит из-под ног.",29,3,1
2153,738,"Привычные ценовые ориентиры превращаются в какие-то бессмысленные фантастические цифры.",29,3,2
2154,738,"Всё обваливается, и о возможных пределах этого обвала можно только гадать.",29,3,3
2155,738,"Акции «Газпрома» обесценились в три с лишним раза.",29,3,4
2156,738,"А могут ли они упасть еще дальше: в 10, в 30, в 100 раз?",29,3,5
2157,739,"Чего стоит ожидать от мировых валют при наихудшем раскладе и как понять, действительно ли сложившийся расклад — наихудший?",29,4,1
2158,739,"Вероятен ли, например, крах американского доллара?",29,4,2
2159,739,"И что в существующих условиях можно называть крахом?",29,4,3
2160,740,"Чтобы помочь читателям, размышляющим над этими вопросами, мы начинаем рассчитывать и публиковать специальные показатели, измеряющие величину разрыва между текущей стоимостью самых популярных финансовых активов и оценкой, которую им мог бы дать наиболее скептический и консервативный аналитик.",29,5,1
2161,740,"Ведь во время кризисов обычно выигрывает тот, кто опирается на самые мрачные и пессимистичные прогнозы.",29,5,2
2162,741,"Валютный глубиномер.",29,6,1
2163,741,"Индекс золотого дна",29,6,2
2164,742,"За период с момента прошлого обзора американский доллар немного укрепился в цене относительно золота (см. таблицу 1).",29,7,1
2165,742,"При этом вышли новые данные о динамике денежной массы в США: на 23 марта агрегат М1 был равен 1541 млрд долларов, а на 2 марта — 1580 млрд.",29,7,2
2166,742,"Поскольку золотой запас США остался неизменным, реальное золотое содержание тысячи долларов упало с 5,28 до 5,15 грамма.",29,7,3
2167,742,"Таким образом, потенциал падения доллара, который равен разнице между реальным золотым содержанием и текущей покупательной способностью, увеличился с 84,10 до 84,75%.",29,7,4
2168,743,"Новые данные о динамике денежной массы поступили из Японии: за февраль М1 сократился с 481,2 до 477,9 трлн иен.",29,8,1
2169,743,"Таким образом, золотое содержание иены выросло, но ее покупательная способность также увеличилась, и разрыв между ними поэтому не изменился.",29,8,2
2170,744,"Изменились и данные относительно рубля, но лишь из-за ошибки, допущенной нами в прошлом выпуске глубиномера.",29,9,1
2171,744,"Денежная масса М2 в России составляет 11,99 трлн рублей, а не 8,677 трлн, как мы ошибочно указывали ранее.",29,9,2
2172,745,"В отношении британского фунта, евро и швейцарского франка новых данных о величине денежной массы и золотых резервов не поступало.",29,10,1
2173,745,"Поэтому все изменения для них свелись к движению текущих валютных курсов.",29,10,2
2174,745,"Евро немного всплыл, швейцарский франк опустился, а фунт остался на прежнем уровне.",29,10,3
2175,746,"Наименьшим потенциалом падения по-прежнему обладает американский доллар, наибольшим — японская иена.",29,11,1
