"sent_id","par_id","source","book_id","par_pos","sent_pos"
17000,5560,"Главное Управление Министерства внутренних дел Российской Федерации по городу Москве дало официальное подтверждение, тому, что в столице России около полудня 10 июня 2011 года на Комсомольском проспекте близ дома 38/16 у входа в нотариальную контору был цинично расстрелян в упор экс-полковник Вооружённых сил России Юрий Дмитриевич Буданов.",358,1,1
17001,5560,"Преступник или преступники (точно пока не установлено) произвели шесть выстрелов — четыре пули попали Буданову в голову.",358,1,2
17002,5560,"Убийцы скрылись на машине «Мицубиси Лансер» серебристого цвета, в которой и поджидали и которую через 15-20 минут, после начала следственно-оперативных действий обнаружили с выгоревшим салоном в нескольких кварталах от места преступления.",358,1,3
17003,5561,"Глава правозащитного центра «Мемориал» Олег Орлов, глава Московской Хельсинской группы Людмила Алексеева, глава комитета «Гражданское содействие» Светлана Ганнушкина выразили уверенность, что это убийство напрямую связано с делом Буданова, и было совершено по мотивам кровной мести, однако Виса Кунгаев, отец убитой Будановым девушки не скрывает, что жалеет, что не сделал этого собственными руками.",358,2,1
17004,5562,"Социальная сеть Twitter отреагировала острой дискуссией на убийство в Москве Юрия Буданова.",358,3,1
17005,5562,"Rawhan12 цитирует Гудкова: «Буданов со своей репутацией не может быть „иконой“ националистов».",358,3,2
17065,5562,"Пользователь konstantip парирует: «кому Буданов не герой, тому Россия — не Родина».",358,3,3
17006,5562,"NaziaRossia отвечает критикам Буданова: «чего глумишься?",358,3,4
17007,5562,"Полковник Буданов защищал твою жизнь в Чечне».",358,3,5
17008,5562,"Есть и более откровенные высказывания.",358,3,6
17009,5562,"1realboy1: «Мы рассчитаемся за убийство Буданова.",358,3,7
17010,5562,"Обязательно».",358,3,8
17011,5563,"В российских социальных сетях распространяются фотографии с места убийства Юрия Буданова — оно засыпано цветами.",358,4,1
17012,5564,"Своё мнение на этот счёт публично высказали, в частности, священник Яков Кротов, профессор Николас Данилофф и политолог Мириам Ланской.",358,5,1
17013,5565,"Отец Яков Кротов: молитва за Буданова и Кунгаеву",358,6,1
17014,5566,"Уроки стоит извлечь не из истории полковника Буданова, а из истории Эльзы Кунгаевой: все-таки это — ее история.",358,7,1
17015,5566,"В страну, где жила Эльза Кунгаева, вторглись войска чужой страны.",358,7,2
17016,5566,"Что они там делали?",358,7,3
17017,5566,"Почему убивали людей?",358,7,4
17018,5566,"Вот первый урок: была война с Чечней, и на этой войне военный убил совершенно невинную девушку.",358,7,5
17019,5566,"И эта война с Чечней продолжается, она тлеет, как сейчас тлеют торфяники в Подмосковье.",358,7,6
17020,5566,"Она тлеет под видимостью гламурного процветания Чечни, но огонь рано или поздно вырвется наружу и разрушит это кажущееся благополучие.",358,7,7
17021,5566,"Надо понимать, что в этом смысле Россия живет на пороховой бочке, которую она сама изготовила и подожгла своей агрессивностью.",358,7,8
17022,5566,"И против Чечни, и против Грузии…",358,7,9
17023,5567,"Но главный урок, конечно, в другом — в том, что если уж несчастье свершилось, то мстить не следует.",358,8,1
17024,5567,"И в этом смысле полезно помнить, что адвоката Маркелова застрелили в тот момент, когда он выходил с пресс-конференции, посвященной досрочному освобождению Буданова.",358,8,2
17025,5567,"Полезно помнить: многие чеченцы говорили, что отомстят Буданову.",358,8,3
17026,5567,"Я думаю, что месть — это все-таки не человеческое решение.",358,8,4
17027,5568,"Прощение выше мести.",358,9,1
17028,5568,"Притом, что гибель Эльзы Кунгаевой — это невероятная трагедия, как и гибель любого человека.",358,9,2
17029,5568,"Если бы Россия была христианской страной, то она бы не начала такую войну и не послала бы туда такого человека.",358,9,3
17030,5568,"Но если уж случилось, то такого человека не надо было бы и судить: было бы такое его неприятие, что он бы и без тюрьмы, без лишения свободы изменился.",358,9,4
17031,5568,"Но, к сожалению, общая атмосфера в стране — такая, что Буданов, хотя и прятался, видимо, от охотников, которые пытались ему отомстить, в целом Буданов воспринимается у нас как национальный герой, несправедливо пострадавший.",358,9,5
17032,5568,"Его досрочно освободили.",358,9,6
17033,5568,"С точки зрения современной русской психологии — подчеркиваю, не христианской, а современной русской, — он герой, а не преступник.",358,9,7
17034,5568,"И это ужасно.",358,9,8
17035,5568,"Здесь и обнаруживается невозможность соединить христианство, православие с той атмосферой, которая господствует в современной России.",358,9,9
17036,5569,"Я буду молиться и о нем и об убитой им девушке, потому что это — трагедия, это круговорот крови, который может прекратиться только прощением и молитвой.",358,10,1
17037,5570,"…Все умершие встречаются, но они встречаются в Боге.",358,11,1
17038,5570,"Мы этого себе представить не можем.",358,11,2
17039,5570,"Потому что когда мы видим другого человека сейчас, мы видим его физически.",358,11,3
17040,5570,"А когда мы после смерти увидим другого человека, то вместо воздуха между нами будет наш Создатель; мы увидим другого человека таким, каким его видит Создатель.",358,11,4
17041,5571,"И это даст нам силы — и простить, и примириться, и вечно жить с тем, кто был нашим убийцей, нашим врагом, нашим несчастьем и проклятьем.",358,12,1
17042,5571,"Примирение осуществляется посредством того, что человек может поглядеть на другого глазами Бога.",358,12,2
17043,5571,"И не надо ждать, пока мы умрем, чтобы так поглядеть на своего врага.",358,12,3
17044,5571,"Надо просить такого зрения здесь и сейчас.",358,12,4
17045,5572,"Николас Данилофф: Кодекс чести офицера России",358,13,1
17046,5573,"Полковник Буданов и его сослуживцы осуществили насильственное похищение и чудовищное изнасилование молодой женщины.",358,14,1
17047,5573,"В то время у меня создалось ощущение, что российская судебная система обошлась с ним очень снисходительно.",358,14,2
17048,5573,"Когда я смотрю на ситуацию сегодня — с точки зрения западного человека — я могу сделать вывод: российская судебная система не созрела до уровня, на котором она бы имела достаточно независимости, чтобы вынести справедливый вердикт.",358,14,3
17049,5574,"С человеческой точки зрения, преступление, совершенное Будановым, было ужасно.",358,15,1
17050,5574,"Возможно, у него были военные достижения.",358,15,2
17051,5574,"Но для меня он — не герой.",358,15,3
17052,5574,"Мы живем в мире, где военные, особенно в условиях войны, солдаты с обеих сторон конфликтов, совершают страшные вещи, за которые они должны нести наказание.",358,15,4
17053,5574,"В том числе и солдаты армии США.",358,15,5
17054,5574,"И мне кажется, что забытый сегодня офицерский кодекс чести, существовавший в российской царской армии, должен вернуться в сегодняшнюю армию России.",358,15,6
17055,5575,"Мириам Ланской: Россия, возможно, вернется к однопартийной системе",358,16,1
17056,5576,"Показательна первая реакция официальных структур в России на убийство Буданова: усиление полицейского контроля на Манежной площади и опасения в связи с возможностью новых погромов, новых этнических стычек в Москве.",358,17,1
17057,5576,"Это говорит о многом — и в частности, о страшной пропасти между Россией и Чечней: для жителей Чечни Буданов — преступник.",358,17,2
17058,5576,"Это тот случай, когда картина ясна: он пришел в чужой дом, схватил там девочку и убил ее.",358,17,3
17059,5576,"Споры и неясности идут только по поводу изнасилования: изнасиловал он ее до или после смерти?",358,17,4
